,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.94577000000004,283.7121,278.06125,2e-05,2016-01-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.71777000000003,286.68512000000004,281.84262,2.9999999999999997e-05,2016-01-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.79544,285.50073,280.58426000000003,2e-05,2016-01-06 00:00:00
3,ATI,19.577,-99.2541,0.0,291.6958,283.83203,278.71936,1e-05,2016-01-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.03418,284.48352,279.49273999999997,2e-05,2016-01-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.57703,283.89777000000004,278.88226000000003,2e-05,2016-01-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.35706,284.91754,279.96375,2e-05,2016-01-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.52263999999997,283.76041000000004,278.66577,2e-05,2016-01-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.76552999999996,285.30457,280.34811,4e-05,2016-01-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.7998,285.41125,280.47324,2.9999999999999997e-05,2016-01-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.12476000000004,284.67755,279.76523,2e-05,2016-01-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.4837,284.26052999999996,278.76526,1e-05,2016-01-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.56949,285.19922,280.26453,2e-05,2016-01-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.80261,285.50851,280.59189,2e-05,2016-01-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.49619,285.15027000000003,280.2438,2e-05,2016-01-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.54407000000003,283.91901,278.97437,1e-05,2016-01-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.58288999999996,283.74933,278.56061,2e-05,2016-01-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.53802,283.75568,278.63455,2e-05,2016-01-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.80707,284.1795,279.1622,2e-05,2016-01-06 00:00:00
19,INN,19.292,-99.3805,0.0,292.66281000000004,285.38144,280.48685,2e-05,2016-01-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.95392000000004,284.33862,279.30249,2e-05,2016-01-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.53757,283.64252,278.45239,2e-05,2016-01-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.52698,283.80713,278.75925,2e-05,2016-01-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.67992999999996,284.07117,279.10614,2e-05,2016-01-06 00:00:00
24,LOM,19.403,-99.2421,0.0,291.88092,284.34612999999996,279.40704,2e-05,2016-01-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.68616000000003,283.65317000000005,278.27966000000004,2e-05,2016-01-06 00:00:00
26,MER,19.4246,-99.1196,0.0,291.74231000000003,284.05953999999997,278.99951,2e-05,2016-01-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.86194,284.29581,279.3287,2e-05,2016-01-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.45508,286.31781,281.5545,4e-05,2016-01-06 00:00:00
29,MON,19.4604,-98.9029,0.0,291.72296,283.78528,278.45197,2.9999999999999997e-05,2016-01-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.72472999999997,284.04996,279.00229,2e-05,2016-01-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.91247999999996,284.18213,279.04211000000004,2e-05,2016-01-06 00:00:00
32,PED,19.3251,-99.2041,0.0,292.37408,284.95639,280.01651,2e-05,2016-01-06 00:00:00
33,SAG,19.533,-99.0303,0.0,291.55902000000003,283.56487999999996,278.23163,2e-05,2016-01-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.98639,285.75812,280.85168,2e-05,2016-01-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.16787999999997,284.72134,279.79898,2e-05,2016-01-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.20197,284.56592,279.47766,2.9999999999999997e-05,2016-01-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.94626,285.60782,280.70482999999996,4e-05,2016-01-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.52307,283.70554,278.62689,2e-05,2016-01-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.78513,283.83948,278.62109,2e-05,2016-01-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.09372,284.48065,279.42361,2e-05,2016-01-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.50601,285.06287000000003,280.09094,2e-05,2016-01-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.04141,283.92441,278.48724,2e-05,2016-01-06 00:00:00
43,XAL,19.526,-99.0824,0.0,291.52286000000004,283.59722999999997,278.35965,2e-05,2016-01-06 00:00:00
