,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.07642000000004,284.44876,280.29239,0.0001,2019-11-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.96759,287.58661,282.25674,0.00021,2019-11-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.19073,286.51198999999997,281.37106,0.00022,2019-11-03 00:00:00
3,ATI,19.577,-99.2541,0.0,292.99962999999997,284.80908,280.06741,0.00018,2019-11-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.36987,285.52898999999996,280.67102,0.00018999999999999998,2019-11-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.96341,284.98523,280.24033,0.00018,2019-11-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.71881,285.94647000000003,280.96963999999997,0.0002,2019-11-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.73489,284.82275,280.19888,0.00016,2019-11-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.41592,286.07669,281.47751,8e-05,2019-11-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.74072,286.27472,281.45734,0.00014,2019-11-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.69092,285.76662999999996,280.73382999999995,0.00022,2019-11-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.1116,284.9129,280.29456,0.00013000000000000002,2019-11-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.94012000000004,286.21661,281.16595,0.00021,2019-11-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.19061,286.51709,281.37897000000004,0.00021,2019-11-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.03802,286.2171,281.07562,0.00022999999999999998,2019-11-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.09997999999996,285.0361,280.20111,0.0002,2019-11-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.54907000000003,284.76456,280.26993,0.00014,2019-11-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.68301,284.80548,280.21704,0.00016,2019-11-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.13254,285.23962,280.4592,0.00018,2019-11-03 00:00:00
19,INN,19.292,-99.3805,0.0,294.24343999999996,286.45511,281.23913999999996,0.00023999999999999998,2019-11-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.17157000000003,285.3649,280.6066,0.00016999999999999999,2019-11-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.62726000000004,284.64246,280.07816,0.00016,2019-11-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.84778,284.88707999999997,280.19717,0.00018,2019-11-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.1698,285.16992,280.3298,0.0002,2019-11-03 00:00:00
24,LOM,19.403,-99.2421,0.0,293.40567000000004,285.43979,280.51297,0.00021,2019-11-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.39355,284.55704,280.16174,0.00013000000000000002,2019-11-03 00:00:00
26,MER,19.4246,-99.1196,0.0,292.97064,285.10611,280.40552,0.00016999999999999999,2019-11-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.31408999999996,285.37677,280.50073,0.0002,2019-11-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.35086,287.07202,282.11636,0.00011999999999999999,2019-11-03 00:00:00
29,MON,19.4604,-98.9029,0.0,292.26974,284.71237,280.43008,9e-05,2019-11-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.99219,285.10535,280.38614,0.00016999999999999999,2019-11-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.8251,285.14822000000004,280.59424,0.00013000000000000002,2019-11-03 00:00:00
32,PED,19.3251,-99.2041,0.0,293.7937,285.9989,280.9783,0.00021,2019-11-03 00:00:00
33,SAG,19.533,-99.0303,0.0,292.32947,284.51981,280.13281,0.00013000000000000002,2019-11-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.42883,286.77551,281.53735,0.00022999999999999998,2019-11-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.69781,285.80087000000003,280.77646,0.00022,2019-11-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.0658,285.4845,280.88248,0.00013000000000000002,2019-11-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.85483,286.44097999999997,281.60764,0.00013000000000000002,2019-11-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.86145,284.73926,280.03586,0.00018,2019-11-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.87054,284.76196,280.11597,0.00016,2019-11-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.16592,285.46124,280.7543,0.00015,2019-11-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.67099,286.02695,281.13669,0.00016999999999999999,2019-11-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.68799,284.70679,280.22455,0.00013000000000000002,2019-11-03 00:00:00
43,XAL,19.526,-99.0824,0.0,292.50162,284.5889,280.09384,0.00015,2019-11-03 00:00:00
