,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.71317,290.12332000000004,284.22946,0.00205,2016-05-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,300.23376,293.09583,287.05328,0.00165,2016-05-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.42017000000004,291.77625,285.58328,0.00221,2016-05-12 00:00:00
3,ATI,19.577,-99.2541,0.0,297.92841,289.79147,283.39642000000003,0.00293,2016-05-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.55852999999996,290.73166000000003,284.5249,0.00249,2016-05-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.11111,290.08682000000005,283.82592999999997,0.0027300000000000002,2016-05-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.9162,291.17606,284.97757,0.00237,2016-05-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.9671,290.03662,283.84631,0.0026100000000000003,2016-05-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.57275,291.92426,286.19647000000003,0.00145,2016-05-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.92575,291.89822000000004,285.99091,0.00173,2016-05-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.81293,290.81601,284.5022,0.00265,2016-05-12 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.99701,290.08197,283.69272,0.00266,2016-05-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.15009,291.46918,285.27875,0.00228,2016-05-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.42035,291.78802,285.59985,0.0022,2016-05-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.21887000000004,291.33124,285.04272000000003,0.00248,2016-05-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.15842000000004,290.01669,283.68237,0.00288,2016-05-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.89932000000005,290.15783999999996,284.07901,0.0023899999999999998,2016-05-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.94849,290.06805,283.90778,0.00255,2016-05-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.31726000000003,290.41669,284.19858,0.0025800000000000003,2016-05-12 00:00:00
19,INN,19.292,-99.3805,0.0,299.43793,291.57327000000004,285.28213999999997,0.0024100000000000002,2016-05-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.39587,290.64075,284.48557,0.00242,2016-05-12 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.81723,289.83875,283.61557,0.00267,2016-05-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.02557,290.02682000000004,283.79065,0.0027,2016-05-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.27554,290.21405,283.91431,0.00277,2016-05-12 00:00:00
24,LOM,19.403,-99.2421,0.0,298.5155,290.48651,284.18124,0.00271,2016-05-12 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.76486,289.96106000000003,283.86972000000003,0.0024100000000000002,2016-05-12 00:00:00
26,MER,19.4246,-99.1196,0.0,298.19354,290.34213,284.16354,0.00253,2016-05-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.4519,290.47205,284.19894,0.00266,2016-05-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.37838999999997,292.85528999999997,287.08221000000003,0.00132,2016-05-12 00:00:00
29,MON,19.4604,-98.9029,0.0,297.80343999999997,290.42007,284.54037,0.00197,2016-05-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.19891,290.31119,284.11334,0.00257,2016-05-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.15295,290.63622999999995,284.62411000000003,0.00217,2016-05-12 00:00:00
32,PED,19.3251,-99.2041,0.0,298.98242,291.18777,284.9592,0.0024100000000000002,2016-05-12 00:00:00
33,SAG,19.533,-99.0303,0.0,297.73499,289.93805,283.86346000000003,0.0024,2016-05-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.68773999999996,292.0271,285.81189,0.00218,2016-05-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.83783,290.88171,284.58691,0.0026,2016-05-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.35931,291.05945,285.11188,0.00198,2016-05-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.00717000000003,292.11691,286.25198,0.00162,2016-05-12 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.8829,289.76016,283.42102,0.0028899999999999998,2016-05-12 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.89758,289.86578,283.54224,0.00277,2016-05-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.42523,290.86469,284.79575,0.0022199999999999998,2016-05-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.89175,291.42712,285.35013,0.0021100000000000003,2016-05-12 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.87006,290.00781,283.80386,0.00251,2016-05-12 00:00:00
43,XAL,19.526,-99.0824,0.0,297.7807,289.87192000000005,283.70901000000003,0.00257,2016-05-12 00:00:00
