,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.68964,286.99841000000004,281.59979,0.0004,2018-09-29 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.05444,288.98392,283.67562999999996,0.00036,2018-09-29 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.36298,288.20221000000004,283.05426,0.00044,2018-09-29 00:00:00
3,ATI,19.577,-99.2541,0.0,293.48663,287.12302,282.27332,0.0005099999999999999,2018-09-29 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.86273,287.52634,282.39389,0.00047999999999999996,2018-09-29 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.53949,287.13953,282.0686,0.0005099999999999999,2018-09-29 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.07903999999996,287.81485,282.67474,0.00045999999999999996,2018-09-29 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.52017,287.04269,281.88065,0.0005,2018-09-29 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.6489,288.05441,282.41898,0.00035,2018-09-29 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.55356,288.13208,282.68494,0.00037999999999999997,2018-09-29 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.8783,287.66187,282.65698,0.0005,2018-09-29 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.8013,287.43649,282.69043,0.00043,2018-09-29 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.22078999999997,288.00183,282.85263,0.00045,2018-09-29 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.37061,288.20715,283.05405,0.00044,2018-09-29 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.12158,287.97409,282.93481,0.00047999999999999996,2018-09-29 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.50067,287.15924,282.18262000000004,0.00053,2018-09-29 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.59128,287.02734,281.72528,0.00047000000000000004,2018-09-29 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.53833,287.03735,281.83727999999996,0.00049,2018-09-29 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.70648,287.3244,282.20294,0.00049,2018-09-29 00:00:00
19,INN,19.292,-99.3805,0.0,294.24115,288.13657,283.099,0.00047000000000000004,2018-09-29 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.82982999999996,287.42663999999996,282.23187,0.00047000000000000004,2018-09-29 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.46445,286.97351000000003,281.88174,0.0005,2018-09-29 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.51202,287.07727,281.97406,0.0005099999999999999,2018-09-29 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.59708,287.25784,282.23694,0.0005200000000000001,2018-09-29 00:00:00
24,LOM,19.403,-99.2421,0.0,293.72565,287.4411,282.42708999999996,0.0005099999999999999,2018-09-29 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.55194,286.97208,281.74329,0.00045999999999999996,2018-09-29 00:00:00
26,MER,19.4246,-99.1196,0.0,293.67578,287.24176,282.07056,0.00049,2018-09-29 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.72393999999997,287.40546,282.35181,0.0005,2018-09-29 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.11843999999996,288.73495,283.1767,0.00033,2018-09-29 00:00:00
29,MON,19.4604,-98.9029,0.0,293.74838,287.03784,281.49075,0.00042,2018-09-29 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.65747000000005,287.2366,282.08881,0.00049,2018-09-29 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.85733,287.31354,281.94653,0.00044,2018-09-29 00:00:00
32,PED,19.3251,-99.2041,0.0,294.07468,287.84222,282.73607999999996,0.00047000000000000004,2018-09-29 00:00:00
33,SAG,19.533,-99.0303,0.0,293.50842,286.90747000000005,281.62796000000003,0.00047000000000000004,2018-09-29 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.46686,288.37372,283.24615,0.00043,2018-09-29 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.91284,287.68976000000004,282.66162,0.00049,2018-09-29 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.09912,287.5675,282.13956,0.00042,2018-09-29 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.68655,288.26223999999996,282.77648999999997,0.00037,2018-09-29 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.43057000000005,287.0267,282.0834,0.0005200000000000001,2018-09-29 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.53864,287.12387,282.19696,0.00049,2018-09-29 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.96414,287.51669,282.22427000000005,0.00045,2018-09-29 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.24445,287.90598,282.63245,0.00043,2018-09-29 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.66324,287.17654,282.15402,0.00044,2018-09-29 00:00:00
43,XAL,19.526,-99.0824,0.0,293.4733,286.93677,281.76425,0.00049,2018-09-29 00:00:00
