,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.08374,287.56342,285.04276,0.00126,2019-07-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.14319,289.39142000000004,286.66033999999996,0.00072,2019-07-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.75518999999997,288.68317,285.86472000000003,0.00084,2019-07-02 00:00:00
3,ATI,19.577,-99.2541,0.0,292.50272,287.79111,284.81854,0.00116,2019-07-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.2948,288.00307999999995,285.23541,0.0009699999999999999,2019-07-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.07782000000003,287.63928,284.85217,0.0010400000000000001,2019-07-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.48749,288.29141,285.50537,0.0009199999999999999,2019-07-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.94843,287.50653,284.79761,0.00106,2019-07-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.14758,288.2597,285.96341,0.00101,2019-07-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.39636,288.44403,285.94434,0.0009400000000000001,2019-07-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.49255,288.19742,285.30707,0.00093,2019-07-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.31985,288.32912999999996,285.21851000000004,0.00133,2019-07-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.61053,288.47717,285.68152000000003,0.00088,2019-07-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.75351,288.68546000000003,285.8717,0.00084,2019-07-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.69107,288.50354,285.6069,0.0008699999999999999,2019-07-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.15607,287.69513,284.83426000000003,0.0010400000000000001,2019-07-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.83713,287.43518,284.83838,0.00107,2019-07-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.91778999999997,287.48615,284.8075,0.00106,2019-07-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.16623,287.80466,285.04367,0.00101,2019-07-02 00:00:00
19,INN,19.292,-99.3805,0.0,292.811,288.66582999999997,285.74902000000003,0.0008300000000000001,2019-07-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.17627000000005,287.87487999999996,285.16916000000003,0.001,2019-07-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.0882,287.51392000000004,284.7478,0.0011300000000000001,2019-07-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.01291000000003,287.56406,284.80692,0.00105,2019-07-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.19489,287.77859,284.94205,0.0010199999999999999,2019-07-02 00:00:00
24,LOM,19.403,-99.2421,0.0,292.32849,287.96783,285.10809,0.00098,2019-07-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.0614,287.50449,284.8436,0.00117,2019-07-02 00:00:00
26,MER,19.4246,-99.1196,0.0,292.07263,287.70083999999997,284.98703,0.00103,2019-07-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.2738,287.91516,285.09116,0.00099,2019-07-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,292.64828,288.96631,286.56903,0.0008900000000000001,2019-07-02 00:00:00
29,MON,19.4604,-98.9029,0.0,291.66052,287.34421000000003,284.94647000000003,0.00108,2019-07-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.0871,287.70557,284.97278,0.00103,2019-07-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.96143,287.68518,285.13593,0.0010400000000000001,2019-07-02 00:00:00
32,PED,19.3251,-99.2041,0.0,292.53711,288.33588,285.51547,0.00091,2019-07-02 00:00:00
33,SAG,19.533,-99.0303,0.0,291.89502000000005,287.38242,284.76611,0.00114,2019-07-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.90222,288.87203999999997,286.01126,0.00079,2019-07-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.49438,288.216,285.34219,0.00093,2019-07-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.06387,287.90289,285.40277000000003,0.00101,2019-07-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.43674,288.54916000000003,286.08594,0.00093,2019-07-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.24255,287.62073,284.73669,0.0011300000000000001,2019-07-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.49408,287.78537,284.86975,0.00118,2019-07-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.15237,287.91891,285.29523,0.001,2019-07-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.42517000000004,288.31537000000003,285.65021,0.00093,2019-07-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.60614,287.87881,285.03238,0.00125,2019-07-02 00:00:00
43,XAL,19.526,-99.0824,0.0,291.98425,287.44241,284.74185,0.0011300000000000001,2019-07-02 00:00:00
