,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,12161.12988,294.55466,283.61465,274.78271,0.0,2016-01-17 00:00:00
1,AJU,19.1547,-99.1625,11010.04102,296.03934,286.32822000000004,278.84106,0.0,2016-01-17 00:00:00
2,AJM,19.2721,-99.2077,12288.26074,295.43134,285.0647,277.10357999999997,0.0,2016-01-17 00:00:00
3,ATI,19.577,-99.2541,14102.56445,294.82382,283.29138,274.35812000000004,0.0,2016-01-17 00:00:00
4,BJU,19.3716,-99.15899999999999,12586.05176,294.86078,284.08972,275.75957999999997,0.0,2016-01-17 00:00:00
5,CAM,19.4684,-99.1698,13046.61133,294.5477,283.48077,274.923,0.0,2016-01-17 00:00:00
6,CCA,19.3262,-99.1761,12429.91406,295.10162,284.50659,276.33477999999997,0.0,2016-01-17 00:00:00
7,TEC,19.4872,-99.1142,12726.01953,294.45788999999996,283.43365,274.8493,0.0,2016-01-17 00:00:00
8,CHO,19.2669,-98.8861,9063.09766,295.12021,285.31891,277.44101,0.0,2016-01-17 00:00:00
9,COR,19.2653,-99.02600000000001,10299.94531,295.25763,285.24991,277.35101000000003,0.0,2016-01-17 00:00:00
10,CUA,19.3653,-99.2917,13167.0,295.00031,284.15753,275.86217999999997,0.0,2016-01-17 00:00:00
11,CUT,19.7222,-99.1986,14793.384769999999,295.55987999999996,283.71942,274.38043,0.0,2016-01-17 00:00:00
12,DIC,19.2988,-99.1858,12320.58496,295.25818,284.78091,276.71262,0.0,2016-01-17 00:00:00
13,EAJ,19.2712,-99.204,12253.73438,295.43377999999996,285.07672,277.11996,0.0,2016-01-17 00:00:00
14,EDL,19.3134,-99.3106,12958.54492,295.26514,284.63538,276.51746,0.0,2016-01-17 00:00:00
15,FAC,19.4825,-99.2435,13410.00195,294.57288,283.41528,274.84157999999996,0.0,2016-01-17 00:00:00
16,FAR,19.4737,-99.0462,12143.11719,294.42825,283.55014,274.99768,0.0,2016-01-17 00:00:00
17,GAM,19.4827,-99.0945,12571.45605,294.44916,283.46362,274.88723999999996,0.0,2016-01-17 00:00:00
18,HGM,19.4116,-99.1522,12736.69238,294.6947,283.79266,275.34972999999997,0.0,2016-01-17 00:00:00
19,INN,19.292,-99.3805,13001.62305,295.40067,284.85065,276.80847,0.0,2016-01-17 00:00:00
20,IZT,19.3844,-99.1176,12324.95312,294.76544,284.00928,275.64386,0.0,2016-01-17 00:00:00
21,LPR,19.5347,-99.1177,13160.54395,294.5238,283.28702000000004,274.50568,0.0,2016-01-17 00:00:00
22,LAA,19.4838,-99.1473,12946.1543,294.49255,283.42438,274.84204,0.0,2016-01-17 00:00:00
23,IBM,19.4433,-99.2154,13204.64844,294.65265,283.59921,275.09116,0.0,2016-01-17 00:00:00
24,LOM,19.403,-99.2421,13176.90137,294.80936,283.85272000000003,275.44141,0.0,2016-01-17 00:00:00
25,LLA,19.5788,-99.0396,12713.48438,294.53567999999996,283.42035,274.62076,0.0,2016-01-17 00:00:00
26,MER,19.4246,-99.1196,12554.68555,294.61865,283.72437,275.25122000000005,0.0,2016-01-17 00:00:00
27,MGH,19.4041,-99.2026,13012.00977,294.77332,283.84106,275.42212,0.0,2016-01-17 00:00:00
28,MPA,19.1769,-98.9902,8918.25391,295.68124,286.20563,278.67708999999996,0.0,2016-01-17 00:00:00
29,MON,19.4604,-98.9029,11047.24609,294.40143,283.80606,275.33078,0.0,2016-01-17 00:00:00
30,MCM,19.4291,-99.1319,12664.47461,294.6181,283.69415,275.2113,0.0,2016-01-17 00:00:00
31,NEZ,19.3937,-99.0282,11543.25391,294.6391,284.01746,275.6423,0.0,2016-01-17 00:00:00
32,PED,19.3251,-99.2041,12612.11426,295.13394,284.51257000000004,276.34482,0.0,2016-01-17 00:00:00
33,SAG,19.533,-99.0303,12488.22266,294.414,283.3692,274.63698999999997,0.0,2016-01-17 00:00:00
34,SNT,19.2504,-99.2565,12416.27832,295.5896,285.28961,277.41327,0.0,2016-01-17 00:00:00
35,SFE,19.3574,-99.2629,13052.563479999999,295.02042,284.22,275.94647000000003,0.0,2016-01-17 00:00:00
36,SAC,19.3456,-99.0094,10953.39746,294.82122999999996,284.43472,276.21869,0.0,2016-01-17 00:00:00
37,TAH,19.2465,-99.0106,9912.14551,295.34442,285.47025,277.65604,0.0,2016-01-17 00:00:00
38,TLA,19.5291,-99.2046,13691.85254,294.60977,283.22263,274.40265,0.0,2016-01-17 00:00:00
39,TLI,19.6025,-99.1772,13856.57129,294.8432,283.37195,274.42227,0.0,2016-01-17 00:00:00
40,UIZ,19.3608,-99.0739,11751.88379,294.81638,284.23175,275.94543,0.0,2016-01-17 00:00:00
41,UAX,19.3044,-99.1036,11598.95703,295.13802999999996,284.76437000000004,276.68445,0.0,2016-01-17 00:00:00
42,VIF,19.6582,-99.0966,13593.62891,294.95541000000003,283.54877,274.52502000000004,0.0,2016-01-17 00:00:00
43,XAL,19.526,-99.0824,12862.91992,294.45856000000003,283.30875,274.55893,0.0,2016-01-17 00:00:00
