,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,940.6579,294.12711,285.27648999999997,278.80392,5.9999999999999995e-05,2020-01-26 00:00:00
1,AJU,19.1547,-99.1625,268.15963999999997,295.98607999999996,287.55695,281.41382000000004,1e-05,2020-01-26 00:00:00
2,AJM,19.2721,-99.2077,183.89027,295.06793,286.46295,280.45746,1e-05,2020-01-26 00:00:00
3,ATI,19.577,-99.2541,127.27129,293.80765,284.96402,279.06149,2e-05,2020-01-26 00:00:00
4,BJU,19.3716,-99.15899999999999,341.16434,294.39203,285.61588,279.62592,1e-05,2020-01-26 00:00:00
5,CAM,19.4684,-99.1698,334.44617,293.95306,285.08813,279.15466000000004,1e-05,2020-01-26 00:00:00
6,CCA,19.3262,-99.1761,276.65479,294.68088,285.97803,279.98193,1e-05,2020-01-26 00:00:00
7,TEC,19.4872,-99.1142,524.00781,293.95337,285.04498,279.0202,1e-05,2020-01-26 00:00:00
8,CHO,19.2669,-98.8861,1137.90271,295.38828,286.67078,280.26044,2e-05,2020-01-26 00:00:00
9,COR,19.2653,-99.02600000000001,763.83954,295.28455,286.61588,280.362,1e-05,2020-01-26 00:00:00
10,CUA,19.3653,-99.2917,71.8933,294.39575,285.67801000000003,279.80789,1e-05,2020-01-26 00:00:00
11,CUT,19.7222,-99.1986,137.40652,294.15612999999996,285.41312,279.26428,5.9999999999999995e-05,2020-01-26 00:00:00
12,DIC,19.2988,-99.1858,241.95557000000002,294.87256,286.21622,280.21152,1e-05,2020-01-26 00:00:00
13,EAJ,19.2712,-99.204,192.20299,295.07776,286.47327,280.46332,1e-05,2020-01-26 00:00:00
14,EDL,19.3134,-99.3106,46.900859999999994,294.73734,286.09259,280.18585,1e-05,2020-01-26 00:00:00
15,FAC,19.4825,-99.2435,160.18675,293.87433,285.03348,279.19434,1e-05,2020-01-26 00:00:00
16,FAR,19.4737,-99.0462,780.05945,294.0827,285.14279,278.98032,2e-05,2020-01-26 00:00:00
17,GAM,19.4827,-99.0945,593.73578,293.98742999999996,285.0701,279.00775,2e-05,2020-01-26 00:00:00
18,HGM,19.4116,-99.1522,375.66718,294.18457,285.35791,279.37677,1e-05,2020-01-26 00:00:00
19,INN,19.292,-99.3805,0.0,294.871,286.27472,280.37329,1e-05,2020-01-26 00:00:00
20,IZT,19.3844,-99.1176,481.60864000000004,294.35791,285.54437,279.49521,1e-05,2020-01-26 00:00:00
21,LPR,19.5347,-99.1177,482.97140999999993,293.84875,284.93948,278.8931,2e-05,2020-01-26 00:00:00
22,LAA,19.4838,-99.1473,409.12329,293.92596000000003,285.03833,279.07236,1e-05,2020-01-26 00:00:00
23,IBM,19.4433,-99.2154,212.42244,294.01672,285.19229,279.30865,1e-05,2020-01-26 00:00:00
24,LOM,19.403,-99.2421,149.59694,294.18872000000005,285.41281000000004,279.53549,1e-05,2020-01-26 00:00:00
25,LLA,19.5788,-99.0396,713.38965,293.97739,285.0701,278.8436,4e-05,2020-01-26 00:00:00
26,MER,19.4246,-99.1196,487.82052999999996,294.15512,285.29739,279.26746,1e-05,2020-01-26 00:00:00
27,MGH,19.4041,-99.2026,230.99455,294.19446,285.4017,279.48607999999996,1e-05,2020-01-26 00:00:00
28,MPA,19.1769,-98.9902,819.63928,295.96587999999997,287.44318,281.12271,1e-05,2020-01-26 00:00:00
29,MON,19.4604,-98.9029,1219.74414,294.34357,285.35919,278.95959,2.9999999999999997e-05,2020-01-26 00:00:00
30,MCM,19.4291,-99.1319,446.86690999999996,294.12631,285.27167000000003,279.26416,1e-05,2020-01-26 00:00:00
31,NEZ,19.3937,-99.0282,825.34601,294.42208999999997,285.54715,279.3345,2e-05,2020-01-26 00:00:00
32,PED,19.3251,-99.2041,206.55176,294.67404,285.98407000000003,280.01842999999997,1e-05,2020-01-26 00:00:00
33,SAG,19.533,-99.0303,792.8145099999999,293.95486,285.00824,278.78848,2.9999999999999997e-05,2020-01-26 00:00:00
34,SNT,19.2504,-99.2565,97.28601,295.21756,286.65903,280.66733,1e-05,2020-01-26 00:00:00
35,SFE,19.3574,-99.2629,106.28622,294.44672,285.73175,279.83917,1e-05,2020-01-26 00:00:00
36,SAC,19.3456,-99.0094,872.68524,294.72522000000004,285.90811,279.65042,2e-05,2020-01-26 00:00:00
37,TAH,19.2465,-99.0106,802.9668,295.44583,286.80627000000004,280.52539,1e-05,2020-01-26 00:00:00
38,TLA,19.5291,-99.2046,234.67354,293.76364,284.88651,278.97665,2e-05,2020-01-26 00:00:00
39,TLI,19.6025,-99.1772,268.57565,293.88947,285.04126,279.03354,2.9999999999999997e-05,2020-01-26 00:00:00
40,UIZ,19.3608,-99.0739,636.55927,294.54247999999995,285.73523,279.59796,1e-05,2020-01-26 00:00:00
41,UAX,19.3044,-99.1036,498.8197,294.89999,286.19858,280.08569,1e-05,2020-01-26 00:00:00
42,VIF,19.6582,-99.0966,432.28763,294.03668,285.2247,279.03002999999995,5e-05,2020-01-26 00:00:00
43,XAL,19.526,-99.0824,613.6043099999999,293.884,284.9545,278.84348,2e-05,2020-01-26 00:00:00
