,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,26896.164060000003,294.26559,283.69305,275.84546,0.0,2020-01-22 00:00:00
1,AJU,19.1547,-99.1625,18094.1543,296.03436,286.47983,278.77878,1e-05,2020-01-22 00:00:00
2,AJM,19.2721,-99.2077,19235.63672,295.13785,285.41882000000004,277.76599,1e-05,2020-01-22 00:00:00
3,ATI,19.577,-99.2541,20976.7207,294.00777999999997,283.81061,276.28601000000003,1e-05,2020-01-22 00:00:00
4,BJU,19.3716,-99.15899999999999,21424.28516,294.4368,284.51482999999996,276.85382000000004,1e-05,2020-01-22 00:00:00
5,CAM,19.4684,-99.1698,22135.83984,294.00037000000003,283.98859,276.34772000000004,1e-05,2020-01-22 00:00:00
6,CCA,19.3262,-99.1761,20489.25977,294.73528999999996,284.89957000000004,277.24304,1e-05,2020-01-22 00:00:00
7,TEC,19.4872,-99.1142,23484.22656,293.97211,283.88361000000003,276.1879,1e-05,2020-01-22 00:00:00
8,CHO,19.2669,-98.8861,24469.48828,295.27536000000003,285.27036,277.42142,0.0,2020-01-22 00:00:00
9,COR,19.2653,-99.02600000000001,22375.29492,295.24313,285.35497999999995,277.58243,1e-05,2020-01-22 00:00:00
10,CUA,19.3653,-99.2917,19602.79688,294.48489,284.66946,277.07675,1e-05,2020-01-22 00:00:00
11,CUT,19.7222,-99.1986,20822.88086,294.59082,284.00158999999996,276.52338,1e-05,2020-01-22 00:00:00
12,DIC,19.2988,-99.1858,19932.70703,294.93231000000003,285.15039,277.4939,1e-05,2020-01-22 00:00:00
13,EAJ,19.2712,-99.204,19269.63867,295.14612,285.42609,277.77117999999996,1e-05,2020-01-22 00:00:00
14,EDL,19.3134,-99.3106,18910.98438,294.832,285.09619,277.48938,1e-05,2020-01-22 00:00:00
15,FAC,19.4825,-99.2435,21023.02344,293.94777999999997,283.99026000000003,276.40387000000004,1e-05,2020-01-22 00:00:00
16,FAR,19.4737,-99.0462,25068.52344,294.06195,283.89746,276.1236,1e-05,2020-01-22 00:00:00
17,GAM,19.4827,-99.0945,23920.00391,293.99548,283.88599,276.16882000000004,1e-05,2020-01-22 00:00:00
18,HGM,19.4116,-99.1522,22026.03711,294.22479,284.24521,276.58304,1e-05,2020-01-22 00:00:00
19,INN,19.292,-99.3805,18319.60742,294.97635,285.30536,277.71191,1e-05,2020-01-22 00:00:00
20,IZT,19.3844,-99.1176,22436.96094,294.37994,284.39538999999996,276.6994,1e-05,2020-01-22 00:00:00
21,LPR,19.5347,-99.1177,23481.30273,293.93619,283.72137000000004,276.05676,1e-05,2020-01-22 00:00:00
22,LAA,19.4838,-99.1473,22712.56055,293.96207000000004,283.91434,276.25311,1e-05,2020-01-22 00:00:00
23,IBM,19.4433,-99.2154,21170.67969,294.08267,284.1333,276.5238,1e-05,2020-01-22 00:00:00
24,LOM,19.403,-99.2421,20458.83984,294.2648,284.37607,276.7746,1e-05,2020-01-22 00:00:00
25,LLA,19.5788,-99.0396,25101.25,294.06952,283.71304,275.96587999999997,1e-05,2020-01-22 00:00:00
26,MER,19.4246,-99.1196,22857.42969,294.17789,284.14722,276.45551,1e-05,2020-01-22 00:00:00
27,MGH,19.4041,-99.2026,21011.4043,294.25763,284.33765,276.71396,1e-05,2020-01-22 00:00:00
28,MPA,19.1769,-98.9902,21134.30664,295.89624,286.14426000000003,278.37006,0.0,2020-01-22 00:00:00
29,MON,19.4604,-98.9029,27679.027339999997,294.25314,283.96777000000003,276.06219,0.0,2020-01-22 00:00:00
30,MCM,19.4291,-99.1319,22624.51953,294.15564,284.13522,276.45572000000004,1e-05,2020-01-22 00:00:00
31,NEZ,19.3937,-99.0282,24666.64648,294.38812,284.28134,276.49307000000005,1e-05,2020-01-22 00:00:00
32,PED,19.3251,-99.2041,20046.4082,294.74072,284.93054,277.29041,1e-05,2020-01-22 00:00:00
33,SAG,19.533,-99.0303,25613.43555,293.99176,283.68329,275.90735,1e-05,2020-01-22 00:00:00
34,SNT,19.2504,-99.2565,18465.44922,295.30402000000004,285.64819,278.00442999999996,1e-05,2020-01-22 00:00:00
35,SFE,19.3574,-99.2629,19756.10742,294.5304,284.71191,277.10742,1e-05,2020-01-22 00:00:00
36,SAC,19.3456,-99.0094,24323.67578,294.67719,284.62023999999997,276.82018999999997,1e-05,2020-01-22 00:00:00
37,TAH,19.2465,-99.0106,22252.79883,295.39331,285.52731,277.74811,0.0,2020-01-22 00:00:00
38,TLA,19.5291,-99.2046,21782.5332,293.89273,283.75073,276.17432,1e-05,2020-01-22 00:00:00
39,TLI,19.6025,-99.1772,21938.71289,294.09085,283.81055,276.23886,1e-05,2020-01-22 00:00:00
40,UIZ,19.3608,-99.0739,23125.01562,294.5369,284.53165,276.79208,1e-05,2020-01-22 00:00:00
41,UAX,19.3044,-99.1036,21510.97852,294.91333,285.03979,277.32666,1e-05,2020-01-22 00:00:00
42,VIF,19.6582,-99.0966,23134.56445,294.28961,283.82639,276.19556,1e-05,2020-01-22 00:00:00
43,XAL,19.526,-99.0824,24379.08984,293.94268999999997,283.70087,275.98871,1e-05,2020-01-22 00:00:00
