,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.85284,290.32912999999996,284.06985,0.00015,2018-04-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.8822,293.23795,285.46884,2.9999999999999997e-05,2018-04-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.841,292.18997,284.2981,2.9999999999999997e-05,2018-04-26 00:00:00
3,ATI,19.577,-99.2541,0.0,299.01552999999996,290.66067999999996,282.92911000000004,2.9999999999999997e-05,2018-04-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.79022000000003,291.25568,283.55237,4e-05,2018-04-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.24966,290.72986000000003,283.01232999999996,4e-05,2018-04-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.23605,291.65302,283.87323,2.9999999999999997e-05,2018-04-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,299.00097999999997,290.58911,283.10449,5.9999999999999995e-05,2018-04-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.00653,291.86911000000003,285.19843,0.00011,2018-04-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.36121,292.02142000000003,284.87237999999996,8e-05,2018-04-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.14679,291.46039,283.42177999999996,2e-05,2018-04-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.72968,290.96091,283.79556,5e-05,2018-04-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.52115,291.91058,284.08981,2.9999999999999997e-05,2018-04-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.84252999999995,292.19574,284.31458,2.9999999999999997e-05,2018-04-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.6058,291.892,283.82382,1e-05,2018-04-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.38018999999997,290.76428,282.832,2.9999999999999997e-05,2018-04-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.82675,290.55502,283.38732999999996,8e-05,2018-04-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.95203,290.5784,283.17996,5.9999999999999995e-05,2018-04-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.48532,290.97919,283.31552,4e-05,2018-04-26 00:00:00
19,INN,19.292,-99.3805,4.25294,300.85342,292.10831,283.98395,1e-05,2018-04-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.56383999999997,291.10999,283.58081,5e-05,2018-04-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.72977000000003,290.46112,283.07773,5.9999999999999995e-05,2018-04-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.11765,290.64148,283.01538,5e-05,2018-04-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.48938,290.89758,283.0304,2.9999999999999997e-05,2018-04-26 00:00:00
24,LOM,19.403,-99.2421,0.0,299.78662,291.15231,283.20883,2e-05,2018-04-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.40121,290.40783999999996,283.47263,0.0001,2018-04-26 00:00:00
26,MER,19.4246,-99.1196,0.0,299.30142,290.86011,283.33466,5e-05,2018-04-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.68712999999997,291.09869,283.25601,2.9999999999999997e-05,2018-04-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.14886,292.80469,285.754,8e-05,2018-04-26 00:00:00
29,MON,19.4604,-98.9029,0.0,298.57678,290.5434,283.92242000000005,0.00011999999999999999,2018-04-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.31897000000004,290.85571,283.27917,5e-05,2018-04-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.19446,290.93197999999995,283.83069,8e-05,2018-04-26 00:00:00
32,PED,19.3251,-99.2041,0.0,300.31885,291.69684,283.82889,2.9999999999999997e-05,2018-04-26 00:00:00
33,SAG,19.533,-99.0303,0.0,298.4285,290.3501,283.37891,0.0001,2018-04-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.1402,292.43521,284.43427,2e-05,2018-04-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.16547,291.49646,283.50092,2e-05,2018-04-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.51447,291.26364,284.23154,9e-05,2018-04-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.51385,292.18756,285.09421000000003,8e-05,2018-04-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.9617,290.54787999999996,282.8432,4e-05,2018-04-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.84039,290.63698999999997,283.15753,5e-05,2018-04-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.59296,291.21808,283.88599,7e-05,2018-04-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.22168,291.75299,284.2572,5e-05,2018-04-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.48349,290.63062,283.63448999999997,8e-05,2018-04-26 00:00:00
43,XAL,19.526,-99.0824,0.0,298.61746,290.40753,283.17593,7e-05,2018-04-26 00:00:00
