,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.40591,289.89182,284.62924,0.00088,2018-07-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.28436,291.70468,286.66573999999997,0.00059,2018-07-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.29177999999996,290.74422999999996,285.89459,0.0008,2018-07-28 00:00:00
3,ATI,19.577,-99.2541,0.0,296.05405,289.42374,284.81354,0.00119,2018-07-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.8215,290.05432,285.25247,0.0009400000000000001,2018-07-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.39703,289.60199,284.87921,0.0010400000000000001,2018-07-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.02979,290.35107,285.52869,0.00088,2018-07-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.57626,289.59824,284.78439,0.00103,2018-07-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.74908,291.1571,285.8584,0.00073,2018-07-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.19957999999997,291.01822000000004,285.89209,0.00075,2018-07-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.54547,290.0535,285.37381,0.0009599999999999999,2018-07-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.42532,289.7529,284.99866000000003,0.00122,2018-07-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.1741,290.54712,285.70691,0.00084,2018-07-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.31104,290.75507000000005,285.90027000000003,0.00079,2018-07-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.82788,290.39828,285.66656,0.0008699999999999999,2018-07-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.15979,289.52539,284.90051,0.00108,2018-07-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.9447,289.7276,284.76929,0.00098,2018-07-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.67487,289.63202,284.77887000000004,0.0010199999999999999,2018-07-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.65717,289.84002999999996,285.05762000000004,0.00099,2018-07-28 00:00:00
19,INN,19.292,-99.3805,0.0,296.90015,290.54364,285.80881,0.00084,2018-07-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.93311,290.02094,285.1604,0.0009400000000000001,2018-07-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.45441,289.48834,284.68712999999997,0.00108,2018-07-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.44208,289.57257000000004,284.81872999999996,0.0010400000000000001,2018-07-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.33914,289.66879,284.9928,0.0010400000000000001,2018-07-28 00:00:00
24,LOM,19.403,-99.2421,0.0,296.43542,289.84409,285.16641,0.001,2018-07-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.8576,289.64664,284.65729,0.00101,2018-07-28 00:00:00
26,MER,19.4246,-99.1196,0.0,296.73938,289.80908,284.97906,0.00099,2018-07-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.52194,289.84997999999996,285.1333,0.00099,2018-07-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.01678,291.76662999999996,286.52554,0.00063,2018-07-28 00:00:00
29,MON,19.4604,-98.9029,0.0,297.62506,289.99408,284.78381,0.0008900000000000001,2018-07-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.67107999999996,289.77936,284.97342000000003,0.001,2018-07-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.34515,290.09061,285.0607,0.00091,2018-07-28 00:00:00
32,PED,19.3251,-99.2041,0.0,296.94601,290.34097,285.5506,0.0008900000000000001,2018-07-28 00:00:00
33,SAG,19.533,-99.0303,0.0,296.87363,289.60962,284.61536,0.001,2018-07-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.32617,290.88953,286.04889,0.0007599999999999999,2018-07-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.62729,290.10565,285.40082,0.0009400000000000001,2018-07-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.71771,290.41809,285.32309,0.00085,2018-07-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.42081,291.19617,286.03125,0.00072,2018-07-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.12427,289.39423,284.74402000000003,0.00114,2018-07-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.28665,289.51416,284.7984,0.00115,2018-07-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.27911,290.21768,285.25702,0.0009,2018-07-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.49352999999996,290.59076,285.63547,0.0008300000000000001,2018-07-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.67953,289.70508,284.80334,0.00108,2018-07-28 00:00:00
43,XAL,19.526,-99.0824,0.0,296.61688,289.52817000000005,284.65204,0.00105,2018-07-28 00:00:00
