,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,9478.25195,303.05422999999996,293.51198999999997,285.20288,1e-05,2017-05-18 00:00:00
1,AJU,19.1547,-99.1625,11542.48633,304.93677,295.59078999999997,288.04584,1e-05,2017-05-18 00:00:00
2,AJM,19.2721,-99.2077,12987.78906,304.24756,294.69147000000004,286.91476,1e-05,2017-05-18 00:00:00
3,ATI,19.577,-99.2541,13562.24316,303.28064,293.49692000000005,285.32031,1e-05,2017-05-18 00:00:00
4,BJU,19.3716,-99.15899999999999,13176.30078,303.58932000000004,293.9194,285.95257999999995,1e-05,2017-05-18 00:00:00
5,CAM,19.4684,-99.1698,13698.957030000001,303.23422,293.47159,285.39594,1e-05,2017-05-18 00:00:00
6,CCA,19.3262,-99.1761,13071.15234,303.86773999999997,294.24756,286.36374,1e-05,2017-05-18 00:00:00
7,TEC,19.4872,-99.1142,13097.13086,303.11548,293.38144,285.26672,1e-05,2017-05-18 00:00:00
8,CHO,19.2669,-98.8861,8748.1416,303.84862999999996,294.54001,286.76807,1e-05,2017-05-18 00:00:00
9,COR,19.2653,-99.02600000000001,10381.969729999999,304.02271,294.6218,286.85400000000004,1e-05,2017-05-18 00:00:00
10,CUA,19.3653,-99.2917,14111.957030000001,303.76767,294.05426,286.13171,1e-05,2017-05-18 00:00:00
11,CUT,19.7222,-99.1986,11197.70996,303.63482999999997,294.00787,285.70111,1e-05,2017-05-18 00:00:00
12,DIC,19.2988,-99.1858,12980.90918,304.04778999999996,294.46161,286.63043,1e-05,2017-05-18 00:00:00
13,EAJ,19.2712,-99.204,12943.30469,304.24987999999996,294.69739,286.92249,1e-05,2017-05-18 00:00:00
14,EDL,19.3134,-99.3106,13866.24316,304.06781,294.41913,286.57822000000004,1e-05,2017-05-18 00:00:00
15,FAC,19.4825,-99.2435,14334.17969,303.27856,293.47357,285.41519,1e-05,2017-05-18 00:00:00
16,FAR,19.4737,-99.0462,12125.125,303.05981,293.39182,285.25838999999996,1e-05,2017-05-18 00:00:00
17,GAM,19.4827,-99.0945,12835.73242,303.09949,293.38312,285.2627,1e-05,2017-05-18 00:00:00
18,HGM,19.4116,-99.1522,13301.5293,303.39771,293.68976000000004,285.664,1e-05,2017-05-18 00:00:00
19,INN,19.292,-99.3805,13946.017580000002,304.22012,294.59531,286.79388,1e-05,2017-05-18 00:00:00
20,IZT,19.3844,-99.1176,12730.94531,303.47042999999996,293.81619,285.81732,1e-05,2017-05-18 00:00:00
21,LPR,19.5347,-99.1177,12816.65918,303.07507000000004,293.33575,285.14758,1e-05,2017-05-18 00:00:00
22,LAA,19.4838,-99.1473,13491.634769999999,303.16504,293.40805,285.31036,1e-05,2017-05-18 00:00:00
23,IBM,19.4433,-99.2154,14024.65625,303.36371,293.59552,285.55942000000005,1e-05,2017-05-18 00:00:00
24,LOM,19.403,-99.2421,14055.29199,303.54602,293.8031,285.81917999999996,1e-05,2017-05-18 00:00:00
25,LLA,19.5788,-99.0396,11483.95898,303.04956,293.39194,285.15407999999996,1e-05,2017-05-18 00:00:00
26,MER,19.4246,-99.1196,12964.38281,303.30212,293.60553,285.55136,1e-05,2017-05-18 00:00:00
27,MGH,19.4041,-99.2026,13776.30859,303.49857000000003,293.76971000000003,285.77246,1e-05,2017-05-18 00:00:00
28,MPA,19.1769,-98.9902,9038.03809,304.51678,295.28357,287.73107999999996,1e-05,2017-05-18 00:00:00
29,MON,19.4604,-98.9029,10375.38965,302.99318999999997,293.44833,285.29782,1e-05,2017-05-18 00:00:00
30,MCM,19.4291,-99.1319,13134.56641,303.30475,293.59564,285.54169,1e-05,2017-05-18 00:00:00
31,NEZ,19.3937,-99.0282,11477.87109,303.30066,293.71545,285.6745,1e-05,2017-05-18 00:00:00
32,PED,19.3251,-99.2041,13338.77637,303.90894,294.27515,286.39871,1e-05,2017-05-18 00:00:00
33,SAG,19.533,-99.0303,11702.86523,302.96881,293.29907000000003,285.07489,1e-05,2017-05-18 00:00:00
34,SNT,19.2504,-99.2565,13180.48145,304.43097,294.88922,287.15527000000003,1e-05,2017-05-18 00:00:00
35,SFE,19.3574,-99.2629,13941.86426,303.7876,294.09015,286.17371,1e-05,2017-05-18 00:00:00
36,SAC,19.3456,-99.0094,10849.93555,303.5094,294.0004,286.04465,1e-05,2017-05-18 00:00:00
37,TAH,19.2465,-99.0106,9970.45117,304.12256,294.76572000000004,287.04514,1e-05,2017-05-18 00:00:00
38,TLA,19.5291,-99.2046,13684.75195,303.16049,293.36636,285.20657,1e-05,2017-05-18 00:00:00
39,TLI,19.6025,-99.1772,12800.0625,303.26715,293.53146,285.3252,1e-05,2017-05-18 00:00:00
40,UIZ,19.3608,-99.0739,11947.87305,303.51831,293.92947000000004,285.95654,1e-05,2017-05-18 00:00:00
41,UAX,19.3044,-99.1036,11963.55859,303.89648,294.36215,286.50931,1e-05,2017-05-18 00:00:00
42,VIF,19.6582,-99.0966,11270.94043,303.30927,293.66605,285.39832,1e-05,2017-05-18 00:00:00
43,XAL,19.526,-99.0824,12429.68945,303.0202,293.30511,285.1058,1e-05,2017-05-18 00:00:00
