,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,213.26788,291.10626,280.71008,274.02725,1e-05,2016-02-07 00:00:00
1,AJU,19.1547,-99.1625,393.66852,295.9726,285.9823,278.14951,0.0,2016-02-07 00:00:00
2,AJM,19.2721,-99.2077,548.83026,294.97668,284.45224,276.62854,0.0,2016-02-07 00:00:00
3,ATI,19.577,-99.2541,755.70276,293.07281,281.77539,274.08502000000004,0.0,2016-02-07 00:00:00
4,BJU,19.3716,-99.15899999999999,587.47266,293.87628,282.99048,275.33032000000003,0.0,2016-02-07 00:00:00
5,CAM,19.4684,-99.1698,652.69543,293.35284,282.20956,274.57482999999996,0.0,2016-02-07 00:00:00
6,CCA,19.3262,-99.1761,571.0788,294.34558,283.61179,275.88251,0.0,2016-02-07 00:00:00
7,TEC,19.4872,-99.1142,575.4984099999999,292.99557000000004,281.91159,274.42566,0.0,2016-02-07 00:00:00
8,CHO,19.2669,-98.8861,179.45276,293.7872,283.57425,276.40469,0.0,2016-02-07 00:00:00
9,COR,19.2653,-99.02600000000001,321.43036,294.28122,283.95822000000004,276.53036000000003,0.0,2016-02-07 00:00:00
10,CUA,19.3653,-99.2917,690.0303299999999,294.3667,283.41643999999997,275.55197000000004,0.0,2016-02-07 00:00:00
11,CUT,19.7222,-99.1986,651.2730700000001,292.36606,281.39597000000003,273.96735,1e-05,2016-02-07 00:00:00
12,DIC,19.2988,-99.1858,556.50012,294.64038,284.01102000000003,276.24268,0.0,2016-02-07 00:00:00
13,EAJ,19.2712,-99.204,544.56378,294.97479,284.45731,276.63889,0.0,2016-02-07 00:00:00
14,EDL,19.3134,-99.3106,646.60596,294.81424,284.06818,276.16577,0.0,2016-02-07 00:00:00
15,FAC,19.4825,-99.2435,735.42084,293.5874,282.34235,274.57568,0.0,2016-02-07 00:00:00
16,FAR,19.4737,-99.0462,453.75714000000005,292.67355,281.74237,274.4473,1e-05,2016-02-07 00:00:00
17,GAM,19.4827,-99.0945,542.36383,292.90594,281.86328,274.42957,0.0,2016-02-07 00:00:00
18,HGM,19.4116,-99.1522,603.1247599999999,293.55841000000004,282.56226000000004,274.94347999999997,0.0,2016-02-07 00:00:00
19,INN,19.292,-99.3805,640.41809,295.07892000000004,284.41672,276.47067000000004,0.0,2016-02-07 00:00:00
20,IZT,19.3844,-99.1176,538.10852,293.57968,282.70999,275.15915,0.0,2016-02-07 00:00:00
21,LPR,19.5347,-99.1177,590.17511,292.64014,281.5246,274.09472999999997,1e-05,2016-02-07 00:00:00
22,LAA,19.4838,-99.1473,626.26245,293.1792,282.04315,274.46881,0.0,2016-02-07 00:00:00
23,IBM,19.4433,-99.2154,692.45209,293.6579,282.51581,274.7818,0.0,2016-02-07 00:00:00
24,LOM,19.403,-99.2421,691.41907,293.97931,282.9234,275.1304,0.0,2016-02-07 00:00:00
25,LLA,19.5788,-99.0396,434.99667,292.05685,281.20575,274.06573,1e-05,2016-02-07 00:00:00
26,MER,19.4246,-99.1196,562.80688,293.3147,282.33333999999996,274.80341,0.0,2016-02-07 00:00:00
27,MGH,19.4041,-99.2026,658.55127,293.83643,282.80634,275.07562,0.0,2016-02-07 00:00:00
28,MPA,19.1769,-98.9902,231.35397000000003,295.10867,285.1203,277.65536000000003,0.0,2016-02-07 00:00:00
29,MON,19.4604,-98.9029,241.9765,292.17728,281.52356000000003,274.55051000000003,1e-05,2016-02-07 00:00:00
30,MCM,19.4291,-99.1319,583.0242900000001,293.35486000000003,282.34546,274.78601000000003,0.0,2016-02-07 00:00:00
31,NEZ,19.3937,-99.0282,395.8501,293.03262,282.28937,274.99622,1e-05,2016-02-07 00:00:00
32,PED,19.3251,-99.2041,597.73303,294.45984,283.70782,275.92719,0.0,2016-02-07 00:00:00
33,SAG,19.533,-99.0303,426.96353,292.12881,281.23373,274.07935,1e-05,2016-02-07 00:00:00
34,SNT,19.2504,-99.2565,556.00793,295.29987,284.85355,276.95901000000003,0.0,2016-02-07 00:00:00
35,SFE,19.3574,-99.2629,668.9826,294.36481000000003,283.45435,275.6131,0.0,2016-02-07 00:00:00
36,SAC,19.3456,-99.0094,343.4491,293.3476,282.76871,275.48028999999997,0.0,2016-02-07 00:00:00
37,TAH,19.2465,-99.0106,290.41266,294.43106,284.19308,276.77582,0.0,2016-02-07 00:00:00
38,TLA,19.5291,-99.2046,718.1088900000001,293.03476,281.75052,274.10699,0.0,2016-02-07 00:00:00
39,TLI,19.6025,-99.1772,668.35657,292.75518999999997,281.59854,274.06656,1e-05,2016-02-07 00:00:00
40,UIZ,19.3608,-99.0739,454.90967,293.53362999999996,282.80322,275.35422,0.0,2016-02-07 00:00:00
41,UAX,19.3044,-99.1036,461.06692999999996,294.23352,283.6655,276.08227999999997,0.0,2016-02-07 00:00:00
42,VIF,19.6582,-99.0966,518.3055400000001,292.10303,281.25217000000004,274.02615,1e-05,2016-02-07 00:00:00
43,XAL,19.526,-99.0824,526.23199,292.45493,281.41754,274.09155,1e-05,2016-02-07 00:00:00
