,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.35849,287.32523,282.12756,0.00026000000000000003,2018-07-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.97226,290.32104,285.07498,0.0005099999999999999,2018-07-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.05242999999996,289.27582,284.25201,0.0005099999999999999,2018-07-07 00:00:00
3,ATI,19.577,-99.2541,0.0,294.72229,287.6499,282.90305,0.00045,2018-07-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.25909,288.28963999999996,283.32898,0.00047000000000000004,2018-07-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.81094,287.75354,282.87976000000003,0.00047000000000000004,2018-07-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.60046,288.70709,283.71661,0.00049,2018-07-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.66848999999996,287.58136,282.63876,0.00043,2018-07-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.89566,288.72244,283.19244,0.00032,2018-07-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.98068,288.96616,283.62997,0.00039,2018-07-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.44241,288.54745,283.6937,0.00053,2018-07-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.86249,287.88104,283.0921,0.00033999999999999997,2018-07-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.81946,288.97722999999996,283.9646,0.0005,2018-07-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.0582,289.27979,284.25023999999996,0.0005099999999999999,2018-07-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.79617,288.99841000000004,284.09558,0.00054,2018-07-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.86292000000003,287.81406,283.01776,0.0005,2018-07-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.61242999999996,287.50702,282.44527999999997,0.00037999999999999997,2018-07-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.65148999999997,287.55984,282.58527000000004,0.00042,2018-07-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.01953,288.0018,283.06827000000004,0.00045999999999999996,2018-07-07 00:00:00
19,INN,19.292,-99.3805,0.0,295.96396,289.23172,284.32846,0.00056,2018-07-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.12866,288.11602999999997,283.10648,0.00044,2018-07-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.53643999999997,287.44086,282.53757,0.00041,2018-07-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.72705,287.65192,282.75613,0.00045,2018-07-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.96547999999996,287.94424,283.10379,0.00049,2018-07-07 00:00:00
24,LOM,19.403,-99.2421,0.0,295.18286,288.21655,283.36905,0.0005099999999999999,2018-07-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.45255,287.37497,282.34634,0.00035,2018-07-07 00:00:00
26,MER,19.4246,-99.1196,0.0,294.90872,287.86191,282.89166,0.00044,2018-07-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.13132,288.14819,283.26842999999997,0.00049,2018-07-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.7482,289.71991,284.18723,0.00037999999999999997,2018-07-07 00:00:00
29,MON,19.4604,-98.9029,0.0,294.5661,287.42368,282.14569,0.0003,2018-07-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.90781,287.86426,282.91525,0.00045,2018-07-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.96039,287.87396,282.71701,0.00037999999999999997,2018-07-07 00:00:00
32,PED,19.3251,-99.2041,0.0,295.63602000000003,288.76605,283.80664,0.0005,2018-07-07 00:00:00
33,SAG,19.533,-99.0303,0.0,294.40442,287.30672999999996,282.26038,0.00035,2018-07-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.24792,289.54797,284.53711,0.00054,2018-07-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.46991,288.57886,283.70251,0.0005200000000000001,2018-07-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.27359,288.19281,282.94507000000004,0.00037,2018-07-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.14587,289.1199,283.72652999999997,0.00039,2018-07-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.64124,287.54825,282.75763,0.00045,2018-07-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.67496,287.61154,282.79352,0.00041,2018-07-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.22455,288.19527999999997,283.08468999999997,0.00042,2018-07-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.70099,288.76108,283.63013,0.00045,2018-07-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.63077000000004,287.60272000000003,282.67319,0.00033999999999999997,2018-07-07 00:00:00
43,XAL,19.526,-99.0824,0.0,294.47754,287.37781,282.41672,0.00039,2018-07-07 00:00:00
