,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.4595,290.06787,284.82639,0.00044,2018-06-09 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.28561,292.21542,287.26505,0.0003,2018-06-09 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.53271,291.23578,286.31415,0.00035,2018-06-09 00:00:00
3,ATI,19.577,-99.2541,0.0,296.78827,289.93689,284.91582999999997,0.00042,2018-06-09 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.10425,290.49036,285.4559,0.0004,2018-06-09 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.7706,290.02407999999997,284.97362999999996,0.00043,2018-06-09 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.29175,290.81094,285.81934,0.00037999999999999997,2018-06-09 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.84783999999996,289.97742,284.85275,0.00044,2018-06-09 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.33468999999997,291.48285,285.974,0.00039,2018-06-09 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.03751,291.40991,286.13132,0.00037,2018-06-09 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.98022000000003,290.54672,285.64075,0.00039,2018-06-09 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.44516,290.32047,285.27013999999997,0.00039,2018-06-09 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.41832999999997,291.02075,286.05585,0.00037,2018-06-09 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.54492,291.24536,286.31909,0.00035,2018-06-09 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.21429,290.90616,286.04196,0.00037,2018-06-09 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.64197,289.98456,284.99695,0.00042,2018-06-09 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.05176,290.05383,284.83127,0.00045,2018-06-09 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.90204,289.99664,284.84583,0.00044,2018-06-09 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.96234,290.26105,285.20367000000005,0.00042,2018-06-09 00:00:00
19,INN,19.292,-99.3805,0.0,297.29053,291.06799,286.24619,0.00035,2018-06-09 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.14349,290.42572,285.3244,0.00041,2018-06-09 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.8558,289.88046,284.75797,0.00044,2018-06-09 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.78076,289.97687,284.89569,0.00044,2018-06-09 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.76672,290.12027,285.12329,0.00042,2018-06-09 00:00:00
24,LOM,19.403,-99.2421,0.0,296.8652,290.31458,285.35693,0.00041,2018-06-09 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.10913,289.95892000000003,284.7684,0.00044,2018-06-09 00:00:00
26,MER,19.4246,-99.1196,0.0,296.98874,290.20435,285.09783999999996,0.00043,2018-06-09 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.90549,290.30289,285.30981,0.00041,2018-06-09 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.65323,292.18765,286.81171,0.00033999999999999997,2018-06-09 00:00:00
29,MON,19.4604,-98.9029,0.0,297.4386,290.23248,284.83362,0.00045,2018-06-09 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.94885,290.18256,285.0928,0.00043,2018-06-09 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.34972999999997,290.42389,285.16681,0.00043,2018-06-09 00:00:00
32,PED,19.3251,-99.2041,0.0,297.25049,290.81476000000004,285.86037999999996,0.00037999999999999997,2018-06-09 00:00:00
33,SAG,19.533,-99.0303,0.0,297.04614,289.90918,284.69268999999997,0.00045,2018-06-09 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.59222,291.40186,286.54437,0.00033999999999999997,2018-06-09 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.03317000000004,290.59302,285.67502,0.00039,2018-06-09 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.62436,290.75735,285.45932,0.00041,2018-06-09 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.19604,291.58942,286.27466,0.00037,2018-06-09 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.70581,289.85767000000004,284.81137,0.00043,2018-06-09 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.94116,289.98737,284.92188,0.00042,2018-06-09 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.36206,290.5976,285.42181,0.00041,2018-06-09 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.57833999999997,291.01505,285.90488,0.00037999999999999997,2018-06-09 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.24844,290.10745,284.99619,0.00042,2018-06-09 00:00:00
43,XAL,19.526,-99.0824,0.0,296.91614,289.88181000000003,284.71979,0.00045,2018-06-09 00:00:00
