,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,9033.3584,299.43469,288.17037999999997,278.2345,1e-05,2019-04-14 00:00:00
1,AJU,19.1547,-99.1625,14897.93555,301.70203,290.88681,280.91257,0.0,2019-04-14 00:00:00
2,AJM,19.2721,-99.2077,13837.84766,300.98907,289.70685,279.71783,0.0,2019-04-14 00:00:00
3,ATI,19.577,-99.2541,11248.15625,299.96948,288.047,278.01227,1e-05,2019-04-14 00:00:00
4,BJU,19.3716,-99.15899999999999,12282.563479999999,300.38477,288.78119,278.74277,0.0,2019-04-14 00:00:00
5,CAM,19.4684,-99.1698,11619.93164,300.03693,288.21136,278.15909,1e-05,2019-04-14 00:00:00
6,CCA,19.3262,-99.1761,12922.69531,300.6441,289.17731000000003,279.15915,0.0,2019-04-14 00:00:00
7,TEC,19.4872,-99.1142,11119.0752,299.94513,288.14902,278.06726000000003,1e-05,2019-04-14 00:00:00
8,CHO,19.2669,-98.8861,10892.250979999999,300.90936,289.88177,279.73453,0.0,2019-04-14 00:00:00
9,COR,19.2653,-99.02600000000001,12077.37891,300.95865,289.84204,279.75751,0.0,2019-04-14 00:00:00
10,CUA,19.3653,-99.2917,13093.20117,300.50565,288.86773999999997,278.87344,0.0,2019-04-14 00:00:00
11,CUT,19.7222,-99.1986,10456.80762,300.04041,288.40695,278.41974,1e-05,2019-04-14 00:00:00
12,DIC,19.2988,-99.1858,13331.72949,300.81146,289.43695,279.43115,0.0,2019-04-14 00:00:00
13,EAJ,19.2712,-99.204,13823.728519999999,300.99396,289.71752999999995,279.72739,0.0,2019-04-14 00:00:00
14,EDL,19.3134,-99.3106,13759.546880000002,300.78122,289.31561,279.33832,0.0,2019-04-14 00:00:00
15,FAC,19.4825,-99.2435,11950.342770000001,300.05969,288.16699,278.13903999999997,1e-05,2019-04-14 00:00:00
16,FAR,19.4737,-99.0462,10629.7168,299.92602999999997,288.23392,278.11638999999997,1e-05,2019-04-14 00:00:00
17,GAM,19.4827,-99.0945,10986.11719,299.93866,288.17047,278.07892000000004,1e-05,2019-04-14 00:00:00
18,HGM,19.4116,-99.1522,11867.41992,300.20242,288.49962999999997,278.44876,0.0,2019-04-14 00:00:00
19,INN,19.292,-99.3805,14216.7168,300.91595,289.52155,279.55881,0.0,2019-04-14 00:00:00
20,IZT,19.3844,-99.1176,11816.33496,300.2951,288.69363,278.63122999999996,0.0,2019-04-14 00:00:00
21,LPR,19.5347,-99.1177,10711.17285,299.81989,288.00281,277.939,1e-05,2019-04-14 00:00:00
22,LAA,19.4838,-99.1473,11378.95898,299.97919,288.15143,278.08657999999997,1e-05,2019-04-14 00:00:00
23,IBM,19.4433,-99.2154,12053.38965,300.14538999999996,288.33367999999996,278.30286,1e-05,2019-04-14 00:00:00
24,LOM,19.403,-99.2421,12516.31641,300.30933,288.57629,278.56171,0.0,2019-04-14 00:00:00
25,LLA,19.5788,-99.0396,10044.47656,299.69957999999997,288.0784,278.0351,1e-05,2019-04-14 00:00:00
26,MER,19.4246,-99.1196,11508.96094,300.12665,288.42542000000003,278.35571,1e-05,2019-04-14 00:00:00
27,MGH,19.4041,-99.2026,12294.57129,300.27648999999997,288.55801,278.53064,0.0,2019-04-14 00:00:00
28,MPA,19.1769,-98.9902,12563.87012,301.53497000000004,290.74509,280.6655,0.0,2019-04-14 00:00:00
29,MON,19.4604,-98.9029,9809.80957,299.92969,288.43335,278.25479,1e-05,2019-04-14 00:00:00
30,MCM,19.4291,-99.1319,11580.49805,300.12237999999996,288.40076,278.33664,1e-05,2019-04-14 00:00:00
31,NEZ,19.3937,-99.0282,10910.10645,300.1929,288.67126,278.55532999999997,0.0,2019-04-14 00:00:00
32,PED,19.3251,-99.2041,13138.11426,300.66705,289.18835,279.18179,0.0,2019-04-14 00:00:00
33,SAG,19.533,-99.0303,10091.97461,299.70758,288.03763,277.95657,1e-05,2019-04-14 00:00:00
34,SNT,19.2504,-99.2565,14395.25781,301.13748,289.92291,279.95453,0.0,2019-04-14 00:00:00
35,SFE,19.3574,-99.2629,13078.30078,300.53012,288.92303,278.92505,0.0,2019-04-14 00:00:00
36,SAC,19.3456,-99.0094,11112.04297,300.43216,289.06203999999997,278.94583,0.0,2019-04-14 00:00:00
37,TAH,19.2465,-99.0106,12111.83789,301.08417000000003,290.04819,279.96051,0.0,2019-04-14 00:00:00
38,TLA,19.5291,-99.2046,11193.50879,299.90283,287.97461,277.92834,1e-05,2019-04-14 00:00:00
39,TLI,19.6025,-99.1772,10874.92188,299.91745,288.09729,278.06387,1e-05,2019-04-14 00:00:00
40,UIZ,19.3608,-99.0739,11605.13086,300.37961,288.88986,278.80762000000004,0.0,2019-04-14 00:00:00
41,UAX,19.3044,-99.1036,12509.4541,300.73444,289.40252999999996,279.35352,0.0,2019-04-14 00:00:00
42,VIF,19.6582,-99.0966,10160.72949,299.78622,288.20662999999996,278.22769,1e-05,2019-04-14 00:00:00
43,XAL,19.526,-99.0824,10481.76953,299.7757,288.00784,277.9325,1e-05,2019-04-14 00:00:00
