,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.86105,287.95482999999996,281.53275,0.00011999999999999999,2018-08-08 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.74005,290.01337,282.91907000000003,0.00018,2018-08-08 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.80292000000003,289.02942,282.08092999999997,0.00022999999999999998,2018-08-08 00:00:00
3,ATI,19.577,-99.2541,0.0,295.68076,287.77951,281.1189,0.00026000000000000003,2018-08-08 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.15012,288.26035,281.43213,0.00022999999999999998,2018-08-08 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.72095,287.78699,281.02942,0.00025,2018-08-08 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.43484,288.59002999999996,281.71013999999997,0.00022999999999999998,2018-08-08 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.6936,287.73105,280.98938,0.00022999999999999998,2018-08-08 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.30331,289.18896,282.24289,0.0001,2018-08-08 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.12994,289.15054,282.19982999999996,0.00015,2018-08-08 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.1601,288.33463,281.48575,0.00027,2018-08-08 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.11703,288.32207999999997,281.8269,0.0002,2018-08-08 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.62057000000004,288.80582000000004,281.89246,0.00022999999999999998,2018-08-08 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.81396,289.03842000000003,282.08881,0.00022,2018-08-08 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.47345,288.70459,281.8002,0.00026000000000000003,2018-08-08 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.67208999999997,287.75427,280.9946,0.00028,2018-08-08 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.7876,287.79648,281.05499,0.00018999999999999998,2018-08-08 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.71732000000003,287.74737999999996,281.00597999999997,0.00022,2018-08-08 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.94266,288.02576,281.23401,0.00023999999999999998,2018-08-08 00:00:00
19,INN,19.292,-99.3805,0.0,296.6091,288.87994,281.95557,0.00026000000000000003,2018-08-08 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.11111,288.1861,281.37408,0.00022,2018-08-08 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.62341000000004,287.67548,281.00952,0.00022,2018-08-08 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.68402000000003,287.73562999999996,280.98868,0.00023999999999999998,2018-08-08 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.79677999999996,287.89087,281.11304,0.00026000000000000003,2018-08-08 00:00:00
24,LOM,19.403,-99.2421,0.0,295.96381,288.09265,281.28247000000005,0.00026000000000000003,2018-08-08 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.71997000000005,287.77942,281.18561,0.00018,2018-08-08 00:00:00
26,MER,19.4246,-99.1196,0.0,295.9032,287.96222,281.18427,0.00022,2018-08-08 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.96301,288.07629,281.27161,0.00025,2018-08-08 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.9389,289.9158,282.84741,0.00011,2018-08-08 00:00:00
29,MON,19.4604,-98.9029,0.0,296.00095,287.9549,281.20633,0.00011999999999999999,2018-08-08 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.87811,287.94235,281.16582999999997,0.00022999999999999998,2018-08-08 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.15814,288.1637,281.3674,0.00016999999999999999,2018-08-08 00:00:00
32,PED,19.3251,-99.2041,0.0,296.42401,288.59924,281.7157,0.00023999999999999998,2018-08-08 00:00:00
33,SAG,19.533,-99.0303,0.0,295.66177000000005,287.69458,281.05579,0.00018,2018-08-08 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.92804,289.20715,282.2298,0.00022999999999999998,2018-08-08 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.20612,288.37994,281.5256,0.00026000000000000003,2018-08-08 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.49887,288.4928,281.64731,0.00015,2018-08-08 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.3219,289.32526,282.34854,0.00014,2018-08-08 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.59332,287.66174,280.97818,0.00026000000000000003,2018-08-08 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.7413,287.84271,281.21524,0.00023999999999999998,2018-08-08 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.30035,288.34912,281.5177,0.00018999999999999998,2018-08-08 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.67578,288.77862999999996,281.87726000000004,0.00018999999999999998,2018-08-08 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.88684,288.01842999999997,281.50314,0.00018999999999999998,2018-08-08 00:00:00
43,XAL,19.526,-99.0824,0.0,295.62701,287.66733,281.00522,0.00021,2018-08-08 00:00:00
