,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,877.18536,293.98897999999997,285.52432000000005,278.73392,4e-05,2016-03-20 00:00:00
1,AJU,19.1547,-99.1625,379.79651,297.03436,288.82645,281.54073999999997,1e-05,2016-03-20 00:00:00
2,AJM,19.2721,-99.2077,337.90424,296.07764,287.64554,280.45959,1e-05,2016-03-20 00:00:00
3,ATI,19.577,-99.2541,230.64952000000002,294.57529,285.88605,278.92773,2e-05,2016-03-20 00:00:00
4,BJU,19.3716,-99.15899999999999,349.39313,295.30597,286.67831,279.52585,1e-05,2016-03-20 00:00:00
5,CAM,19.4684,-99.1698,326.58398,294.84711,286.1073,278.99261,1e-05,2016-03-20 00:00:00
6,CCA,19.3262,-99.1761,341.27887000000004,295.63849,287.09387000000004,279.92511,1e-05,2016-03-20 00:00:00
7,TEC,19.4872,-99.1142,405.09326,294.74917999999997,285.98462,278.85251,1e-05,2016-03-20 00:00:00
8,CHO,19.2669,-98.8861,518.94244,296.13885,287.6557,280.26151,1e-05,2016-03-20 00:00:00
9,COR,19.2653,-99.02600000000001,448.01562,296.13882,287.6813,280.36652000000004,1e-05,2016-03-20 00:00:00
10,CUA,19.3653,-99.2917,261.13916,295.4274,286.83682000000005,279.7182,1e-05,2016-03-20 00:00:00
11,CUT,19.7222,-99.1986,338.71344,294.38516,285.95667000000003,279.26877,4e-05,2016-03-20 00:00:00
12,DIC,19.2988,-99.1858,340.67047,295.85357999999997,287.36304,280.18329,1e-05,2016-03-20 00:00:00
13,EAJ,19.2712,-99.204,339.94937000000004,296.08545,287.65475,280.46646,1e-05,2016-03-20 00:00:00
14,EDL,19.3134,-99.3106,283.96924,295.78336,287.28472999999997,280.14667000000003,1e-05,2016-03-20 00:00:00
15,FAC,19.4825,-99.2435,248.75761,294.85645,286.11905,279.02615,1e-05,2016-03-20 00:00:00
16,FAR,19.4737,-99.0462,513.85004,294.75577000000004,285.99084,278.82306,1e-05,2016-03-20 00:00:00
17,GAM,19.4827,-99.0945,435.18469000000005,294.74924,285.98427999999996,278.84277000000003,1e-05,2016-03-20 00:00:00
18,HGM,19.4116,-99.1522,353.62445,295.07018999999997,286.38455,279.24625,1e-05,2016-03-20 00:00:00
19,INN,19.292,-99.3805,282.28927999999996,295.94882,287.49948,280.37032999999997,1e-05,2016-03-20 00:00:00
20,IZT,19.3844,-99.1176,395.55618,295.20721000000003,286.552,279.38531,1e-05,2016-03-20 00:00:00
21,LPR,19.5347,-99.1177,412.14496,294.50729,285.77167000000003,278.73566,2e-05,2016-03-20 00:00:00
22,LAA,19.4838,-99.1473,355.90909,294.78018,286.02359,278.90421000000003,1e-05,2016-03-20 00:00:00
23,IBM,19.4433,-99.2154,281.97626,294.97449,286.26715,279.15948,1e-05,2016-03-20 00:00:00
24,LOM,19.403,-99.2421,271.30487,295.18109,286.52655,279.41317999999995,1e-05,2016-03-20 00:00:00
25,LLA,19.5788,-99.0396,590.92883,294.34985,285.69138,278.71689,2e-05,2016-03-20 00:00:00
26,MER,19.4246,-99.1196,394.69287,294.98486,286.27682000000004,279.12908999999996,1e-05,2016-03-20 00:00:00
27,MGH,19.4041,-99.2026,301.44992,295.14856000000003,286.48474,279.36182,1e-05,2016-03-20 00:00:00
28,MPA,19.1769,-98.9902,397.23712,296.9277,288.6344,281.21384,1e-05,2016-03-20 00:00:00
29,MON,19.4604,-98.9029,692.52734,294.81729,286.0614,278.82492,1e-05,2016-03-20 00:00:00
30,MCM,19.4291,-99.1319,378.3902,294.97385,286.26379,279.12307999999996,1e-05,2016-03-20 00:00:00
31,NEZ,19.3937,-99.0282,516.7744799999999,295.11966,286.43506,279.22153,1e-05,2016-03-20 00:00:00
32,PED,19.3251,-99.2041,322.03635,295.65796,287.12119,279.96353,1e-05,2016-03-20 00:00:00
33,SAG,19.533,-99.0303,589.1413,294.41354,285.68869,278.63828,2e-05,2016-03-20 00:00:00
34,SNT,19.2504,-99.2565,332.8515,296.25723,287.87597999999997,280.69513,1e-05,2016-03-20 00:00:00
35,SFE,19.3574,-99.2629,276.96848,295.46398999999997,286.88202,279.75562,1e-05,2016-03-20 00:00:00
36,SAC,19.3456,-99.0094,514.6991,295.4483,286.83423,279.57617,1e-05,2016-03-20 00:00:00
37,TAH,19.2465,-99.0106,443.71103,296.315,287.89282000000003,280.54941,1e-05,2016-03-20 00:00:00
38,TLA,19.5291,-99.2046,275.06369,294.57346,285.83383,278.81424,1e-05,2016-03-20 00:00:00
39,TLI,19.6025,-99.1772,326.77826,294.50408999999996,285.85037,278.91736000000003,2e-05,2016-03-20 00:00:00
40,UIZ,19.3608,-99.0739,446.37393,295.3421,286.71332,279.50781,1e-05,2016-03-20 00:00:00
41,UAX,19.3044,-99.1036,402.13351,295.79343,287.27463,280.05005,1e-05,2016-03-20 00:00:00
42,VIF,19.6582,-99.0966,509.81323,294.28809,285.76971000000003,278.9646,2.9999999999999997e-05,2016-03-20 00:00:00
43,XAL,19.526,-99.0824,480.39867999999996,294.47958,285.73782,278.68469,2e-05,2016-03-20 00:00:00
