,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.96042,289.01507999999995,282.61111,0.00015,2018-05-11 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.39052999999996,290.88071,285.62112,0.0003,2018-05-11 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.2189,290.1463,284.50357,0.00025,2018-05-11 00:00:00
3,ATI,19.577,-99.2541,0.0,298.19912999999997,289.16573999999997,282.66586,0.00013000000000000002,2018-05-11 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.96344,289.48114,283.58652,0.0002,2018-05-11 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.85593,289.10974,283.03842000000003,0.00018,2018-05-11 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.06872999999996,289.76337,283.97751,0.00022,2018-05-11 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.77017,289.008,282.95453,0.00016999999999999999,2018-05-11 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.72699,289.87604,284.49627999999996,0.0002,2018-05-11 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.92477,290.00061,284.52667,0.00022,2018-05-11 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.10049,289.63226000000003,283.70941,0.00021,2018-05-11 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.82333,289.58844,282.56561,9e-05,2018-05-11 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.1358,289.94644,284.23328,0.00023999999999999998,2018-05-11 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.21648999999996,290.14996,284.51239,0.00025,2018-05-11 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.20867999999996,289.93994,284.14828,0.00023999999999999998,2018-05-11 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.9137,289.13589,283.01712000000003,0.00016999999999999999,2018-05-11 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.68484,288.98035,283.0033,0.00018,2018-05-11 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.74695,288.99957,282.96628,0.00018,2018-05-11 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.8952,289.28528,283.31082000000004,0.00018999999999999998,2018-05-11 00:00:00
19,INN,19.292,-99.3805,0.0,298.26764,290.09578999999997,284.36032,0.00025,2018-05-11 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.88482999999997,289.37506,283.48193,0.0002,2018-05-11 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.90128,288.97424,282.70257999999995,0.00015,2018-05-11 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.81506,289.04632999999995,282.97119,0.00016999999999999999,2018-05-11 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.92905,289.23016,283.17236,0.00018,2018-05-11 00:00:00
24,LOM,19.403,-99.2421,0.0,298.00543,289.41193,283.41577,0.00018999999999999998,2018-05-11 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.90012,288.97772000000003,282.68286,0.00015,2018-05-11 00:00:00
26,MER,19.4246,-99.1196,0.0,297.83453,289.19925,283.22424,0.00018999999999999998,2018-05-11 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.96765,289.3725,283.38702,0.00018999999999999998,2018-05-11 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.00653,290.5386,285.36397999999997,0.00022999999999999998,2018-05-11 00:00:00
29,MON,19.4604,-98.9029,0.0,297.54205,288.96466000000004,283.13635,0.00018999999999999998,2018-05-11 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.84702000000004,289.1969,283.20612,0.00018,2018-05-11 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.73056,289.24176,283.41125,0.00018999999999999998,2018-05-11 00:00:00
32,PED,19.3251,-99.2041,0.0,298.10497999999995,289.7966,283.99945,0.00022,2018-05-11 00:00:00
33,SAG,19.533,-99.0303,0.0,297.76953,288.89401000000004,282.7149,0.00016,2018-05-11 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.31055,290.32394,284.72845,0.00027,2018-05-11 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.09729,289.65722999999997,283.75818,0.00021,2018-05-11 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.76364,289.47052,283.77307,0.0002,2018-05-11 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.93054,290.11359,284.71356000000003,0.00022,2018-05-11 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.00763,289.03876,282.69057999999995,0.00014,2018-05-11 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.20099,289.17068,282.6593,0.00013000000000000002,2018-05-11 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.84778,289.44647000000003,283.64617999999996,0.0002,2018-05-11 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.99802,289.82556,284.15652,0.00022,2018-05-11 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.30951,289.24417,282.61154,0.00011999999999999999,2018-05-11 00:00:00
43,XAL,19.526,-99.0824,0.0,297.82776,288.92852999999997,282.71213,0.00016,2018-05-11 00:00:00
