,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.02545,287.19711,283.82861,0.00055,2019-07-25 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.10602,288.88602000000003,285.99962999999997,0.00082,2019-07-25 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.95844,288.20526,284.97617,0.00073,2019-07-25 00:00:00
3,ATI,19.577,-99.2541,0.0,292.9162,287.31085,283.47033999999996,0.00049,2019-07-25 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.5426,287.57867000000005,284.1886,0.00064,2019-07-25 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.41967999999997,287.2326,283.69318,0.00059,2019-07-25 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.71436,287.84432999999996,284.52441,0.0006799999999999999,2019-07-25 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.17847,287.13104,283.66821,0.00059,2019-07-25 00:00:00
8,CHO,19.2669,-98.8861,0.0,291.70786,287.91196,285.18796000000003,0.00067,2019-07-25 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.20419,288.04425,285.12961,0.0006900000000000001,2019-07-25 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.89977999999996,287.72986000000003,284.23105,0.00065,2019-07-25 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.53052,287.75293,283.73624,0.00042,2019-07-25 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.81885,288.01648,284.74627999999996,0.0007,2019-07-25 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.94973999999996,288.20837,284.98602,0.00073,2019-07-25 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.0441,288.01828,284.62244,0.0007,2019-07-25 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.61664,287.26302999999996,283.62714,0.00057,2019-07-25 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.88947,287.09616,283.78,0.00061,2019-07-25 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.09972999999997,287.1207,283.69739,0.00059,2019-07-25 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.43619,287.39484,283.9494,0.00061,2019-07-25 00:00:00
19,INN,19.292,-99.3805,0.0,293.16605,288.17117,284.80099,0.00072,2019-07-25 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.3476,287.47449,284.13025,0.00063,2019-07-25 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.33359,287.11478,283.52557,0.00055,2019-07-25 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.31628,287.17081,283.6525,0.00058,2019-07-25 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.59576,287.34924,283.78168,0.00059,2019-07-25 00:00:00
24,LOM,19.403,-99.2421,0.0,292.7316,287.52124,283.98535,0.00062,2019-07-25 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.14752000000004,287.12753,283.65036000000003,0.00055,2019-07-25 00:00:00
26,MER,19.4246,-99.1196,0.0,292.28229,287.31049,283.90072999999995,0.00061,2019-07-25 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.6275,287.48148,283.98059,0.00062,2019-07-25 00:00:00
28,MPA,19.1769,-98.9902,0.0,292.27655,288.54041,285.88196,0.00072,2019-07-25 00:00:00
29,MON,19.4604,-98.9029,0.0,291.39914,287.06555,284.0148,0.00064,2019-07-25 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.3269,287.30981,283.87377999999995,0.00061,2019-07-25 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.91534,287.33725,284.15454,0.00063,2019-07-25 00:00:00
32,PED,19.3251,-99.2041,0.0,292.80737,287.87814,284.52704,0.0006799999999999999,2019-07-25 00:00:00
33,SAG,19.533,-99.0303,0.0,291.95346,287.03409,283.62646,0.00058,2019-07-25 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.12737999999996,288.37482,285.15939,0.0007599999999999999,2019-07-25 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.87085,287.75189,284.28406,0.00065,2019-07-25 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.92537999999996,287.54773,284.48742999999996,0.00065,2019-07-25 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.18658,288.14727999999997,285.30392,0.0007,2019-07-25 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.63903999999997,287.18063,283.44641,0.0005200000000000001,2019-07-25 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.80463,287.3186,283.54382000000004,0.0005,2019-07-25 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.19305,287.53488,284.31607,0.00064,2019-07-25 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.47345,287.89313,284.73837000000003,0.0006799999999999999,2019-07-25 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.78146,287.41019,283.68945,0.00049,2019-07-25 00:00:00
43,XAL,19.526,-99.0824,0.0,292.15536000000003,287.06754,283.55957,0.00056,2019-07-25 00:00:00
