,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.03989,286.55814,280.40137000000004,0.00014,2018-09-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.26611,288.84283,282.92236,0.0002,2018-09-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.49911000000003,287.9856,282.15771,0.00023999999999999998,2018-09-28 00:00:00
3,ATI,19.577,-99.2541,0.0,293.58551,286.79967999999997,281.20977999999997,0.00027,2018-09-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.98553,287.19763,281.2955,0.00023999999999999998,2018-09-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.63177,286.76302999999996,280.88226000000003,0.00026000000000000003,2018-09-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.2077,287.53217,281.65955,0.00023999999999999998,2018-09-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.65308,286.63116,280.63239,0.00022999999999999998,2018-09-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.98843,287.62192000000005,281.16,0.0001,2018-09-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.81473,287.78638,281.57207999999997,0.00015,2018-09-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.94588999999996,287.39099,281.65915,0.00028,2018-09-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.05069,287.21271,281.87521,0.00022,2018-09-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.35522000000003,287.74857000000003,281.89069,0.00023999999999999998,2018-09-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.50897000000003,287.98953,282.15585,0.00023999999999999998,2018-09-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.20819,287.75177,282.02426,0.00027,2018-09-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.55017000000004,286.80548,281.03604,0.00028,2018-09-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.78732,286.58187999999996,280.41821,0.00018999999999999998,2018-09-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.68835,286.61664,280.573,0.00022,2018-09-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.82288,286.96594,281.05037999999996,0.00023999999999999998,2018-09-28 00:00:00
19,INN,19.292,-99.3805,0.0,294.32471,287.94403,282.24869,0.00027,2018-09-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.97943,287.06473,281.07526,0.00022,2018-09-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.61499,286.57339,280.67249,0.00022999999999999998,2018-09-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.61843999999996,286.68381,280.75757000000004,0.00025,2018-09-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.66772000000003,286.91202000000004,281.1051,0.00027,2018-09-28 00:00:00
24,LOM,19.403,-99.2421,0.0,293.79495,287.1286,281.35497999999995,0.00027,2018-09-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.78659,286.55066,280.52029,0.00018999999999999998,2018-09-28 00:00:00
26,MER,19.4246,-99.1196,0.0,293.81383999999997,286.85794,280.87323,0.00022999999999999998,2018-09-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.8107,287.07727,281.25226000000004,0.00026000000000000003,2018-09-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.42657,288.42053,282.1322,0.00011999999999999999,2018-09-28 00:00:00
29,MON,19.4604,-98.9029,0.0,294.05438,286.53516,280.08569,0.00011999999999999999,2018-09-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.78503,286.85782,280.89993,0.00023999999999999998,2018-09-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.08249,286.88732999999996,280.67841,0.00016999999999999999,2018-09-28 00:00:00
32,PED,19.3251,-99.2041,0.0,294.18883999999997,287.57501,281.74756,0.00025,2018-09-28 00:00:00
33,SAG,19.533,-99.0303,0.0,293.73373,286.46112,280.3425,0.00018999999999999998,2018-09-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.59665,288.19775,282.42084,0.00025,2018-09-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.99112,287.41797,281.66266,0.00027,2018-09-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.35107,287.15472,280.90021,0.00016,2018-09-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.96411,287.91815,281.66983,0.00014,2018-09-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.52225,286.66339,280.93613,0.00027,2018-09-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.68719,286.789,281.12408,0.00025,2018-09-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.15707000000003,287.13959,281.04376,0.0002,2018-09-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.43127000000004,287.59311,281.56866,0.0002,2018-09-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.90424,286.84116,281.12021,0.00021,2018-09-28 00:00:00
43,XAL,19.526,-99.0824,0.0,293.65047999999996,286.5145,280.51523,0.00021,2018-09-28 00:00:00
