,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.29556,288.53253,282.41193,0.00014,2019-08-21 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.52225,290.19775,284.23145,9e-05,2019-08-21 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.25653,289.55208999999996,283.60791,0.00011,2019-08-21 00:00:00
3,ATI,19.577,-99.2541,0.0,296.36191,288.79395,282.81387,0.00011999999999999999,2019-08-21 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.00699,288.9198,282.9158,0.00011999999999999999,2019-08-21 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.8764,288.58667,282.57648,0.00013000000000000002,2019-08-21 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.11487,289.18793,283.20645,0.00011999999999999999,2019-08-21 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.80859,288.45319,282.40051,0.00013000000000000002,2019-08-21 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.12793,289.11478,282.83554,0.00011,2019-08-21 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.18549,289.30307,283.15506,0.00011,2019-08-21 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.09283,289.11368,283.18289,0.00011999999999999999,2019-08-21 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.30597,289.38467,283.40439,0.0001,2019-08-21 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.1828,289.36017000000004,283.39264,0.00011,2019-08-21 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.25748,289.55374,283.60681,0.00011,2019-08-21 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.19635,289.39513999999997,283.48569,0.00011,2019-08-21 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.91598999999997,288.64883,282.67514,0.00013000000000000002,2019-08-21 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.75768999999997,288.37203999999997,282.26248,0.00014,2019-08-21 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.79413,288.43023999999997,282.3623,0.00013000000000000002,2019-08-21 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.9321,288.73578,282.72008999999997,0.00013000000000000002,2019-08-21 00:00:00
19,INN,19.292,-99.3805,0.0,296.26041000000004,289.55325,283.66956,0.00011,2019-08-21 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.95166,288.79401,282.75214,0.00013000000000000002,2019-08-21 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.0112,288.48767000000004,282.44144,0.00013000000000000002,2019-08-21 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.84161,288.51312,282.48547,0.00013000000000000002,2019-08-21 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.93787000000003,288.72186,282.74179,0.00013000000000000002,2019-08-21 00:00:00
24,LOM,19.403,-99.2421,0.0,296.00867,288.89893,282.94012000000004,0.00011999999999999999,2019-08-21 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.08612,288.4747,282.38794,0.00014,2019-08-21 00:00:00
26,MER,19.4246,-99.1196,0.0,295.88504,288.63382,282.59021,0.00013000000000000002,2019-08-21 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.98318,288.84576,282.86667,0.00011999999999999999,2019-08-21 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.42517000000004,289.78308,283.57632,9e-05,2019-08-21 00:00:00
29,MON,19.4604,-98.9029,0.0,295.68703999999997,288.26198999999997,282.05002,0.00014,2019-08-21 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.88998,288.64059,282.60677999999996,0.00013000000000000002,2019-08-21 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.8602,288.59979,282.46872,0.00013000000000000002,2019-08-21 00:00:00
32,PED,19.3251,-99.2041,0.0,296.13277999999997,289.2326,283.27234,0.00011999999999999999,2019-08-21 00:00:00
33,SAG,19.533,-99.0303,0.0,295.89746,288.34161,282.23801000000003,0.00014,2019-08-21 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.32071,289.72955,283.82068,0.0001,2019-08-21 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.09634,289.12866,283.19061,0.00011999999999999999,2019-08-21 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.95312,288.79807,282.64197,0.00011999999999999999,2019-08-21 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.23447000000004,289.39822000000004,283.22885,0.0001,2019-08-21 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.10556,288.60602,282.60605,0.00013000000000000002,2019-08-21 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.40576,288.78674,282.78094,0.00011999999999999999,2019-08-21 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.96313,288.82574,282.74033,0.00011999999999999999,2019-08-21 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.12256,289.19791000000004,283.14771,0.00011,2019-08-21 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.64026,288.88583,282.85382000000004,0.00011999999999999999,2019-08-21 00:00:00
43,XAL,19.526,-99.0824,0.0,295.93466,288.4086,282.33795,0.00014,2019-08-21 00:00:00
