,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.08524,287.91528,283.18851,0.00015,2018-09-24 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.22433,290.11444,285.45977999999997,0.00022,2018-09-24 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.68195,289.34087999999997,284.86328,0.00021,2018-09-24 00:00:00
3,ATI,19.577,-99.2541,0.0,295.12172999999996,288.2327,283.85977,0.00018,2018-09-24 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.25604,288.60474,284.1109,0.0002,2018-09-24 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.00055,288.21008,283.76837,0.00018999999999999998,2018-09-24 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.44092,288.91754,284.42477,0.0002,2018-09-24 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.94205,288.06329,283.54062000000005,0.00018,2018-09-24 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.7691,288.90881,283.73822,0.00015,2018-09-24 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.7486,289.09824,284.19592,0.00018,2018-09-24 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.32193,288.81537000000003,284.4613,0.00021,2018-09-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.56866,288.53632000000005,284.08563,0.00014,2018-09-24 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.55981,289.11871,284.62476000000004,0.00021,2018-09-24 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.68671,289.34354,284.85927999999996,0.00021,2018-09-24 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.51514,289.14471000000003,284.78222999999997,0.00022,2018-09-24 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.01001,288.27365,283.91284,0.0002,2018-09-24 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.94141,287.98273,283.33279,0.00016999999999999999,2018-09-24 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.94073,288.04022000000003,283.48364,0.00018,2018-09-24 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.12415,288.38907,283.90311,0.00018999999999999998,2018-09-24 00:00:00
19,INN,19.292,-99.3805,0.0,295.60056000000003,289.31662,284.97672,0.00022,2018-09-24 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.20145,288.46545,283.90411,0.00018999999999999998,2018-09-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.95816,287.99896,283.49597,0.00018,2018-09-24 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.96182000000005,288.12747,283.65648999999996,0.00018999999999999998,2018-09-24 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.07309,288.36249,283.96898999999996,0.0002,2018-09-24 00:00:00
24,LOM,19.403,-99.2421,0.0,295.1871,288.56741,284.18964,0.0002,2018-09-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.99316,287.94165,283.33102,0.00016,2018-09-24 00:00:00
26,MER,19.4246,-99.1196,0.0,295.07556,288.27547999999996,283.7406,0.00018999999999999998,2018-09-24 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.16852,288.50977,284.09241000000003,0.0002,2018-09-24 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.2204,289.68311,284.56577000000004,0.00016999999999999999,2018-09-24 00:00:00
29,MON,19.4604,-98.9029,0.0,294.97137000000004,287.88037,282.9968,0.00016,2018-09-24 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.06967000000003,288.28085,283.76883,0.00018999999999999998,2018-09-24 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.15317000000005,288.25897000000003,283.51746,0.00016999999999999999,2018-09-24 00:00:00
32,PED,19.3251,-99.2041,0.0,295.45001,288.96502999999996,284.51398,0.00021,2018-09-24 00:00:00
33,SAG,19.533,-99.0303,0.0,294.90656,287.858,283.22677999999996,0.00016999999999999999,2018-09-24 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.77617999999995,289.54269,285.11151,0.00022,2018-09-24 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.34182999999996,288.83521,284.4599,0.00021,2018-09-24 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.34659,288.50092,283.66638,0.00016999999999999999,2018-09-24 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.8548,289.2168,284.24921,0.00016999999999999999,2018-09-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.0007,288.11237,283.71182000000005,0.00018,2018-09-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.14316,288.19879,283.76001,0.00016999999999999999,2018-09-24 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.2803,288.51495,283.84296,0.00018,2018-09-24 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.53571,288.94775,284.29062000000005,0.00018999999999999998,2018-09-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.25128,288.2117,283.68256,0.00016,2018-09-24 00:00:00
43,XAL,19.526,-99.0824,0.0,294.9231,287.93073,283.37585,0.00016999999999999999,2018-09-24 00:00:00
