,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.44897000000003,289.12793,282.46597,0.00011999999999999999,2016-05-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,300.27942,292.57745,286.08041000000003,0.00011,2016-05-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.50177,291.32922,284.92093,0.00011999999999999999,2016-05-14 00:00:00
3,ATI,19.577,-99.2541,0.0,298.41089,289.44012000000004,283.09097,0.00011999999999999999,2016-05-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.89968999999996,290.23877000000005,283.73742999999996,0.00013000000000000002,2016-05-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.52936,289.61902000000003,283.12567,0.00014,2016-05-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.15906,290.70398,284.23633,0.00013000000000000002,2016-05-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.47711,289.45648,282.87231,0.00013000000000000002,2016-05-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.65587999999997,291.04541,283.92526000000004,0.00011,2016-05-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.61465,291.18826,284.34595,0.00011,2016-05-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.96262,290.46747,284.12045,0.00013000000000000002,2016-05-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.59335,289.63372999999996,283.39743,9e-05,2016-05-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.32794,291.00518999999997,284.55762000000004,0.00011999999999999999,2016-05-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.50903,291.33679,284.92236,0.00011999999999999999,2016-05-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.24792,290.96963999999997,284.65021,0.00013000000000000002,2016-05-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.51215,289.65729,283.24597,0.00014,2016-05-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.51791000000003,289.42188,282.71011,0.00013000000000000002,2016-05-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.48688,289.44518999999997,282.82687000000004,0.00013000000000000002,2016-05-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.71463,289.91376,283.39746,0.00013000000000000002,2016-05-14 00:00:00
19,INN,19.292,-99.3805,0.0,299.37671,291.22141,284.9379,0.00013000000000000002,2016-05-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.83859,290.07312,283.49338,0.00013000000000000002,2016-05-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.37225,289.26608,282.73434,0.00013000000000000002,2016-05-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.4859,289.5163,282.98706,0.00014,2016-05-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.61517000000003,289.81354,283.38126,0.00014,2016-05-14 00:00:00
24,LOM,19.403,-99.2421,0.0,298.77362,290.11005,283.71423,0.00013000000000000002,2016-05-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.40252999999996,289.20352,282.59351000000004,0.00011999999999999999,2016-05-14 00:00:00
26,MER,19.4246,-99.1196,0.0,298.66119,289.77673,283.20264,0.00013000000000000002,2016-05-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.75836,290.04958999999997,283.6105,0.00013000000000000002,2016-05-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.24429,292.14783,285.15601000000004,0.0001,2016-05-14 00:00:00
29,MON,19.4604,-98.9029,0.0,298.6272,289.42102,282.47900000000004,0.00013000000000000002,2016-05-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.64682,289.7702,283.21814,0.00013000000000000002,2016-05-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.81323,289.8775,283.10596,0.00013000000000000002,2016-05-14 00:00:00
32,PED,19.3251,-99.2041,0.0,299.1662,290.75097999999997,284.32812,0.00013000000000000002,2016-05-14 00:00:00
33,SAG,19.533,-99.0303,0.0,298.37573,289.15518,282.48792000000003,0.00013000000000000002,2016-05-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.63727,291.60857999999996,285.26651,0.00011999999999999999,2016-05-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.99677,290.5108,284.14594,0.00013000000000000002,2016-05-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.07999,290.28119,283.44461,0.00011999999999999999,2016-05-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.75842,291.39412999999996,284.50067,0.00011,2016-05-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.36969,289.35367,282.9313,0.00013000000000000002,2016-05-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.43032999999997,289.40722999999997,283.00858,0.00011999999999999999,2016-05-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.96616,290.21051,283.53061,0.00013000000000000002,2016-05-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.30972,290.83966000000004,284.21796,0.00011999999999999999,2016-05-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.48309,289.38437000000005,282.95581,0.00011,2016-05-14 00:00:00
43,XAL,19.526,-99.0824,0.0,298.36852999999996,289.21484,282.62212999999997,0.00013000000000000002,2016-05-14 00:00:00
