,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,918.8851300000001,294.9903,285.13409,277.99042000000003,1e-05,2019-12-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.24689,287.83987,280.5697,0.0,2019-12-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.30411000000004,286.83444,279.48151,0.0,2019-12-03 00:00:00
3,ATI,19.577,-99.2541,157.52649,295.05917,285.38467,278.02231,0.0,2019-12-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.50842,285.96564,278.61206,0.0,2019-12-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.04156,285.46765,278.08801,0.0,2019-12-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.84698,286.3363,278.98547,0.0,2019-12-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.95673,285.34612999999996,277.99933,0.0,2019-12-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.20355,286.64575,279.58151000000004,0.0,2019-12-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.26636,286.74503,279.56931000000003,0.0,2019-12-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.63489,286.13712000000004,278.7265,0.0,2019-12-03 00:00:00
11,CUT,19.7222,-99.1986,629.99402,295.5625,285.65881,278.43375,1e-05,2019-12-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.06805,286.57666,279.22839,0.0,2019-12-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.31082000000004,286.84087999999997,279.49078,0.0,2019-12-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.01294,286.53963999999996,279.13599,0.0,2019-12-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.03537,285.49002,278.07672,0.0,2019-12-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.98001,285.33038,278.03674,0.0,2019-12-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.96185,285.34033,278.00772,0.0,2019-12-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.27087,285.70624,278.34717,0.0,2019-12-03 00:00:00
19,INN,19.292,-99.3805,0.0,296.1893,286.74282999999997,279.33884,0.0,2019-12-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.40817000000004,285.83898999999997,278.51263,0.0,2019-12-03 00:00:00
21,LPR,19.5347,-99.1177,140.85907,294.89639,285.22049,277.89249,0.0,2019-12-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.97897,285.3887,278.02063,0.0,2019-12-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.16467,285.61813,278.21957000000003,0.0,2019-12-03 00:00:00
24,LOM,19.403,-99.2421,0.0,295.37753,285.85345,278.45035,0.0,2019-12-03 00:00:00
25,LLA,19.5788,-99.0396,361.63669,294.93521,285.18542,277.92944,0.0,2019-12-03 00:00:00
26,MER,19.4246,-99.1196,0.0,295.18869,285.60143999999997,278.26196,0.0,2019-12-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.34686,285.80865,278.42172,0.0,2019-12-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.96378,287.5155,280.4364,0.0,2019-12-03 00:00:00
29,MON,19.4604,-98.9029,0.0,295.06076,285.35013,278.15448,0.0,2019-12-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.17633,285.5943,278.24518,0.0,2019-12-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.32088999999996,285.69757000000004,278.44547,0.0,2019-12-03 00:00:00
32,PED,19.3251,-99.2041,0.0,295.87183,286.37097,279.00299,0.0,2019-12-03 00:00:00
33,SAG,19.533,-99.0303,216.31282000000002,294.85776,285.13452,277.86346000000003,0.0,2019-12-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.50479,287.0553,279.68481,0.0,2019-12-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.67395,286.17352,278.77213,0.0,2019-12-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.62183,286.02304,278.81271,0.0,2019-12-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.41958999999997,286.9115,279.7645,0.0,2019-12-03 00:00:00
38,TLA,19.5291,-99.2046,94.58846,294.92651,285.28766,277.9155,0.0,2019-12-03 00:00:00
39,TLI,19.6025,-99.1772,253.92096,295.08957000000004,285.37042,278.04889,0.0,2019-12-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.53472999999997,285.95612,278.67708999999996,0.0,2019-12-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.9791,286.45468,279.17371,0.0,2019-12-03 00:00:00
42,VIF,19.6582,-99.0966,604.81219,295.19244,285.37692000000004,278.14081,0.0,2019-12-03 00:00:00
43,XAL,19.526,-99.0824,149.10474,294.86679,285.1778,277.86902000000003,0.0,2019-12-03 00:00:00
