,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.60016,286.41669,280.55133,0.00014,2017-03-13 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.73764,289.66522000000003,283.00378,4e-05,2017-03-13 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.66971,288.36028999999996,281.96881,5e-05,2017-03-13 00:00:00
3,ATI,19.577,-99.2541,0.0,295.06534,286.43799,280.48758,8e-05,2017-03-13 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.6788,287.27704,281.09235,7e-05,2017-03-13 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.13541000000004,286.63684,280.58182,8e-05,2017-03-13 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.09912,287.73944,281.46622,5.9999999999999995e-05,2017-03-13 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.9657,286.52036,280.4751,8e-05,2017-03-13 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.17712,288.30179,281.84912,7e-05,2017-03-13 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.39752000000004,288.35712,281.92191,7e-05,2017-03-13 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.92883,287.44254,281.24432,5.9999999999999995e-05,2017-03-13 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.32919,286.73651,280.84937,9e-05,2017-03-13 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.37102999999996,288.04089,281.70947,5.9999999999999995e-05,2017-03-13 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.67429,288.37012000000004,281.97604,5e-05,2017-03-13 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.38174,287.95482999999996,281.6554,5e-05,2017-03-13 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.19281,286.62921,280.58829,7e-05,2017-03-13 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.89734,286.55316,280.48273,9e-05,2017-03-13 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.94568,286.52744,280.47571,9e-05,2017-03-13 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.38812,286.95142000000004,280.82996,7e-05,2017-03-13 00:00:00
19,INN,19.292,-99.3805,0.0,296.6105,288.20007000000004,281.858,5e-05,2017-03-13 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.50838999999996,287.1431,280.9751,7e-05,2017-03-13 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.82602,286.33987,280.36942,9e-05,2017-03-13 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.03439,286.55109,280.50793,8e-05,2017-03-13 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.32504,286.80472000000003,280.7247,7e-05,2017-03-13 00:00:00
24,LOM,19.403,-99.2421,0.0,295.59796,287.09402,280.9603,5.9999999999999995e-05,2017-03-13 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.73287999999997,286.36618,280.4184,0.00011,2017-03-13 00:00:00
26,MER,19.4246,-99.1196,0.0,295.24997,286.84009,280.73285,8e-05,2017-03-13 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.53143,287.05322,280.92177999999996,7e-05,2017-03-13 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.18301,289.35025,282.7088,5e-05,2017-03-13 00:00:00
29,MON,19.4604,-98.9029,0.0,294.82684,286.66891,280.54306,0.00011,2017-03-13 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.25092,286.82251,280.72182999999995,8e-05,2017-03-13 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.27637000000004,287.03159,280.86081,9e-05,2017-03-13 00:00:00
32,PED,19.3251,-99.2041,0.0,296.15515,287.77002000000005,281.49591000000004,5.9999999999999995e-05,2017-03-13 00:00:00
33,SAG,19.533,-99.0303,0.0,294.6734,286.31531,280.33929,0.0001,2017-03-13 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.93866,288.62711,282.18851,5e-05,2017-03-13 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.96167,287.49634,281.28479,5.9999999999999995e-05,2017-03-13 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.60748,287.45667000000003,281.19604,8e-05,2017-03-13 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.55969,288.577,282.09412000000003,5.9999999999999995e-05,2017-03-13 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.94552999999996,286.35967999999997,280.3963,8e-05,2017-03-13 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.01867999999996,286.45605,280.51221,9e-05,2017-03-13 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.59682999999995,287.32412999999997,281.10803,8e-05,2017-03-13 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.16733,287.93484,281.60541,5.9999999999999995e-05,2017-03-13 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.97357,286.52499,280.62891,0.00011,2017-03-13 00:00:00
43,XAL,19.526,-99.0824,0.0,294.75629,286.32114,280.34463999999997,0.0001,2017-03-13 00:00:00
