,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.24347,286.00113,280.64075,5e-05,2016-01-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.51755,288.82706,282.92407000000003,2e-05,2016-01-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.38903999999997,287.74017000000003,281.90047999999996,2e-05,2016-01-03 00:00:00
3,ATI,19.577,-99.2541,0.0,293.63153,286.14667000000003,280.41823999999997,2e-05,2016-01-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.44518999999997,286.82556,281.06482,2e-05,2016-01-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.89197,286.2887,280.56273999999996,2e-05,2016-01-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.84857,287.21515,281.42087000000004,2e-05,2016-01-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.77835,286.18878,280.49271,2e-05,2016-01-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.31061,287.63675,281.91095,2.9999999999999997e-05,2016-01-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.36954,287.70432,281.93201,2e-05,2016-01-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.60284,286.97186,281.1694,2e-05,2016-01-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.62292,286.41187,280.75644,2.9999999999999997e-05,2016-01-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.11084,287.4693,281.65417,2e-05,2016-01-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.39725,287.74799,281.90869,2e-05,2016-01-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.04474,287.40512,281.57162,2e-05,2016-01-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.89752000000004,286.284,280.53687,2e-05,2016-01-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.78986000000003,286.21265,280.54626,2.9999999999999997e-05,2016-01-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.77979,286.19382,280.50595,2.9999999999999997e-05,2016-01-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.16132000000005,286.55194,280.81357,2e-05,2016-01-03 00:00:00
19,INN,19.292,-99.3805,1.82588,295.24789,287.6142,281.77008,2e-05,2016-01-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.32147000000003,286.70959,280.9733,2e-05,2016-01-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.54895,286.03836,280.3768,2.9999999999999997e-05,2016-01-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.81273999999996,286.21582,280.50385,2e-05,2016-01-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.04492,286.43152000000003,280.68127000000004,2e-05,2016-01-03 00:00:00
24,LOM,19.403,-99.2421,0.0,294.29819,286.6763,280.9024,2e-05,2016-01-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.45687999999996,286.03345,280.46786000000003,2.9999999999999997e-05,2016-01-03 00:00:00
26,MER,19.4246,-99.1196,0.0,294.05804,286.45648,280.73801000000003,2e-05,2016-01-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.258,286.64038,280.87872000000004,2e-05,2016-01-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.24158,288.51675,282.69287,2e-05,2016-01-03 00:00:00
29,MON,19.4604,-98.9029,0.0,293.86261,286.30163999999996,280.68265,2.9999999999999997e-05,2016-01-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.04528999999997,286.44257000000005,280.72008999999997,2e-05,2016-01-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.2056,286.60745,280.9191,2.9999999999999997e-05,2016-01-03 00:00:00
32,PED,19.3251,-99.2041,0.0,294.87817,287.2435,281.43921,2e-05,2016-01-03 00:00:00
33,SAG,19.533,-99.0303,0.0,293.47803,285.99917999999997,280.40828999999997,2.9999999999999997e-05,2016-01-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.6218,287.96951,282.10504,2e-05,2016-01-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.64716,287.01648,281.21521,2e-05,2016-01-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.57574,286.9567,281.24942000000004,2.9999999999999997e-05,2016-01-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.56152000000003,287.883,282.10242,2e-05,2016-01-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.6001,286.06763,280.35431,2e-05,2016-01-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.59204,286.15222,280.46848,2e-05,2016-01-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.47107,286.85547,281.12759,2e-05,2016-01-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.00916,287.36862,281.58966000000004,2e-05,2016-01-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.47888,286.17456,280.61099,2.9999999999999997e-05,2016-01-03 00:00:00
43,XAL,19.526,-99.0824,0.0,293.52344,286.01605,280.37869,2.9999999999999997e-05,2016-01-03 00:00:00
