,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.51791000000003,287.00546,281.04681,0.00022999999999999998,2016-08-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.13684,289.42465,283.95687999999996,0.00027,2016-08-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.74737999999996,288.72437,283.34189,0.00032,2016-08-23 00:00:00
3,ATI,19.577,-99.2541,0.0,294.30411000000004,287.77727999999996,282.54636,0.00035,2016-08-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.22525,287.94473,282.50385,0.00033,2016-08-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.00403,287.56982,282.15646,0.00033999999999999997,2016-08-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.44588999999996,288.27477999999996,282.8595,0.00032,2016-08-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.7962,287.34047999999996,281.79828,0.00032,2016-08-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.89209,287.85532,281.93908999999996,0.00018999999999999998,2016-08-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.23895,288.21524,282.50763,0.00023999999999999998,2016-08-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.52013999999997,288.27344,283.00203999999997,0.00036,2016-08-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.7251,288.20273,282.9567,0.0003,2016-08-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.58325,288.48395,283.07928,0.00032,2016-08-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.74356,288.72296,283.33539,0.00032,2016-08-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.72357,288.60129,283.31891,0.00035,2016-08-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.15442,287.71222,282.42258,0.00037,2016-08-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.58301,287.14331,281.42215,0.00028,2016-08-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.73749,287.28574,281.69455,0.00031,2016-08-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.07944,287.72195,282.2688,0.00033,2016-08-23 00:00:00
19,INN,19.292,-99.3805,0.0,294.86868,288.79941,283.53787,0.00035,2016-08-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.0545,287.74518,282.21661,0.00031,2016-08-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.84946,287.33142000000004,281.82181,0.00032,2016-08-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.90802,287.45572000000004,281.99323,0.00033,2016-08-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.17072,287.77307,282.43756,0.00035,2016-08-23 00:00:00
24,LOM,19.403,-99.2421,0.0,294.32842999999997,287.99905,282.69293,0.00036,2016-08-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.67708999999996,287.1644,281.45602,0.00028,2016-08-23 00:00:00
26,MER,19.4246,-99.1196,0.0,293.94147000000004,287.56055,282.035,0.00032,2016-08-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.24249,287.90558,282.54602,0.00035,2016-08-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.54385,288.74539,283.02451,0.0002,2016-08-23 00:00:00
29,MON,19.4604,-98.9029,0.0,293.2381,286.83887000000004,280.81406,0.00022,2016-08-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.97119,287.5849,282.08759,0.00032,2016-08-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.71344,287.38559,281.63388,0.00027,2016-08-23 00:00:00
32,PED,19.3251,-99.2041,0.0,294.51816,288.35345,282.98035,0.00033,2016-08-23 00:00:00
33,SAG,19.533,-99.0303,0.0,293.5416,287.03217,281.27936,0.00028,2016-08-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.91772000000003,288.95917000000003,283.61388999999997,0.00032,2016-08-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.50903,288.27628,282.97931,0.00035,2016-08-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.82318,287.59387000000004,281.81451,0.00025,2016-08-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.28302,288.30942000000005,282.58282,0.00022999999999999998,2016-08-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.09525,287.5701,282.25287000000003,0.00035,2016-08-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.20453,287.68176,282.33636,0.00033,2016-08-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.98297,287.71924,282.0882,0.00028,2016-08-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.32068,288.19818,282.64404,0.00029,2016-08-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.14505,287.62473,282.11636,0.00029,2016-08-23 00:00:00
43,XAL,19.526,-99.0824,0.0,293.7084,287.19403,281.58398,0.0003,2016-08-23 00:00:00
