,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,698.98065,293.22308,282.91537,275.48126,1e-05,2017-11-20 00:00:00
1,AJU,19.1547,-99.1625,127.08001999999999,296.39883,286.46725,278.72845,0.0,2017-11-20 00:00:00
2,AJM,19.2721,-99.2077,274.07675,295.34021,285.38062,277.73352,1e-05,2017-11-20 00:00:00
3,ATI,19.577,-99.2541,798.92322,293.77609,283.72565,276.38565,1e-05,2017-11-20 00:00:00
4,BJU,19.3716,-99.15899999999999,348.66595,294.3775,284.32037,276.78101000000004,1e-05,2017-11-20 00:00:00
5,CAM,19.4684,-99.1698,416.97311,293.84741,283.76511,276.28432999999995,1e-05,2017-11-20 00:00:00
6,CCA,19.3262,-99.1761,317.6546,294.7883,284.77191,277.19043,1e-05,2017-11-20 00:00:00
7,TEC,19.4872,-99.1142,373.47943,293.67102,283.52209,276.03708,1e-05,2017-11-20 00:00:00
8,CHO,19.2669,-98.8861,85.17688000000001,294.94165,284.66727000000003,277.16913,1e-05,2017-11-20 00:00:00
9,COR,19.2653,-99.02600000000001,156.23418999999998,295.12509,284.97552,277.41696,1e-05,2017-11-20 00:00:00
10,CUA,19.3653,-99.2917,401.89813,294.62311,284.66074,277.10541,1e-05,2017-11-20 00:00:00
11,CUT,19.7222,-99.1986,1332.9393300000002,293.98096,283.89352,276.68936,2e-05,2017-11-20 00:00:00
12,DIC,19.2988,-99.1858,294.7312,295.0527,285.06049,277.44962000000004,1e-05,2017-11-20 00:00:00
13,EAJ,19.2712,-99.204,271.30508,295.34533999999996,285.38342,277.73651,1e-05,2017-11-20 00:00:00
14,EDL,19.3134,-99.3106,349.625,295.05618,285.12399,277.50732,1e-05,2017-11-20 00:00:00
15,FAC,19.4825,-99.2435,469.60773,293.91452000000004,283.88852,276.4241,1e-05,2017-11-20 00:00:00
16,FAR,19.4737,-99.0462,296.1998,293.59174,283.36096000000003,275.8559,1e-05,2017-11-20 00:00:00
17,GAM,19.4827,-99.0945,352.43182,293.64777000000004,283.47647,275.98566,1e-05,2017-11-20 00:00:00
18,HGM,19.4116,-99.1522,372.51117,294.09216000000004,284.00986,276.49789,1e-05,2017-11-20 00:00:00
19,INN,19.292,-99.3805,343.91321,295.27072000000004,285.37845,277.7345,1e-05,2017-11-20 00:00:00
20,IZT,19.3844,-99.1176,325.24445,294.20947,284.10083,276.57257000000004,1e-05,2017-11-20 00:00:00
21,LPR,19.5347,-99.1177,553.6535,293.5231,283.36813,275.94507000000004,1e-05,2017-11-20 00:00:00
22,LAA,19.4838,-99.1473,404.10492,293.74478,283.63455,276.15607,1e-05,2017-11-20 00:00:00
23,IBM,19.4433,-99.2154,434.22797,294.03763,284.00217000000004,276.51288,1e-05,2017-11-20 00:00:00
24,LOM,19.403,-99.2421,419.88901,294.30312999999995,284.30054,276.78275,1e-05,2017-11-20 00:00:00
25,LLA,19.5788,-99.0396,574.3280599999999,293.40042,283.16846,275.73337000000004,1e-05,2017-11-20 00:00:00
26,MER,19.4246,-99.1196,352.66876,293.95333999999997,283.8298,276.323,1e-05,2017-11-20 00:00:00
27,MGH,19.4041,-99.2026,401.67236,294.2359,284.20508,276.68823,1e-05,2017-11-20 00:00:00
28,MPA,19.1769,-98.9902,75.85023000000001,295.95126,285.82501,278.27227999999997,0.0,2017-11-20 00:00:00
29,MON,19.4604,-98.9029,160.99139,293.50723,283.13831,275.60287,1e-05,2017-11-20 00:00:00
30,MCM,19.4291,-99.1319,365.76477,293.95544,283.84448,276.34058,1e-05,2017-11-20 00:00:00
31,NEZ,19.3937,-99.0282,244.94972,293.97787,283.7525,276.23041,1e-05,2017-11-20 00:00:00
32,PED,19.3251,-99.2041,331.2934,294.84094,284.84872,277.26035,1e-05,2017-11-20 00:00:00
33,SAG,19.533,-99.0303,448.24112,293.34698,283.09406,275.62653,1e-05,2017-11-20 00:00:00
34,SNT,19.2504,-99.2565,262.93143,295.59337999999997,285.67357999999996,277.98611,1e-05,2017-11-20 00:00:00
35,SFE,19.3574,-99.2629,386.51407,294.65362999999996,284.6824,277.12018,1e-05,2017-11-20 00:00:00
36,SAC,19.3456,-99.0094,200.18021000000002,294.31961,284.09665,276.56622000000004,1e-05,2017-11-20 00:00:00
37,TAH,19.2465,-99.0106,132.30386000000001,295.29776,285.14462000000003,277.58966000000004,1e-05,2017-11-20 00:00:00
38,TLA,19.5291,-99.2046,641.21387,293.66092000000003,283.58459,276.19736,1e-05,2017-11-20 00:00:00
39,TLI,19.6025,-99.1772,806.5935099999999,293.71243,283.61413999999996,276.2674,1e-05,2017-11-20 00:00:00
40,UIZ,19.3608,-99.0739,269.12799,294.29999,284.1485,276.61249,1e-05,2017-11-20 00:00:00
41,UAX,19.3044,-99.1036,247.52306000000002,294.86685,284.78619,277.20889,1e-05,2017-11-20 00:00:00
42,VIF,19.6582,-99.0966,934.5379,293.63245,283.47495,276.14331,1e-05,2017-11-20 00:00:00
43,XAL,19.526,-99.0824,492.04297,293.44547,283.25003,275.80435,1e-05,2017-11-20 00:00:00
