,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1410.59778,301.82004,292.52551,284.14282000000003,2e-05,2016-05-20 00:00:00
1,AJU,19.1547,-99.1625,680.9880400000001,303.63802999999996,294.4043,286.71436,0.0,2016-05-20 00:00:00
2,AJM,19.2721,-99.2077,1290.75879,302.9599,293.62585,285.92499,0.0,2016-05-20 00:00:00
3,ATI,19.577,-99.2541,3135.76123,302.09909,292.68152000000003,284.78006,0.0,2016-05-20 00:00:00
4,BJU,19.3716,-99.15899999999999,1571.9248,302.3421,292.96227999999996,285.15494,1e-05,2016-05-20 00:00:00
5,CAM,19.4684,-99.1698,1849.2595199999998,302.00055,292.58078,284.75586,1e-05,2016-05-20 00:00:00
6,CCA,19.3262,-99.1761,1454.3247099999999,302.60497999999995,293.24658,285.48458999999997,0.0,2016-05-20 00:00:00
7,TEC,19.4872,-99.1142,1652.09375,301.89477999999997,292.48236,284.56018,1e-05,2016-05-20 00:00:00
8,CHO,19.2669,-98.8861,385.88622999999995,302.69763,293.52173,285.41296,2e-05,2016-05-20 00:00:00
9,COR,19.2653,-99.02600000000001,728.3562599999999,302.81777999999997,293.58221000000003,285.63473999999997,1e-05,2016-05-20 00:00:00
10,CUA,19.3653,-99.2917,1820.81152,302.49371,293.09442,285.41876,0.0,2016-05-20 00:00:00
11,CUT,19.7222,-99.1986,4485.228520000001,302.52218999999997,293.18555,284.95267,1e-05,2016-05-20 00:00:00
12,DIC,19.2988,-99.1858,1366.10352,302.77475,293.4303,285.69385,0.0,2016-05-20 00:00:00
13,EAJ,19.2712,-99.204,1278.3375199999998,302.96313,293.63104,285.92694,0.0,2016-05-20 00:00:00
14,EDL,19.3134,-99.3106,1614.5421099999999,302.77493,293.39847000000003,285.74689,0.0,2016-05-20 00:00:00
15,FAC,19.4825,-99.2435,2081.43066,302.03625,292.60339,284.86475,0.0,2016-05-20 00:00:00
16,FAR,19.4737,-99.0462,1310.26538,301.85357999999997,292.46407999999997,284.41763,1e-05,2016-05-20 00:00:00
17,GAM,19.4827,-99.0945,1559.0741,301.88257000000004,292.47607,284.51987,1e-05,2016-05-20 00:00:00
18,HGM,19.4116,-99.1522,1664.55859,302.1597,292.76266,284.92786,1e-05,2016-05-20 00:00:00
19,INN,19.292,-99.3805,1570.0863,302.91446,293.54958999999997,285.92566,0.0,2016-05-20 00:00:00
20,IZT,19.3844,-99.1176,1459.9356699999998,302.23761,292.86432,284.98633,1e-05,2016-05-20 00:00:00
21,LPR,19.5347,-99.1177,2146.03101,301.87311,292.46445,284.4689,1e-05,2016-05-20 00:00:00
22,LAA,19.4838,-99.1473,1788.80688,301.9375,292.51831,284.65387000000004,1e-05,2016-05-20 00:00:00
23,IBM,19.4433,-99.2154,1933.12805,302.11859,292.69861000000003,284.93851,0.0,2016-05-20 00:00:00
24,LOM,19.403,-99.2421,1883.15991,302.28845,292.87854,285.15674,0.0,2016-05-20 00:00:00
25,LLA,19.5788,-99.0396,1842.5415,301.84515,292.47542999999996,284.31247,1e-05,2016-05-20 00:00:00
26,MER,19.4246,-99.1196,1571.1580800000002,302.07412999999997,292.68042,284.78784,1e-05,2016-05-20 00:00:00
27,MGH,19.4041,-99.2026,1799.7887,302.24773999999996,292.84308,285.08087,0.0,2016-05-20 00:00:00
28,MPA,19.1769,-98.9902,381.04346,303.33148,294.202,286.28893999999997,1e-05,2016-05-20 00:00:00
29,MON,19.4604,-98.9029,711.67517,301.81415,292.47147,284.21634,2e-05,2016-05-20 00:00:00
30,MCM,19.4291,-99.1319,1629.02783,302.07419,292.67548,284.80194,1e-05,2016-05-20 00:00:00
31,NEZ,19.3937,-99.0282,1093.05359,302.09787,292.75342,284.70911,1e-05,2016-05-20 00:00:00
32,PED,19.3251,-99.2041,1518.83923,302.63797,293.27213,285.54287999999997,0.0,2016-05-20 00:00:00
33,SAG,19.533,-99.0303,1566.97302,301.7637,292.37854,284.23514,1e-05,2016-05-20 00:00:00
34,SNT,19.2504,-99.2565,1258.81702,303.12402000000003,293.79047,286.13428,0.0,2016-05-20 00:00:00
35,SFE,19.3574,-99.2629,1754.5889899999997,302.51465,293.12161000000003,285.43093999999996,0.0,2016-05-20 00:00:00
36,SAC,19.3456,-99.0094,901.23016,302.3129,293.01202,284.9682,1e-05,2016-05-20 00:00:00
37,TAH,19.2465,-99.0106,622.96466,302.92511,293.71689,285.76514,1e-05,2016-05-20 00:00:00
38,TLA,19.5291,-99.2046,2599.4975600000002,301.95953,292.53348,284.65497,0.0,2016-05-20 00:00:00
39,TLI,19.6025,-99.1772,2992.3877,302.08917,292.69177,284.68945,1e-05,2016-05-20 00:00:00
40,UIZ,19.3608,-99.0739,1212.26135,302.298,292.95617999999996,285.01385,1e-05,2016-05-20 00:00:00
41,UAX,19.3044,-99.1036,1139.552,302.65662000000003,293.3432,285.48965,1e-05,2016-05-20 00:00:00
42,VIF,19.6582,-99.0966,2912.8400899999997,302.12847999999997,292.78378,284.59705,1e-05,2016-05-20 00:00:00
43,XAL,19.526,-99.0824,1871.89648,301.81613,292.41409,284.36633,1e-05,2016-05-20 00:00:00
