,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.93567,286.52022999999997,279.96164,0.0,2018-02-04 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.81116000000003,289.60571,282.37127999999996,0.0,2018-02-04 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.63226000000003,288.5618,281.40612999999996,0.0,2018-02-04 00:00:00
3,ATI,19.577,-99.2541,0.0,295.84552,287.08682000000005,280.35056000000003,1e-05,2018-02-04 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.52353,287.59292999999997,280.55138999999997,0.0,2018-02-04 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.92852999999997,287.06613,280.07425,1e-05,2018-02-04 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.99658,288.00571,280.91742,0.0,2018-02-04 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.69597999999996,286.88004,279.9212,0.0,2018-02-04 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.03485,288.08493,281.14291000000003,0.0,2018-02-04 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.2998,288.29883,281.27083999999996,0.0,2018-02-04 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.84589,287.85497999999995,280.75751,1e-05,2018-02-04 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.96472,287.44391,281.17499,1e-05,2018-02-04 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.29967999999997,288.27117999999996,281.15283,0.0,2018-02-04 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.63672,288.56616,281.4115,0.0,2018-02-04 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.33575,288.28915,281.14127,0.0,2018-02-04 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.03558,287.14243,280.13,1e-05,2018-02-04 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.56107000000003,286.78641,279.85846000000004,0.0,2018-02-04 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.65735,286.85297,279.90247,0.0,2018-02-04 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.19641,287.30713,280.29584,0.0,2018-02-04 00:00:00
19,INN,19.292,-99.3805,0.0,297.58867999999995,288.51376,281.34078999999997,0.0,2018-02-04 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.31023999999996,287.41663,280.40741,0.0,2018-02-04 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.50549,286.77521,279.95325,1e-05,2018-02-04 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.79971,286.95984,279.98425,1e-05,2018-02-04 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.16412,287.26251,280.24084,1e-05,2018-02-04 00:00:00
24,LOM,19.403,-99.2421,0.0,296.47333,287.53094,280.47565,1e-05,2018-02-04 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.28244,286.66364,279.93707,0.0,2018-02-04 00:00:00
26,MER,19.4246,-99.1196,0.0,296.02051,287.16229,280.17548,0.0,2018-02-04 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.38342,287.45908,280.41873,1e-05,2018-02-04 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.22937,289.10504,282.04654,0.0,2018-02-04 00:00:00
29,MON,19.4604,-98.9029,0.0,295.38837,286.67581,279.80002,0.0,2018-02-04 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.03002999999995,287.1669,280.17554,0.0,2018-02-04 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.99023,287.16418,280.21637000000004,0.0,2018-02-04 00:00:00
32,PED,19.3251,-99.2041,0.0,297.06737999999996,288.06317,280.95975,0.0,2018-02-04 00:00:00
33,SAG,19.533,-99.0303,0.0,295.23787999999996,286.57895,279.77664,0.0,2018-02-04 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.93023999999997,288.82126,281.6243,0.0,2018-02-04 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.87415,287.88333,280.78622,1e-05,2018-02-04 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.36963,287.49719,280.53564,0.0,2018-02-04 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.48975,288.46512,281.43555,0.0,2018-02-04 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.71362,286.92978,280.09396,1e-05,2018-02-04 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.72867,287.02948,280.3497,1e-05,2018-02-04 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.38632,287.49542,280.49987999999996,0.0,2018-02-04 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.04901,288.06647000000004,281.00677,0.0,2018-02-04 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.53915,286.98706,280.46704,1e-05,2018-02-04 00:00:00
43,XAL,19.526,-99.0824,0.0,295.3938,286.68442000000005,279.85641,0.0,2018-02-04 00:00:00
