,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,32288.17383,289.90063,280.32486,273.98389,0.0,2017-12-12 00:00:00
1,AJU,19.1547,-99.1625,33423.9375,295.22021,284.23264,275.68908999999996,0.0,2017-12-12 00:00:00
2,AJM,19.2721,-99.2077,32344.101560000003,293.67896,282.97601000000003,274.82428,0.0,2017-12-12 00:00:00
3,ATI,19.577,-99.2541,30295.19727,290.87436,280.73679,273.51251,0.0,2017-12-12 00:00:00
4,BJU,19.3716,-99.15899999999999,31966.152339999997,292.29572,281.8501,274.15814,0.0,2017-12-12 00:00:00
5,CAM,19.4684,-99.1698,31528.32422,291.52737,281.21814,273.73987,0.0,2017-12-12 00:00:00
6,CCA,19.3262,-99.1761,32138.67578,292.88641,282.32861,274.44232,0.0,2017-12-12 00:00:00
7,TEC,19.4872,-99.1142,31823.03125,291.28336,281.04712,273.716,0.0,2017-12-12 00:00:00
8,CHO,19.2669,-98.8861,34497.71094,293.17667,282.56692999999996,275.0011,0.0,2017-12-12 00:00:00
9,COR,19.2653,-99.02600000000001,33676.10938,293.41306000000003,282.75909,274.9527,0.0,2017-12-12 00:00:00
10,CUA,19.3653,-99.2917,31515.191410000003,292.63336,282.10022000000004,274.19672,0.0,2017-12-12 00:00:00
11,CUT,19.7222,-99.1986,29332.378910000003,290.14667000000003,280.37585,273.70432,0.0,2017-12-12 00:00:00
12,DIC,19.2988,-99.1858,32263.51367,293.26694,282.63885,274.62994,0.0,2017-12-12 00:00:00
13,EAJ,19.2712,-99.204,32369.523439999997,293.68701,282.98273,274.83255,0.0,2017-12-12 00:00:00
14,EDL,19.3134,-99.3106,31781.29297,293.25787,282.62027,274.52664,0.0,2017-12-12 00:00:00
15,FAC,19.4825,-99.2435,31184.23438,291.6142,281.26111000000003,273.68677,0.0,2017-12-12 00:00:00
16,FAR,19.4737,-99.0462,32351.70703,291.18427,281.00345,273.80682,0.0,2017-12-12 00:00:00
17,GAM,19.4827,-99.0945,31965.027339999997,291.25391,281.03357,273.73962,0.0,2017-12-12 00:00:00
18,HGM,19.4116,-99.1522,31818.71289,291.88443,281.51736,273.95566,0.0,2017-12-12 00:00:00
19,INN,19.292,-99.3805,31771.02148,293.5744,282.89162999999996,274.68658,0.0,2017-12-12 00:00:00
20,IZT,19.3844,-99.1176,32167.527339999997,292.06152000000003,281.67297,274.10736,0.0,2017-12-12 00:00:00
21,LPR,19.5347,-99.1177,31333.378910000003,290.79852,280.70874,273.59265,0.0,2017-12-12 00:00:00
22,LAA,19.4838,-99.1473,31618.476560000003,291.38327000000004,281.11115,273.70447,0.0,2017-12-12 00:00:00
23,IBM,19.4433,-99.2154,31395.99414,291.79528999999997,281.42111,273.81625,0.0,2017-12-12 00:00:00
24,LOM,19.403,-99.2421,31454.10742,292.17554,281.72839,273.98877000000005,0.0,2017-12-12 00:00:00
25,LLA,19.5788,-99.0396,31763.910160000003,290.4743,280.56335,273.73126,0.0,2017-12-12 00:00:00
26,MER,19.4246,-99.1196,31970.570310000003,291.69046000000003,281.37289,273.91312,0.0,2017-12-12 00:00:00
27,MGH,19.4041,-99.2026,31592.132810000003,292.08337,281.6629,273.98373,0.0,2017-12-12 00:00:00
28,MPA,19.1769,-98.9902,34591.42188,294.62122,283.69351,275.59265,0.0,2017-12-12 00:00:00
29,MON,19.4604,-98.9029,33312.70312,291.08963,280.98422,273.99942000000004,0.0,2017-12-12 00:00:00
30,MCM,19.4291,-99.1319,31875.78125,291.69086,281.36813,273.89087,0.0,2017-12-12 00:00:00
31,NEZ,19.3937,-99.0282,32801.78125,291.74872,281.45416,274.12408,0.0,2017-12-12 00:00:00
32,PED,19.3251,-99.2041,32007.253910000003,292.95763999999997,282.3826,274.44507000000004,0.0,2017-12-12 00:00:00
33,SAG,19.533,-99.0303,32033.73047,290.58948,280.61276000000004,273.69888,0.0,2017-12-12 00:00:00
34,SNT,19.2504,-99.2565,32317.539060000003,294.0387,283.2731,274.97897,0.0,2017-12-12 00:00:00
35,SFE,19.3574,-99.2629,31619.410160000003,292.67975,282.14316,274.241,0.0,2017-12-12 00:00:00
36,SAC,19.3456,-99.0094,33226.375,292.2493,281.85013,274.40634,0.0,2017-12-12 00:00:00
37,TAH,19.2465,-99.0106,33937.76172,293.66772000000003,282.95667000000003,275.10077,0.0,2017-12-12 00:00:00
38,TLA,19.5291,-99.2046,30779.945310000003,290.95662999999996,280.78244,273.51227,0.0,2017-12-12 00:00:00
39,TLI,19.6025,-99.1772,30527.86133,290.69815,280.65454,273.58472,0.0,2017-12-12 00:00:00
40,UIZ,19.3608,-99.0739,32622.16992,292.20374,281.79999,274.26312,0.0,2017-12-12 00:00:00
41,UAX,19.3044,-99.1036,32761.89062,293.01678,282.44406000000004,274.62192000000005,0.0,2017-12-12 00:00:00
42,VIF,19.6582,-99.0966,30737.29688,290.27227999999997,280.466,273.75323,0.0,2017-12-12 00:00:00
43,XAL,19.526,-99.0824,31650.121089999997,290.73734,280.6806,273.62869,0.0,2017-12-12 00:00:00
