,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,12251.63672,293.62411000000003,284.41832999999997,277.52859,0.0,2016-01-21 00:00:00
1,AJU,19.1547,-99.1625,12041.500979999999,296.05212,287.11801,280.73734,0.0,2016-01-21 00:00:00
2,AJM,19.2721,-99.2077,13111.23438,295.07397000000003,285.96841,279.55536,0.0,2016-01-21 00:00:00
3,ATI,19.577,-99.2541,14908.230469999999,293.76855,284.33594,277.70966,0.0,2016-01-21 00:00:00
4,BJU,19.3716,-99.15899999999999,13347.16992,294.23285,285.02078,278.5943,0.0,2016-01-21 00:00:00
5,CAM,19.4684,-99.1698,13766.37891,293.74829,284.45776,278.0271,0.0,2016-01-21 00:00:00
6,CCA,19.3262,-99.1761,13236.41797,294.59146,285.42535,279.00864,0.0,2016-01-21 00:00:00
7,TEC,19.4872,-99.1142,13324.54883,293.63684,284.36111,277.89572000000004,0.0,2016-01-21 00:00:00
8,CHO,19.2669,-98.8861,10402.624020000001,294.90682999999996,285.94479,279.59937,0.0,2016-01-21 00:00:00
9,COR,19.2653,-99.02600000000001,11443.7207,294.99692000000005,285.98254,279.61188,0.0,2016-01-21 00:00:00
10,CUA,19.3653,-99.2917,13990.36719,294.39182,285.1582,278.75702,0.0,2016-01-21 00:00:00
11,CUT,19.7222,-99.1986,15413.886719999999,294.24994,284.72461,277.63144,0.0,2016-01-21 00:00:00
12,DIC,19.2988,-99.1858,13145.23242,294.82437000000004,285.68933,279.27612,0.0,2016-01-21 00:00:00
13,EAJ,19.2712,-99.204,13081.25195,295.08035,285.97729,279.56479,0.0,2016-01-21 00:00:00
14,EDL,19.3134,-99.3106,13749.27637,294.78375,285.60791,279.1972,0.0,2016-01-21 00:00:00
15,FAC,19.4825,-99.2435,14242.97266,293.76367,284.44577000000004,278.04819,0.0,2016-01-21 00:00:00
16,FAR,19.4737,-99.0462,12606.48828,293.6304,284.39771,277.89038,0.0,2016-01-21 00:00:00
17,GAM,19.4827,-99.0945,13130.5293,293.6337,284.36945,277.89206,0.0,2016-01-21 00:00:00
18,HGM,19.4116,-99.1522,13457.0,293.98175,284.73557,278.30084,0.0,2016-01-21 00:00:00
19,INN,19.292,-99.3805,13771.5498,294.96872,285.82147000000003,279.40302,0.0,2016-01-21 00:00:00
20,IZT,19.3844,-99.1176,13042.60742,294.11386,284.90722999999997,278.46552,0.0,2016-01-21 00:00:00
21,LPR,19.5347,-99.1177,13720.294919999998,293.56979,284.23541,277.65451,0.0,2016-01-21 00:00:00
22,LAA,19.4838,-99.1473,13617.05469,293.67413,284.38464,277.94031,0.0,2016-01-21 00:00:00
23,IBM,19.4433,-99.2154,13994.65625,293.89052999999996,284.60165,278.19095,0.0,2016-01-21 00:00:00
24,LOM,19.403,-99.2421,13989.1377,294.11773999999997,284.85413,278.44925,0.0,2016-01-21 00:00:00
25,LLA,19.5788,-99.0396,13054.61035,293.58295,284.29623,277.59531,0.0,2016-01-21 00:00:00
26,MER,19.4246,-99.1196,13219.45508,293.88354,284.64105,278.18964,0.0,2016-01-21 00:00:00
27,MGH,19.4041,-99.2026,13791.05371,294.07678,284.82071,278.40497,0.0,2016-01-21 00:00:00
28,MPA,19.1769,-98.9902,10599.27051,295.74011,286.85675,280.59375,0.0,2016-01-21 00:00:00
29,MON,19.4604,-98.9029,11329.625,293.66412,284.51273,277.94406000000004,0.0,2016-01-21 00:00:00
30,MCM,19.4291,-99.1319,13343.01562,293.87523999999996,284.62436,278.17801000000003,0.0,2016-01-21 00:00:00
31,NEZ,19.3937,-99.0282,12162.71582,293.98676,284.81952,278.34073,0.0,2016-01-21 00:00:00
32,PED,19.3251,-99.2041,13414.45703,294.62347,285.45016,279.03564,0.0,2016-01-21 00:00:00
33,SAG,19.533,-99.0303,12798.12988,293.4953,284.22643999999997,277.59103,0.0,2016-01-21 00:00:00
34,SNT,19.2504,-99.2565,13195.51074,295.28754,286.2005,279.78015,0.0,2016-01-21 00:00:00
35,SFE,19.3574,-99.2629,13862.7627,294.42841,285.20657,278.80048,0.0,2016-01-21 00:00:00
36,SAC,19.3456,-99.0094,11743.94629,294.30225,285.19446,278.7478,0.0,2016-01-21 00:00:00
37,TAH,19.2465,-99.0106,11180.93945,295.15805,286.17688,279.83008,0.0,2016-01-21 00:00:00
38,TLA,19.5291,-99.2046,14450.77246,293.62917999999996,284.2442,277.70526,0.0,2016-01-21 00:00:00
39,TLI,19.6025,-99.1772,14529.90527,293.78128,284.37146,277.67312999999996,0.0,2016-01-21 00:00:00
40,UIZ,19.3608,-99.0739,12493.71875,294.23163,285.07097999999996,278.62585,0.0,2016-01-21 00:00:00
41,UAX,19.3044,-99.1036,12482.907229999999,294.71133,285.60364,279.19189,0.0,2016-01-21 00:00:00
42,VIF,19.6582,-99.0966,14074.08496,293.86742999999996,284.49152000000004,277.61749,0.0,2016-01-21 00:00:00
43,XAL,19.526,-99.0824,13323.00879,293.52521,284.21967,277.62997,0.0,2016-01-21 00:00:00
