,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.86742999999996,290.03815,283.38815,8e-05,2018-07-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.67352,292.37127999999996,285.67947000000004,9e-05,2018-07-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.78021,291.159,284.65729,9e-05,2018-07-26 00:00:00
3,ATI,19.577,-99.2541,0.0,298.00766,289.55133,283.19809,9e-05,2018-07-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.29967999999997,290.28717,283.8736,0.0001,2018-07-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.91226,289.71671000000003,283.38446,0.0001,2018-07-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.51227,290.66241,284.20984,9e-05,2018-07-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.00903,289.70816,283.33841,0.0001,2018-07-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.85464,291.67642,284.88812,0.00011,2018-07-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.4538,291.50262000000004,284.82254,0.0001,2018-07-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.13473999999997,290.28997999999996,283.93292,9e-05,2018-07-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.92175,290.04285,283.44901,5.9999999999999995e-05,2018-07-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.65552,290.9101,284.43032999999997,9e-05,2018-07-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.79556,291.17261,284.66711000000004,9e-05,2018-07-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.39713,290.72415,284.31284,9e-05,2018-07-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.75742,289.62381,283.34,0.0001,2018-07-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.25684,289.86633,283.42191,0.0001,2018-07-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.07477,289.74936,283.35958999999997,0.0001,2018-07-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.1366,290.0162,283.63354,0.0001,2018-07-26 00:00:00
19,INN,19.292,-99.3805,0.0,298.47278,290.90643,284.49062999999995,9e-05,2018-07-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.35547,290.24289,283.80597,0.0001,2018-07-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.0575,289.5878,283.19812,9e-05,2018-07-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.92703,289.67816,283.33606000000003,0.0001,2018-07-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.90173,289.80328,283.48407000000003,0.0001,2018-07-26 00:00:00
24,LOM,19.403,-99.2421,0.0,298.01013,290.02515,283.68829,9e-05,2018-07-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.38672,289.77145,283.27695,9e-05,2018-07-26 00:00:00
26,MER,19.4246,-99.1196,0.0,298.17334,289.97519,283.57501,0.0001,2018-07-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.06174,290.03119,283.67654,9e-05,2018-07-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.21994,292.45294,285.61938,0.00011,2018-07-26 00:00:00
29,MON,19.4604,-98.9029,0.0,298.72955,290.19461,283.61312999999996,0.00011,2018-07-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.12462999999997,289.93835,283.55188,0.0001,2018-07-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.61908,290.3255,283.80481000000003,0.0001,2018-07-26 00:00:00
32,PED,19.3251,-99.2041,0.0,298.45697,290.65039,284.21469,9e-05,2018-07-26 00:00:00
33,SAG,19.533,-99.0303,0.0,298.28387000000004,289.7178,283.24866000000003,0.0001,2018-07-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.83468999999997,291.34235,284.83466,9e-05,2018-07-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.19781,290.3551,283.98187,9e-05,2018-07-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.9563,290.74011,284.14867999999996,0.0001,2018-07-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.6524,291.72827,285.0062,0.0001,2018-07-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.88034,289.48593,283.15839,9e-05,2018-07-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.20389,289.66071,283.24619,8e-05,2018-07-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.62518,290.48947000000004,283.98453,0.0001,2018-07-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.87259,290.96313,284.41962,0.0001,2018-07-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.62125,289.89041000000003,283.349,8e-05,2018-07-26 00:00:00
43,XAL,19.526,-99.0824,0.0,298.12466,289.62732,283.21198,0.0001,2018-07-26 00:00:00
