,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.67037999999997,290.35684,283.82736,0.0007599999999999999,2020-04-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,300.98975,293.6839,286.7464,0.00036,2020-04-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.65411,292.42438,285.51328,0.00026000000000000003,2020-04-26 00:00:00
3,ATI,19.577,-99.2541,0.0,297.78717,290.74475,283.9657,0.0002,2020-04-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.60607999999996,291.34546,284.47893999999997,0.00036,2020-04-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.96752999999995,290.72713999999996,283.87595,0.00033999999999999997,2020-04-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.05713,291.8075,284.92181,0.00032,2020-04-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.86713,290.56451,283.74033,0.00045999999999999996,2020-04-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.85967999999997,292.23315,285.41747999999995,0.00103,2020-04-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.81212999999997,292.34002999999996,285.48596000000003,0.00073,2020-04-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.73004,291.56479,284.66263,0.00016999999999999999,2020-04-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.09103,291.26333999999997,284.68518,0.00021,2020-04-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.35059,292.10605,285.20889,0.0003,2020-04-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.66607999999997,292.43268,285.52213,0.00027,2020-04-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.22424,292.05859,285.14243,0.00015,2020-04-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.9472,290.76666,283.89322000000004,0.00022999999999999998,2020-04-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.92357999999996,290.53058,283.73776000000004,0.00063,2020-04-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.88025,290.55319,283.73767000000004,0.0005099999999999999,2020-04-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.28491,291.0213,284.16736000000003,0.00037,2020-04-26 00:00:00
19,INN,19.292,-99.3805,2.1790599999999998,299.45953,292.30298,285.37137,0.00011999999999999999,2020-04-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.49268,291.18411000000003,284.33759,0.00045,2020-04-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.68219,290.45657,283.68838999999997,0.00043,2020-04-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.88852,290.62462999999997,283.78503,0.00039,2020-04-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.12231,290.92028999999997,284.04967999999997,0.00026000000000000003,2020-04-26 00:00:00
24,LOM,19.403,-99.2421,0.0,298.39932000000005,291.2132,284.32822000000004,0.00022,2020-04-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.69003,290.41129,283.72687,0.00059,2020-04-26 00:00:00
26,MER,19.4246,-99.1196,0.0,298.18646,290.88605,284.04865,0.00045,2020-04-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.3685,291.15424,284.28015,0.00028,2020-04-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.89136,293.34061,286.45602,0.00085,2020-04-26 00:00:00
29,MON,19.4604,-98.9029,0.0,298.08768,290.53491,283.79321,0.00093,2020-04-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.164,290.87875,284.03687,0.00042,2020-04-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.42941,290.99799,284.1951,0.0006900000000000001,2020-04-26 00:00:00
32,PED,19.3251,-99.2041,0.0,299.07367,291.85042999999996,284.95621,0.00027,2020-04-26 00:00:00
33,SAG,19.533,-99.0303,0.0,297.65372,290.31302,283.59381,0.00063,2020-04-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.89342999999997,292.69338999999997,285.7674,0.00018999999999999998,2020-04-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.78711,291.60825,284.70901000000003,0.00018999999999999998,2020-04-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.88565,291.41528,284.60345,0.00075,2020-04-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.05701,292.55682,285.69891,0.00078,2020-04-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.70273,290.56946,283.76474,0.00027,2020-04-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.80121,290.72763,283.99338,0.0003,2020-04-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.70349,291.3298,284.49582000000004,0.00057,2020-04-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.30352999999997,291.95929,285.09195,0.00049,2020-04-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.83792,290.76318,284.14328,0.00041,2020-04-26 00:00:00
43,XAL,19.526,-99.0824,0.0,297.66342000000003,290.38318,283.62811,0.0005099999999999999,2020-04-26 00:00:00
