,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,13596.53516,293.07912999999996,284.63507000000004,278.69626,1e-05,2017-01-07 00:00:00
1,AJU,19.1547,-99.1625,17599.0625,296.21329,287.8782,281.0228,1e-05,2017-01-07 00:00:00
2,AJM,19.2721,-99.2077,18079.68359,295.41626,286.6571,279.68048,1e-05,2017-01-07 00:00:00
3,ATI,19.577,-99.2541,17249.35938,293.9234,284.71622,277.88977,1e-05,2017-01-07 00:00:00
4,BJU,19.3716,-99.15899999999999,17689.11523,294.76779,285.75931,278.88965,1e-05,2017-01-07 00:00:00
5,CAM,19.4684,-99.1698,17764.63281,294.38367,285.18408,278.28976,1e-05,2017-01-07 00:00:00
6,CCA,19.3262,-99.1761,17830.63281,295.04675,286.14636,279.23474,1e-05,2017-01-07 00:00:00
7,TEC,19.4872,-99.1142,17303.63477,294.30182,285.14755,278.40811,1e-05,2017-01-07 00:00:00
8,CHO,19.2669,-98.8861,14721.32715,295.44232,287.09862999999996,280.99582000000004,0.0,2017-01-07 00:00:00
9,COR,19.2653,-99.02600000000001,16031.0625,295.45209,286.95514,280.51099,1e-05,2017-01-07 00:00:00
10,CUA,19.3653,-99.2917,18443.88281,294.87189,285.79578,278.69818,1e-05,2017-01-07 00:00:00
11,CUT,19.7222,-99.1986,14993.50879,293.2597,284.49602999999996,278.17638999999997,1e-05,2017-01-07 00:00:00
12,DIC,19.2988,-99.1858,17911.00391,295.22733,286.40033,279.46698,1e-05,2017-01-07 00:00:00
13,EAJ,19.2712,-99.204,18050.09766,295.42261,286.6701,279.70135,1e-05,2017-01-07 00:00:00
14,EDL,19.3134,-99.3106,18535.1875,295.17184,286.2334,279.12415,1e-05,2017-01-07 00:00:00
15,FAC,19.4825,-99.2435,18189.97461,294.39111,285.11642,278.07703,1e-05,2017-01-07 00:00:00
16,FAR,19.4737,-99.0462,16649.72266,294.30716,285.27045,278.74698,1e-05,2017-01-07 00:00:00
17,GAM,19.4827,-99.0945,17128.01953,294.30188,285.17899,278.49811,1e-05,2017-01-07 00:00:00
18,HGM,19.4116,-99.1522,17630.60156,294.57037,285.48068,278.63037,1e-05,2017-01-07 00:00:00
19,INN,19.292,-99.3805,18767.72656,295.3165,286.42783,279.28281,1e-05,2017-01-07 00:00:00
20,IZT,19.3844,-99.1176,17306.75,294.68405,285.69659,278.94388,1e-05,2017-01-07 00:00:00
21,LPR,19.5347,-99.1177,16809.57031,293.96069,284.83749,278.18964,1e-05,2017-01-07 00:00:00
22,LAA,19.4838,-99.1473,17585.125,294.32767,285.13425,278.29987,1e-05,2017-01-07 00:00:00
23,IBM,19.4433,-99.2154,18065.92188,294.49057,285.2887,278.29642,1e-05,2017-01-07 00:00:00
24,LOM,19.403,-99.2421,18228.13281,294.66431,285.52011,278.48135,1e-05,2017-01-07 00:00:00
25,LLA,19.5788,-99.0396,15641.675780000001,293.69592,284.81021,278.45432,1e-05,2017-01-07 00:00:00
26,MER,19.4246,-99.1196,17344.30664,294.4986,285.4238,278.66522000000003,1e-05,2017-01-07 00:00:00
27,MGH,19.4041,-99.2026,18012.7832,294.63672,285.5152,278.54456,1e-05,2017-01-07 00:00:00
28,MPA,19.1769,-98.9902,15346.548830000002,296.10067999999995,287.93399,281.60217,1e-05,2017-01-07 00:00:00
29,MON,19.4604,-98.9029,15478.7832,294.35717999999997,285.54126,279.3938,0.0,2017-01-07 00:00:00
30,MCM,19.4291,-99.1319,17456.36328,294.48953,285.39212000000003,278.59814,1e-05,2017-01-07 00:00:00
31,NEZ,19.3937,-99.0282,16357.5332,294.60828,285.73566,279.27505,1e-05,2017-01-07 00:00:00
32,PED,19.3251,-99.2041,18045.98242,295.06415,286.14194,279.16919,1e-05,2017-01-07 00:00:00
33,SAG,19.533,-99.0303,15986.292969999999,293.86444,284.90033,278.50784,1e-05,2017-01-07 00:00:00
34,SNT,19.2504,-99.2565,18374.50391,295.56927,286.84888,279.79956,1e-05,2017-01-07 00:00:00
35,SFE,19.3574,-99.2629,18350.16016,294.90244,285.85669,278.78967,1e-05,2017-01-07 00:00:00
36,SAC,19.3456,-99.0094,16046.96387,294.87939,286.15671000000003,279.7605,1e-05,2017-01-07 00:00:00
37,TAH,19.2465,-99.0106,15792.87305,295.59644,287.18451,280.78918,1e-05,2017-01-07 00:00:00
38,TLA,19.5291,-99.2046,17435.18164,294.0235,284.78094,277.93282999999997,1e-05,2017-01-07 00:00:00
39,TLI,19.6025,-99.1772,16618.16016,293.79886,284.71625,278.05966,1e-05,2017-01-07 00:00:00
40,UIZ,19.3608,-99.0739,16810.31445,294.79462,285.9285,279.31808,1e-05,2017-01-07 00:00:00
41,UAX,19.3044,-99.1036,17081.74609,295.17194,286.4281,279.72202000000004,1e-05,2017-01-07 00:00:00
42,VIF,19.6582,-99.0966,15142.4043,293.38452,284.6098,278.27808,1e-05,2017-01-07 00:00:00
43,XAL,19.526,-99.0824,16549.53711,293.94903999999997,284.87469,278.31747,1e-05,2017-01-07 00:00:00
