,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.84387000000004,288.86926,281.55163999999996,2e-05,2018-07-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.23303,291.40027000000003,284.53491,2e-05,2018-07-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.46051,290.37482,283.49152000000004,2e-05,2018-07-22 00:00:00
3,ATI,19.577,-99.2541,0.0,297.64621,288.92685,281.86093,1e-05,2018-07-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.93228,289.49899,282.5145,2e-05,2018-07-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.58109,288.99176,281.97888,2e-05,2018-07-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.16333,289.87241,282.92749,2e-05,2018-07-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.56237999999996,288.8808,281.82062,2e-05,2018-07-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.91614,290.22437,282.96817000000004,2e-05,2018-07-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.75626,290.30905,283.19992,2e-05,2018-07-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.9325,289.65771,282.75647000000004,2e-05,2018-07-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.19321,289.30426,282.08594,1e-05,2018-07-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.31396,290.11517000000003,283.1955,2e-05,2018-07-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.46994,290.38174,283.49576,2e-05,2018-07-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.18619,290.06741,283.20788999999996,2e-05,2018-07-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.53802,289.00266,282.02643,2e-05,2018-07-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.64453,288.88159,281.76422,2e-05,2018-07-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.58313,288.87955,281.80411000000004,2e-05,2018-07-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.76331,289.23727,282.22955,2e-05,2018-07-22 00:00:00
19,INN,19.292,-99.3805,0.0,298.29211000000004,290.27099999999996,283.45403999999996,2e-05,2018-07-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.90436,289.37847999999997,282.34946,2e-05,2018-07-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.5538,288.77878,281.67441,2e-05,2018-07-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.55234,288.91638,281.88275,2e-05,2018-07-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.64038,289.13698999999997,282.16101000000003,2e-05,2018-07-22 00:00:00
24,LOM,19.403,-99.2421,0.0,297.7749,289.37305,282.4296,2e-05,2018-07-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.66516,288.80121,281.61514,2e-05,2018-07-22 00:00:00
26,MER,19.4246,-99.1196,0.0,297.7337,289.13776,282.09729,2e-05,2018-07-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.77631,289.33252000000005,282.36658,2e-05,2018-07-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.43192,291.08655,283.9382,2e-05,2018-07-22 00:00:00
29,MON,19.4604,-98.9029,0.0,297.82944,288.92969,281.70999,2e-05,2018-07-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.71213,289.1279,282.09702000000004,2e-05,2018-07-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.95239,289.25525,282.12838999999997,2e-05,2018-07-22 00:00:00
32,PED,19.3251,-99.2041,0.0,298.15186,289.90398999999996,282.98306,2e-05,2018-07-22 00:00:00
33,SAG,19.533,-99.0303,0.0,297.58395,288.72665,281.55887,2e-05,2018-07-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.55826,290.59612999999996,283.76111000000003,2e-05,2018-07-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.97083,289.69702,282.79016,2e-05,2018-07-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.23636,289.58621,282.44391,2e-05,2018-07-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.91747999999995,290.47832999999997,283.35138,2e-05,2018-07-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.53104,288.82144,281.76596,2e-05,2018-07-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.7146,288.94095,281.82935,2e-05,2018-07-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.06482,289.50592,282.43597,2e-05,2018-07-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.36972000000003,290.00375,282.99023,2e-05,2018-07-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.89459,289.02617999999995,281.81656,2e-05,2018-07-22 00:00:00
43,XAL,19.526,-99.0824,0.0,297.55035,288.74564,281.62006,2e-05,2018-07-22 00:00:00
