,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,5845.67969,296.84766,286.48871,278.76083,2.9999999999999997e-05,2020-02-15 00:00:00
1,AJU,19.1547,-99.1625,9738.76855,299.47354,289.69492,281.5054,5.9999999999999995e-05,2020-02-15 00:00:00
2,AJM,19.2721,-99.2077,11888.42773,298.47681,288.61902000000003,280.5957,7e-05,2020-02-15 00:00:00
3,ATI,19.577,-99.2541,14747.14355,296.91138,286.85776,279.22601000000003,7e-05,2020-02-15 00:00:00
4,BJU,19.3716,-99.15899999999999,11961.06836,297.61914,287.66479,279.76889,7e-05,2020-02-15 00:00:00
5,CAM,19.4684,-99.1698,12765.60254,297.11966,287.1239,279.31174,8e-05,2020-02-15 00:00:00
6,CCA,19.3262,-99.1761,11914.61914,297.98254,288.06989,280.12102999999996,7e-05,2020-02-15 00:00:00
7,TEC,19.4872,-99.1142,11424.07129,297.03094,286.99185,279.16815,7e-05,2020-02-15 00:00:00
8,CHO,19.2669,-98.8861,4783.37695,298.29669,288.30826,280.25275,2.9999999999999997e-05,2020-02-15 00:00:00
9,COR,19.2653,-99.02600000000001,7532.25049,298.392,288.45715,280.41046,5e-05,2020-02-15 00:00:00
10,CUA,19.3653,-99.2917,13839.77441,297.75986,287.86176,279.97278,8e-05,2020-02-15 00:00:00
11,CUT,19.7222,-99.1986,13891.708980000001,297.05225,286.82397000000003,279.37375,5e-05,2020-02-15 00:00:00
12,DIC,19.2988,-99.1858,11825.22656,298.22049,288.33331,280.34827,7e-05,2020-02-15 00:00:00
13,EAJ,19.2712,-99.204,11814.19531,298.4834,288.62512000000004,280.60016,7e-05,2020-02-15 00:00:00
14,EDL,19.3134,-99.3106,13412.32617,298.17037999999997,288.3071,280.34811,8e-05,2020-02-15 00:00:00
15,FAC,19.4825,-99.2435,14135.99805,297.11047,287.14731,279.36145,8e-05,2020-02-15 00:00:00
16,FAR,19.4737,-99.0462,9392.25977,297.05737,286.97321,279.11062999999996,5.9999999999999995e-05,2020-02-15 00:00:00
17,GAM,19.4827,-99.0945,10872.33789,297.03699,286.98541,279.15115,7e-05,2020-02-15 00:00:00
18,HGM,19.4116,-99.1522,12075.20703,297.36514,287.38275,279.52438,7e-05,2020-02-15 00:00:00
19,INN,19.292,-99.3805,13478.24902,298.36804,288.53159,280.54357999999996,8e-05,2020-02-15 00:00:00
20,IZT,19.3844,-99.1176,11035.27832,297.50957999999997,287.52237,279.62836,7e-05,2020-02-15 00:00:00
21,LPR,19.5347,-99.1177,11781.22266,296.86374,286.76732999999996,279.03046,7e-05,2020-02-15 00:00:00
22,LAA,19.4838,-99.1473,12284.38477,297.05338,287.03792999999996,279.22656,7e-05,2020-02-15 00:00:00
23,IBM,19.4433,-99.2154,13516.52344,297.25116,287.28876,279.47076,8e-05,2020-02-15 00:00:00
24,LOM,19.403,-99.2421,13657.86719,297.4809,287.54785,279.69818,8e-05,2020-02-15 00:00:00
25,LLA,19.5788,-99.0396,9328.91797,296.86578,286.67285,278.92667,5e-05,2020-02-15 00:00:00
26,MER,19.4246,-99.1196,11336.05957,297.27698,287.26703,279.409,7e-05,2020-02-15 00:00:00
27,MGH,19.4041,-99.2026,13075.42773,297.44757000000004,287.49741,279.64319,8e-05,2020-02-15 00:00:00
28,MPA,19.1769,-98.9902,6052.69434,299.10065,289.24554,281.10577,4e-05,2020-02-15 00:00:00
29,MON,19.4604,-98.9029,5845.02051,297.14282000000003,286.98749,279.05457,4e-05,2020-02-15 00:00:00
30,MCM,19.4291,-99.1319,11673.81445,297.26403999999997,287.26018999999997,279.40932999999995,7e-05,2020-02-15 00:00:00
31,NEZ,19.3937,-99.0282,8513.51562,297.41119,287.35757,279.43967000000004,5e-05,2020-02-15 00:00:00
32,PED,19.3251,-99.2041,12413.64062,298.01202,288.11224,280.1651,7e-05,2020-02-15 00:00:00
33,SAG,19.533,-99.0303,9060.57227,296.85152999999997,286.6839,278.89249,5e-05,2020-02-15 00:00:00
34,SNT,19.2504,-99.2565,12222.41602,298.69922,288.86996,280.81445,7e-05,2020-02-15 00:00:00
35,SFE,19.3574,-99.2629,13509.18066,297.80176,287.90097000000003,280.00049,8e-05,2020-02-15 00:00:00
36,SAC,19.3456,-99.0094,7686.331540000001,297.7207,287.6947,279.7298,5e-05,2020-02-15 00:00:00
37,TAH,19.2465,-99.0106,7001.28467,298.54623,288.62512000000004,280.55597,4e-05,2020-02-15 00:00:00
38,TLA,19.5291,-99.2046,13914.65918,296.87207,286.83008,279.13754,7e-05,2020-02-15 00:00:00
39,TLI,19.6025,-99.1772,13378.07715,296.91794,286.81195,279.17395,7e-05,2020-02-15 00:00:00
40,UIZ,19.3608,-99.0739,9639.50586,297.6387,287.6395,279.70929,5.9999999999999995e-05,2020-02-15 00:00:00
41,UAX,19.3044,-99.1036,10000.34863,298.11133,288.17944,280.19104,5.9999999999999995e-05,2020-02-15 00:00:00
42,VIF,19.6582,-99.0966,11123.8916,296.93097,286.70581,279.09671000000003,5e-05,2020-02-15 00:00:00
43,XAL,19.526,-99.0824,10690.19629,296.85573999999997,286.73607999999996,278.97061,5.9999999999999995e-05,2020-02-15 00:00:00
