,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.51007000000004,289.14459,283.39484,4e-05,2018-07-16 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.01892000000004,290.9668,284.87714,5e-05,2018-07-16 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.93561,290.05731000000003,284.34729,7e-05,2018-07-16 00:00:00
3,ATI,19.577,-99.2541,0.0,295.40747000000005,288.76382,283.62515,9e-05,2018-07-16 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.2713,289.33276,283.72375,7e-05,2018-07-16 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.7793,288.88602000000003,283.42169,8e-05,2018-07-16 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.55908,289.64032000000003,283.98212,7e-05,2018-07-16 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.86975,288.8548,283.27905,7e-05,2018-07-16 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.88192999999995,290.13788,283.53087999999997,2.9999999999999997e-05,2018-07-16 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.53586,290.1283,283.86496,5e-05,2018-07-16 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.13364,289.39014,283.96176,8e-05,2018-07-16 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.67609,289.15811,284.19943,9e-05,2018-07-16 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.75299,289.84357,284.14941,7e-05,2018-07-16 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.95166,290.06528,284.34533999999996,7e-05,2018-07-16 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.4917,289.74962999999997,284.24438,8e-05,2018-07-16 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.60992000000005,288.8338,283.495,8e-05,2018-07-16 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.13748,288.94305,283.17208999999997,5.9999999999999995e-05,2018-07-16 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.94104,288.87781,283.24982,7e-05,2018-07-16 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.05707,289.11514,283.55179,7e-05,2018-07-16 00:00:00
19,INN,19.292,-99.3805,0.0,296.62341000000004,289.9165,284.41857999999996,8e-05,2018-07-16 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.3063,289.27063,283.57935,7e-05,2018-07-16 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.71225,288.76962000000003,283.32544,7e-05,2018-07-16 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.78482,288.84576,283.34595,7e-05,2018-07-16 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.79031000000003,288.97235,283.56244,8e-05,2018-07-16 00:00:00
24,LOM,19.403,-99.2421,0.0,295.94754,289.16119,283.74069,8e-05,2018-07-16 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.03058,288.91019,283.31692999999996,5.9999999999999995e-05,2018-07-16 00:00:00
26,MER,19.4246,-99.1196,0.0,296.08002,289.06494,283.44097999999997,7e-05,2018-07-16 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.9949,289.15204,283.67798,8e-05,2018-07-16 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.38347999999996,290.7739,284.15201,4e-05,2018-07-16 00:00:00
29,MON,19.4604,-98.9029,0.0,296.64615,289.13027999999997,283.00174,4e-05,2018-07-16 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.02722,289.04306,283.45447,7e-05,2018-07-16 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.55554,289.26977999999997,283.33139,5e-05,2018-07-16 00:00:00
32,PED,19.3251,-99.2041,0.0,296.51212000000004,289.64886,284.04437,7e-05,2018-07-16 00:00:00
33,SAG,19.533,-99.0303,0.0,296.02752999999996,288.85318,283.18149,5.9999999999999995e-05,2018-07-16 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.04681,290.23361,284.55099,7e-05,2018-07-16 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.20721000000003,289.43616000000003,283.97046,8e-05,2018-07-16 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.93677,289.55759,283.45788999999996,5e-05,2018-07-16 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.75061,290.27563,283.90915,4e-05,2018-07-16 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.46637000000004,288.70587,283.44293,8e-05,2018-07-16 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.58423,288.8436,283.61816,8e-05,2018-07-16 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.59848,289.42484,283.5611,5.9999999999999995e-05,2018-07-16 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.9332,289.81122,283.91013,5.9999999999999995e-05,2018-07-16 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.90897,289.03354,283.72415,7e-05,2018-07-16 00:00:00
43,XAL,19.526,-99.0824,0.0,295.83295,288.79166000000004,283.24712999999997,7e-05,2018-07-16 00:00:00
