,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.42593,285.76682,278.84729,1e-05,2017-10-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.78842000000003,288.09277000000003,282.81329,7e-05,2017-10-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.71088,287.11383,281.26709,5e-05,2017-10-07 00:00:00
3,ATI,19.577,-99.2541,0.0,294.76678,285.78729,278.9426,2e-05,2017-10-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.5152,286.26288,279.97232,2.9999999999999997e-05,2017-10-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.45239,285.77466,279.21255,2e-05,2017-10-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.59528,286.62482,280.52509,4e-05,2017-10-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.35321,285.66354,279.06244,2e-05,2017-10-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.14763999999997,286.90546,281.15067,5e-05,2017-10-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.37134,287.01166,281.23483,5e-05,2017-10-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.66803,286.42599,280.18433,2.9999999999999997e-05,2017-10-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.24475,286.29449,279.20621,2e-05,2017-10-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.6449,286.86028999999996,280.88492,4e-05,2017-10-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.70709,287.11996,281.27837999999997,5e-05,2017-10-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.74138999999997,286.82425,280.79321,4e-05,2017-10-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.53061,285.7887,279.21448,2e-05,2017-10-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.23721,285.65802,279.08563,2e-05,2017-10-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.32172,285.66074,279.06653,2e-05,2017-10-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.46552,286.01001,279.58356000000003,2.9999999999999997e-05,2017-10-07 00:00:00
19,INN,19.292,-99.3805,0.0,294.80328,287.02966000000004,281.10092000000003,5e-05,2017-10-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.4314,286.14178,279.80511,2.9999999999999997e-05,2017-10-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.46936,285.60431,278.82715,1e-05,2017-10-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.40903,285.70035,279.10607999999996,2e-05,2017-10-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.52734,285.91782,279.41931,2e-05,2017-10-07 00:00:00
24,LOM,19.403,-99.2421,0.0,294.58987,286.14786000000004,279.76636,2.9999999999999997e-05,2017-10-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.42395,285.64856000000003,278.8299,1e-05,2017-10-07 00:00:00
26,MER,19.4246,-99.1196,0.0,294.40039,285.91095,279.44458,2e-05,2017-10-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.54626,286.10629,279.71304,2.9999999999999997e-05,2017-10-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.39349,287.73969,282.41629,7e-05,2017-10-07 00:00:00
29,MON,19.4604,-98.9029,0.0,294.03906,285.69158999999996,279.19653,2e-05,2017-10-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.41843,285.90271,279.42615,2e-05,2017-10-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.24939,286.01096,279.65259,2.9999999999999997e-05,2017-10-07 00:00:00
32,PED,19.3251,-99.2041,0.0,294.63589,286.65869,280.56522,4e-05,2017-10-07 00:00:00
33,SAG,19.533,-99.0303,0.0,294.30841000000004,285.54787999999996,278.7807,1e-05,2017-10-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.79062000000005,287.33328,281.58804,5e-05,2017-10-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.65735,286.46292,280.24612,4e-05,2017-10-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.25299,286.32196,280.15628,2.9999999999999997e-05,2017-10-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.36154,287.16864,281.495,5e-05,2017-10-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.59888,285.65131,278.8642,1e-05,2017-10-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.74102999999997,285.81305,278.94693,1e-05,2017-10-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.36755,286.25699,280.0116,2.9999999999999997e-05,2017-10-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.49191,286.73871,280.74551,4e-05,2017-10-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.7926,285.94254,278.99072,1e-05,2017-10-07 00:00:00
43,XAL,19.526,-99.0824,0.0,294.38766,285.56506,278.80035,1e-05,2017-10-07 00:00:00
