,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4946.290529999999,291.95428,284.32077000000004,279.01974,2.9999999999999997e-05,2017-12-08 00:00:00
1,AJU,19.1547,-99.1625,6642.8911100000005,294.36224,286.96765,281.01018999999997,2e-05,2017-12-08 00:00:00
2,AJM,19.2721,-99.2077,6562.0127,293.2753,285.87326,279.93726000000004,2e-05,2017-12-08 00:00:00
3,ATI,19.577,-99.2541,5636.728029999999,291.98177999999996,284.37399,278.38776,2e-05,2017-12-08 00:00:00
4,BJU,19.3716,-99.15899999999999,6154.48633,292.40265,285.00174,279.25287000000003,2e-05,2017-12-08 00:00:00
5,CAM,19.4684,-99.1698,6027.31055,291.87494,284.47076,278.76181,2e-05,2017-12-08 00:00:00
6,CCA,19.3262,-99.1761,6310.17578,292.77591,285.3743,279.54895,2e-05,2017-12-08 00:00:00
7,TEC,19.4872,-99.1142,5886.12207,291.79901,284.40381,278.82732999999996,2.9999999999999997e-05,2017-12-08 00:00:00
8,CHO,19.2669,-98.8861,5077.303220000001,293.35275,285.98022000000003,280.76364,5e-05,2017-12-08 00:00:00
9,COR,19.2653,-99.02600000000001,5662.46094,293.34915,285.96515,280.4646,4e-05,2017-12-08 00:00:00
10,CUA,19.3653,-99.2917,6444.12793,292.508,285.09619,279.15009,2e-05,2017-12-08 00:00:00
11,CUT,19.7222,-99.1986,4866.61865,292.7298,284.76239,278.51122999999995,1e-05,2017-12-08 00:00:00
12,DIC,19.2988,-99.1858,6412.844239999999,293.01984,285.61829,279.74731,2e-05,2017-12-08 00:00:00
13,EAJ,19.2712,-99.204,6551.757320000001,293.28448,285.88275,279.95221000000004,2e-05,2017-12-08 00:00:00
14,EDL,19.3134,-99.3106,6632.586429999999,292.92511,285.51581,279.51096,2e-05,2017-12-08 00:00:00
15,FAC,19.4825,-99.2435,6125.57129,291.85059,284.43744,278.61545,2e-05,2017-12-08 00:00:00
16,FAR,19.4737,-99.0462,5722.16895,291.8533,284.47083,279.0614,2.9999999999999997e-05,2017-12-08 00:00:00
17,GAM,19.4827,-99.0945,5843.13135,291.81219,284.42047,278.88943,2.9999999999999997e-05,2017-12-08 00:00:00
18,HGM,19.4116,-99.1522,6064.05566,292.13831,284.73761,279.03415,2e-05,2017-12-08 00:00:00
19,INN,19.292,-99.3805,6764.5327099999995,293.10776,285.70587,279.64661,2e-05,2017-12-08 00:00:00
20,IZT,19.3844,-99.1176,5999.8208,292.30832000000004,284.91299,279.26965,2.9999999999999997e-05,2017-12-08 00:00:00
21,LPR,19.5347,-99.1177,5653.03418,291.77203,284.27954,278.62894,2e-05,2017-12-08 00:00:00
22,LAA,19.4838,-99.1473,5962.115229999999,291.81223,284.41138,278.75751,2e-05,2017-12-08 00:00:00
23,IBM,19.4433,-99.2154,6148.90039,291.99994,284.59064,278.78882000000004,2e-05,2017-12-08 00:00:00
24,LOM,19.403,-99.2421,6276.053220000001,292.23065,284.82013,278.9541,2e-05,2017-12-08 00:00:00
25,LLA,19.5788,-99.0396,5394.446779999999,291.85059,284.3161,278.82031,2.9999999999999997e-05,2017-12-08 00:00:00
26,MER,19.4246,-99.1196,5956.26367,292.0589,284.66296,279.04242,2.9999999999999997e-05,2017-12-08 00:00:00
27,MGH,19.4041,-99.2026,6202.56641,292.20605,284.79913,278.99084,2e-05,2017-12-08 00:00:00
28,MPA,19.1769,-98.9902,5426.51953,294.18411000000003,286.79913,281.30742999999995,4e-05,2017-12-08 00:00:00
29,MON,19.4604,-98.9029,5414.82373,291.99655,284.63547,279.51257000000004,4e-05,2017-12-08 00:00:00
30,MCM,19.4291,-99.1319,5985.60596,292.03989,284.64197,278.995,2e-05,2017-12-08 00:00:00
31,NEZ,19.3937,-99.0282,5671.437010000001,292.25534,284.87487999999996,279.47424,2.9999999999999997e-05,2017-12-08 00:00:00
32,PED,19.3251,-99.2041,6398.80078,292.7926,285.38842999999997,279.51099,2e-05,2017-12-08 00:00:00
33,SAG,19.533,-99.0303,5513.905760000001,291.74237,284.2775,278.86258,2.9999999999999997e-05,2017-12-08 00:00:00
34,SNT,19.2504,-99.2565,6762.896970000001,293.48322,286.07996,280.0592,2e-05,2017-12-08 00:00:00
35,SFE,19.3574,-99.2629,6431.03711,292.556,285.14609,279.21912000000003,2e-05,2017-12-08 00:00:00
36,SAC,19.3456,-99.0094,5592.29199,292.61417,285.2352,279.85007,2.9999999999999997e-05,2017-12-08 00:00:00
37,TAH,19.2465,-99.0106,5575.80664,293.53735,286.15407999999996,280.67487,4e-05,2017-12-08 00:00:00
38,TLA,19.5291,-99.2046,5758.06543,291.79456,284.27847,278.4418,2e-05,2017-12-08 00:00:00
39,TLI,19.6025,-99.1772,5491.500489999999,292.03961,284.40765,278.50568,2e-05,2017-12-08 00:00:00
40,UIZ,19.3608,-99.0739,5857.071779999999,292.47607,285.08765,279.54193,2.9999999999999997e-05,2017-12-08 00:00:00
41,UAX,19.3044,-99.1036,6054.009279999999,292.96466000000004,285.57184,279.89484,2.9999999999999997e-05,2017-12-08 00:00:00
42,VIF,19.6582,-99.0966,5129.39551,292.20767,284.47467,278.66156,2e-05,2017-12-08 00:00:00
43,XAL,19.526,-99.0824,5620.365720000001,291.73972000000003,284.26996,278.72415,2.9999999999999997e-05,2017-12-08 00:00:00
