,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.82034,291.92801000000003,284.71078,9e-05,2017-06-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.73972000000003,292.85245,286.75237999999996,0.00018999999999999998,2017-06-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.45111,292.29865,285.69977,0.00015,2017-06-06 00:00:00
3,ATI,19.577,-99.2541,0.0,299.25928,291.76041000000004,284.42548,0.0001,2017-06-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.21752999999995,291.82324,284.91376,0.00013000000000000002,2017-06-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.06314,291.54498,284.41406,0.00011999999999999999,2017-06-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.3118,292.02432000000005,285.25165,0.00014,2017-06-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,299.10471,291.50092,284.38097999999997,0.00011999999999999999,2017-06-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.44559,292.20209,286.02686,0.00023999999999999998,2017-06-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.45403999999996,292.2536,285.92413,0.00021,2017-06-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.19284,291.89636,284.95236,0.00011999999999999999,2017-06-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.00723,292.49399,285.07898,8e-05,2017-06-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.37811,292.15631,285.4736,0.00014,2017-06-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.45374,292.30237,285.7106,0.00015,2017-06-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.33145,292.12597999999997,285.33657999999997,0.00013000000000000002,2017-06-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.99466,291.53472999999997,284.35611,0.00011,2017-06-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.20123,291.52252000000004,284.4852,0.00011999999999999999,2017-06-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,299.13135,291.50622999999996,284.40771,0.00011999999999999999,2017-06-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.15198,291.68273999999997,284.67132999999995,0.00011999999999999999,2017-06-06 00:00:00
19,INN,19.292,-99.3805,0.0,299.39194,292.23804,285.51895,0.00013000000000000002,2017-06-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.2215,291.76517,284.85602,0.00013000000000000002,2017-06-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,299.22415,291.57883,284.33727999999996,0.0001,2017-06-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.06952,291.51013,284.37015,0.00011999999999999999,2017-06-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.06293,291.61505,284.5065,0.00011999999999999999,2017-06-06 00:00:00
24,LOM,19.403,-99.2421,0.0,299.11981000000003,291.74194,284.70959,0.00011999999999999999,2017-06-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.45059,291.69763,284.48434,0.0001,2017-06-06 00:00:00
26,MER,19.4246,-99.1196,0.0,299.16049,291.63641,284.62021,0.00011999999999999999,2017-06-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.13416,291.72528,284.70392000000004,0.00011999999999999999,2017-06-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.55408,292.63907,286.75131,0.00027,2017-06-06 00:00:00
29,MON,19.4604,-98.9029,0.0,299.36652000000004,291.58099,284.71398999999997,0.00013000000000000002,2017-06-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.14432,291.6283,284.59341,0.00011999999999999999,2017-06-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.28476,291.71765,284.88223,0.00014,2017-06-06 00:00:00
32,PED,19.3251,-99.2041,0.0,299.30847,292.03976,285.25049,0.00014,2017-06-06 00:00:00
33,SAG,19.533,-99.0303,0.0,299.34335,291.569,284.39258,0.0001,2017-06-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.51849,292.42249,285.87219,0.00014,2017-06-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.21707000000004,291.92059,285.00487999999996,0.00013000000000000002,2017-06-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.35016,291.88776,285.23996,0.00016999999999999999,2017-06-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.4791,292.33777000000003,286.11707,0.00022,2017-06-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.133,291.58957000000004,284.29465,0.0001,2017-06-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,299.39092999999997,291.83051,284.51587,0.0001,2017-06-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.2887,291.83923,285.05161,0.00015,2017-06-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.37811,292.09814,285.48584,0.00016,2017-06-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,299.70937999999995,292.05838,284.74045,9e-05,2017-06-06 00:00:00
43,XAL,19.526,-99.0824,0.0,299.25057999999996,291.55225,284.34134,0.0001,2017-06-06 00:00:00
