,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4621.726070000001,299.4726,288.92978,280.07653999999997,2.9999999999999997e-05,2018-04-02 00:00:00
1,AJU,19.1547,-99.1625,3246.08594,301.86575,292.15616,283.75504,5e-05,2018-04-02 00:00:00
2,AJM,19.2721,-99.2077,2969.48291,300.83932000000004,290.99747,282.66913,5.9999999999999995e-05,2018-04-02 00:00:00
3,ATI,19.577,-99.2541,2830.7607399999997,299.4826,289.31307999999996,281.06326,8e-05,2018-04-02 00:00:00
4,BJU,19.3716,-99.15899999999999,3117.14966,300.01871,289.9765,281.57715,7e-05,2018-04-02 00:00:00
5,CAM,19.4684,-99.1698,3042.67627,299.52075,289.39777000000004,281.0155,7e-05,2018-04-02 00:00:00
6,CCA,19.3262,-99.1761,3059.97827,300.36969,290.41112999999996,282.04111,7e-05,2018-04-02 00:00:00
7,TEC,19.4872,-99.1142,3328.29248,299.45282000000003,289.24884,280.75281,5.9999999999999995e-05,2018-04-02 00:00:00
8,CHO,19.2669,-98.8861,4552.20312,300.92682,290.69437,281.81729,2e-05,2018-04-02 00:00:00
9,COR,19.2653,-99.02600000000001,3935.24561,300.91776,290.84244,282.18002,4e-05,2018-04-02 00:00:00
10,CUA,19.3653,-99.2917,2702.08887,300.11325,290.19125,281.95007000000004,8e-05,2018-04-02 00:00:00
11,CUT,19.7222,-99.1986,3235.44995,299.94577000000004,289.62726000000004,281.3385,5.9999999999999995e-05,2018-04-02 00:00:00
12,DIC,19.2988,-99.1858,3033.64307,300.59924,290.69299,282.33737,5.9999999999999995e-05,2018-04-02 00:00:00
13,EAJ,19.2712,-99.204,2984.24829,300.84811,291.00424,282.67084,5.9999999999999995e-05,2018-04-02 00:00:00
14,EDL,19.3134,-99.3106,2706.93701,300.50662,290.66379,282.42487,7e-05,2018-04-02 00:00:00
15,FAC,19.4825,-99.2435,2769.5009800000003,299.49426,289.43039,281.15533,8e-05,2018-04-02 00:00:00
16,FAR,19.4737,-99.0462,3734.37061,299.50903,289.2196,280.5665,5e-05,2018-04-02 00:00:00
17,GAM,19.4827,-99.0945,3438.47583,299.46664,289.23926,280.70041000000003,5.9999999999999995e-05,2018-04-02 00:00:00
18,HGM,19.4116,-99.1522,3138.97412,299.77002000000005,289.67337000000003,281.25957999999997,7e-05,2018-04-02 00:00:00
19,INN,19.292,-99.3805,2625.2424300000002,300.67828,290.90125,282.69916,7e-05,2018-04-02 00:00:00
20,IZT,19.3844,-99.1176,3328.2290000000003,299.93231000000003,289.8215,281.34039,5.9999999999999995e-05,2018-04-02 00:00:00
21,LPR,19.5347,-99.1177,3351.92749,299.36441,289.1015,280.62491,5.9999999999999995e-05,2018-04-02 00:00:00
22,LAA,19.4838,-99.1473,3151.35693,299.46304,289.30286,280.87665,7e-05,2018-04-02 00:00:00
23,IBM,19.4433,-99.2154,2866.87476,299.63632,289.57822000000004,281.26685,8e-05,2018-04-02 00:00:00
24,LOM,19.403,-99.2421,2794.21729,299.85291,289.85582999999997,281.57599,8e-05,2018-04-02 00:00:00
25,LLA,19.5788,-99.0396,3869.1669899999997,299.41684,289.0383,280.39325,5e-05,2018-04-02 00:00:00
26,MER,19.4246,-99.1196,3305.35059,299.6972,289.54626,281.06662,5.9999999999999995e-05,2018-04-02 00:00:00
27,MGH,19.4041,-99.2026,2919.33032,299.83124,289.79974,281.47141,7e-05,2018-04-02 00:00:00
28,MPA,19.1769,-98.9902,4164.4375,301.70459,291.71518,283.01434,2.9999999999999997e-05,2018-04-02 00:00:00
29,MON,19.4604,-98.9029,4441.59082,299.65256,289.22186,280.29938,2.9999999999999997e-05,2018-04-02 00:00:00
30,MCM,19.4291,-99.1319,3238.57715,299.67852999999997,289.53995,281.08545,7e-05,2018-04-02 00:00:00
31,NEZ,19.3937,-99.0282,3865.84424,299.88864,289.63849,280.95273,5e-05,2018-04-02 00:00:00
32,PED,19.3251,-99.2041,2949.01611,300.38428,290.45627,282.12708,7e-05,2018-04-02 00:00:00
33,SAG,19.533,-99.0303,3880.76855,299.35635,288.98325,280.30328,5e-05,2018-04-02 00:00:00
34,SNT,19.2504,-99.2565,2850.61621,301.03421000000003,291.26251,282.97815,7e-05,2018-04-02 00:00:00
35,SFE,19.3574,-99.2629,2761.69409,300.15918,290.23208999999997,281.96884,8e-05,2018-04-02 00:00:00
36,SAC,19.3456,-99.0094,3996.9082,300.22742,290.008,281.28997999999996,4e-05,2018-04-02 00:00:00
37,TAH,19.2465,-99.0106,4029.84229,301.09552,291.0289,282.34225,2.9999999999999997e-05,2018-04-02 00:00:00
38,TLA,19.5291,-99.2046,2938.09937,299.36954,289.19305,280.87756,8e-05,2018-04-02 00:00:00
39,TLI,19.6025,-99.1772,3121.03345,299.52246,289.28641,280.93857,7e-05,2018-04-02 00:00:00
40,UIZ,19.3608,-99.0739,3598.10181,300.09317000000004,289.94711,281.37076,5e-05,2018-04-02 00:00:00
41,UAX,19.3044,-99.1036,3444.52954,300.55136,290.53168,282.02783,5e-05,2018-04-02 00:00:00
42,VIF,19.6582,-99.0966,3634.1394,299.62451,289.26724,280.77924,5e-05,2018-04-02 00:00:00
43,XAL,19.526,-99.0824,3556.75684,299.34918,289.0452,280.48511,5.9999999999999995e-05,2018-04-02 00:00:00
