,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,30187.757810000003,296.34705,285.93481,277.55399,0.0,2020-02-28 00:00:00
1,AJU,19.1547,-99.1625,30753.51758,299.50982999999997,289.10876,280.24817,0.0,2020-02-28 00:00:00
2,AJM,19.2721,-99.2077,31375.710939999997,298.67032,288.02448,278.97037,0.0,2020-02-28 00:00:00
3,ATI,19.577,-99.2541,32352.882810000003,297.18286,286.1362,277.02405,0.0,2020-02-28 00:00:00
4,BJU,19.3716,-99.15899999999999,31602.26953,297.91409,287.15828999999997,278.0585,0.0,2020-02-28 00:00:00
5,CAM,19.4684,-99.1698,31816.11328,297.49377000000004,286.62842,277.45153999999997,0.0,2020-02-28 00:00:00
6,CCA,19.3262,-99.1761,31483.21289,298.23645,287.52716000000004,278.44836000000004,0.0,2020-02-28 00:00:00
7,TEC,19.4872,-99.1142,31833.92188,297.36478,286.5752,277.47902999999997,0.0,2020-02-28 00:00:00
8,CHO,19.2669,-98.8861,30120.19922,298.38318,288.11475,279.53677000000005,0.0,2020-02-28 00:00:00
9,COR,19.2653,-99.02600000000001,30596.86914,298.51718,288.10577,279.34491,0.0,2020-02-28 00:00:00
10,CUA,19.3653,-99.2917,31695.027339999997,298.09595,287.24172999999996,278.02637000000004,0.0,2020-02-28 00:00:00
11,CUT,19.7222,-99.1986,32653.035160000003,296.80069,285.79401,277.14557,0.0,2020-02-28 00:00:00
12,DIC,19.2988,-99.1858,31412.35938,298.44449,287.76981,278.70825,0.0,2020-02-28 00:00:00
13,EAJ,19.2712,-99.204,31362.06836,298.67462,288.03381,278.98505,0.0,2020-02-28 00:00:00
14,EDL,19.3134,-99.3106,31617.26172,298.43958,287.66486000000003,278.49532999999997,0.0,2020-02-28 00:00:00
15,FAC,19.4825,-99.2435,31827.3125,297.53683,286.58197,277.31777999999997,0.0,2020-02-28 00:00:00
16,FAR,19.4737,-99.0462,31778.42773,297.3161,286.65915,277.69406000000004,0.0,2020-02-28 00:00:00
17,GAM,19.4827,-99.0945,31822.13086,297.35025,286.59668,277.53601000000003,0.0,2020-02-28 00:00:00
18,HGM,19.4116,-99.1522,31703.80664,297.68991,286.89716,277.77704,0.0,2020-02-28 00:00:00
19,INN,19.292,-99.3805,31631.79883,298.61041,287.86646,278.70937999999995,0.0,2020-02-28 00:00:00
20,IZT,19.3844,-99.1176,31577.92773,297.78772000000004,287.07599,278.03094,0.0,2020-02-28 00:00:00
21,LPR,19.5347,-99.1177,31939.23438,297.09398999999996,286.25558,277.23553,0.0,2020-02-28 00:00:00
22,LAA,19.4838,-99.1473,31834.554689999997,297.41669,286.5744,277.42477,0.0,2020-02-28 00:00:00
23,IBM,19.4433,-99.2154,31789.17188,297.63788,286.74036,277.52209,0.0,2020-02-28 00:00:00
24,LOM,19.403,-99.2421,31738.16211,297.84549,286.96744,277.75101,0.0,2020-02-28 00:00:00
25,LLA,19.5788,-99.0396,31495.414060000003,296.85222999999996,286.18433,277.40109,0.0,2020-02-28 00:00:00
26,MER,19.4246,-99.1196,31707.85938,297.58585,286.82928,277.7522,0.0,2020-02-28 00:00:00
27,MGH,19.4041,-99.2026,31723.183589999997,297.79639,286.9509,277.77032,0.0,2020-02-28 00:00:00
28,MPA,19.1769,-98.9902,29723.183589999997,299.16321,288.90252999999996,280.2879,0.0,2020-02-28 00:00:00
29,MON,19.4604,-98.9029,31613.035160000003,297.27234,286.84902999999997,278.11624,0.0,2020-02-28 00:00:00
30,MCM,19.4291,-99.1319,31728.32617,297.58542,286.80618,277.7066,0.0,2020-02-28 00:00:00
31,NEZ,19.3937,-99.0282,31454.00586,297.62106,287.05365,278.16742,0.0,2020-02-28 00:00:00
32,PED,19.3251,-99.2041,31532.43555,298.27527000000003,287.53995,278.42944,0.0,2020-02-28 00:00:00
33,SAG,19.533,-99.0303,31658.72461,296.94424,286.29254,277.44351,0.0,2020-02-28 00:00:00
34,SNT,19.2504,-99.2565,31419.14453,298.86865,288.23322,279.16586,0.0,2020-02-28 00:00:00
35,SFE,19.3574,-99.2629,31669.53125,298.12201,287.2937,278.10162,0.0,2020-02-28 00:00:00
36,SAC,19.3456,-99.0094,31125.64453,297.8905,287.4032,278.59078999999997,0.0,2020-02-28 00:00:00
37,TAH,19.2465,-99.0106,30376.82617,298.65314,288.28665,279.57166,0.0,2020-02-28 00:00:00
38,TLA,19.5291,-99.2046,32122.74805,297.20285,286.21875,277.06805,0.0,2020-02-28 00:00:00
39,TLI,19.6025,-99.1772,32207.46875,297.06509,286.11142,277.12906,0.0,2020-02-28 00:00:00
40,UIZ,19.3608,-99.0739,31389.183589999997,297.86581,287.25314,278.30672999999996,0.0,2020-02-28 00:00:00
41,UAX,19.3044,-99.1036,31183.152339999997,298.30667,287.72479,278.78046,0.0,2020-02-28 00:00:00
42,VIF,19.6582,-99.0966,31601.5918,296.73981000000003,285.94534,277.25833,0.0,2020-02-28 00:00:00
43,XAL,19.526,-99.0824,31843.121089999997,297.04956,286.28601000000003,277.32071,0.0,2020-02-28 00:00:00
