,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.97961000000004,285.8548,280.3736,2e-05,2016-01-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.6799,288.88116,283.70148,1e-05,2016-01-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.90448,287.89917,282.7442,1e-05,2016-01-02 00:00:00
3,ATI,19.577,-99.2541,0.0,294.10967999999997,286.35767000000004,281.02704,2e-05,2016-01-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.27985,287.01886,281.76965,1e-05,2016-01-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.90722999999997,286.52783,281.26453,1e-05,2016-01-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.54868,287.39412999999996,282.18032999999997,1e-05,2016-01-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.83246,286.38068,281.05951,2e-05,2016-01-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.95627,287.5813,281.93219,2e-05,2016-01-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.95532000000003,287.73096,282.27554,1e-05,2016-01-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.3739,287.22623,282.08109,1e-05,2016-01-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.81055,286.37985,280.8743,2e-05,2016-01-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.72287,287.63647000000003,282.44501,1e-05,2016-01-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.91089,287.90436,282.74548,1e-05,2016-01-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.66391,287.62711,282.51865,1e-05,2016-01-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.91022000000004,286.57486,281.35999,1e-05,2016-01-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.8439,286.32861,280.93097,2e-05,2016-01-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.8342,286.36502,281.0235,2e-05,2016-01-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.08926,286.75766,281.48975,1e-05,2016-01-02 00:00:00
19,INN,19.292,-99.3805,0.0,294.80261,287.83337,282.75375,1e-05,2016-01-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.20221000000004,286.8739,281.57074,1e-05,2016-01-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.86224,286.19552999999996,280.83673,2e-05,2016-01-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.85474,286.43915,281.15173,1e-05,2016-01-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.00787,286.69385,281.47302,1e-05,2016-01-02 00:00:00
24,LOM,19.403,-99.2421,0.0,294.17467999999997,286.93518,281.74689,1e-05,2016-01-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.9054,286.07022,280.64703,2e-05,2016-01-02 00:00:00
26,MER,19.4246,-99.1196,0.0,294.02243,286.63821,281.33117999999996,2e-05,2016-01-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.14996,286.87936,281.66284,1e-05,2016-01-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.58713,288.48639,282.9404,1e-05,2016-01-02 00:00:00
29,MON,19.4604,-98.9029,0.0,293.90335,286.28564,280.74893,2e-05,2016-01-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.01263,286.63693,281.3432,1e-05,2016-01-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.13739,286.68561,281.2572,2e-05,2016-01-02 00:00:00
32,PED,19.3251,-99.2041,0.0,294.56372000000005,287.4382,282.25507000000005,1e-05,2016-01-02 00:00:00
33,SAG,19.533,-99.0303,0.0,293.79025,286.06146,280.64249,2e-05,2016-01-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.05042000000003,288.12921,283.02872,1e-05,2016-01-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.40436,287.25732,282.10284,1e-05,2016-01-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.40201,287.00113,281.5361,2e-05,2016-01-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.09665,287.89041000000003,282.4028,1e-05,2016-01-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.9191,286.29861,280.9888,2e-05,2016-01-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.14423,286.29413,280.92023,2e-05,2016-01-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.31347999999997,286.96792999999997,281.60379,2e-05,2016-01-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.67609,287.48026,282.16803,1e-05,2016-01-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.28299,286.17357999999996,280.73242,2e-05,2016-01-02 00:00:00
43,XAL,19.526,-99.0824,0.0,293.81305,286.14145,280.76147000000003,2e-05,2016-01-02 00:00:00
