,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,34913.46875,292.13698999999997,281.88577000000004,274.28687,0.0,2016-01-23 00:00:00
1,AJU,19.1547,-99.1625,32918.51953,295.75592,285.7876,277.52136,0.0,2016-01-23 00:00:00
2,AJM,19.2721,-99.2077,33436.47266,294.61273,284.54407000000003,276.4588,0.0,2016-01-23 00:00:00
3,ATI,19.577,-99.2541,34758.02344,292.74435,282.43892999999997,274.8031,0.0,2016-01-23 00:00:00
4,BJU,19.3716,-99.15899999999999,33814.17188,293.5961,283.44135,275.48822,0.0,2016-01-23 00:00:00
5,CAM,19.4684,-99.1698,34060.05469,293.02682000000004,282.82074,274.95911,0.0,2016-01-23 00:00:00
6,CCA,19.3262,-99.1761,33652.23828,294.03002999999995,283.91132000000005,275.90378,0.0,2016-01-23 00:00:00
7,TEC,19.4872,-99.1142,34062.14062,292.85773,282.64774,274.76198999999997,0.0,2016-01-23 00:00:00
8,CHO,19.2669,-98.8861,33239.10156,294.27869,284.19158999999996,276.04535,0.0,2016-01-23 00:00:00
9,COR,19.2653,-99.02600000000001,33304.09375,294.43878,284.36136,276.23499,0.0,2016-01-23 00:00:00
10,CUA,19.3653,-99.2917,33811.84766,293.83173,283.68665,275.75415,0.0,2016-01-23 00:00:00
11,CUT,19.7222,-99.1986,35762.02734,292.60922,282.20001,274.83594,0.0,2016-01-23 00:00:00
12,DIC,19.2988,-99.1858,33545.0625,294.31006,284.21536000000003,276.16986,0.0,2016-01-23 00:00:00
13,EAJ,19.2712,-99.204,33430.80469,294.61902000000003,284.55102999999997,276.46367999999995,0.0,2016-01-23 00:00:00
14,EDL,19.3134,-99.3106,33622.37891,294.29416000000003,284.19241,276.18292,0.0,2016-01-23 00:00:00
15,FAC,19.4825,-99.2435,34101.85938,293.08029,282.86826,275.04607999999996,0.0,2016-01-23 00:00:00
16,FAR,19.4737,-99.0462,33992.26562,292.79967999999997,282.59909,274.65594,0.0,2016-01-23 00:00:00
17,GAM,19.4827,-99.0945,34043.83594,292.84015,282.63266,274.73123,0.0,2016-01-23 00:00:00
18,HGM,19.4116,-99.1522,33930.73047,293.29367,283.11377000000005,275.19943,0.0,2016-01-23 00:00:00
19,INN,19.292,-99.3805,33568.03125,294.52572999999995,284.45642000000004,276.42807,0.0,2016-01-23 00:00:00
20,IZT,19.3844,-99.1176,33833.60938,293.43036,283.26706,275.30896,0.0,2016-01-23 00:00:00
21,LPR,19.5347,-99.1177,34435.48438,292.60095,282.34326,274.57874,0.0,2016-01-23 00:00:00
22,LAA,19.4838,-99.1473,34076.08594,292.92467999999997,282.71381,274.84845,0.0,2016-01-23 00:00:00
23,IBM,19.4433,-99.2154,34023.33984,293.21802,283.0224,275.16141,0.0,2016-01-23 00:00:00
24,LOM,19.403,-99.2421,33927.16406,293.4964,283.32343,275.43076,0.0,2016-01-23 00:00:00
25,LLA,19.5788,-99.0396,34568.42578,292.43298,282.1778,274.43953999999997,0.0,2016-01-23 00:00:00
26,MER,19.4246,-99.1196,33948.05469,293.15652,282.97021,275.04996,0.0,2016-01-23 00:00:00
27,MGH,19.4041,-99.2026,33924.42188,293.43277,283.25818,275.35614,0.0,2016-01-23 00:00:00
28,MPA,19.1769,-98.9902,32909.57812,295.32736,285.31203999999997,277.09583,0.0,2016-01-23 00:00:00
29,MON,19.4604,-98.9029,33849.35156,292.75513,282.57352000000003,274.52924,0.0,2016-01-23 00:00:00
30,MCM,19.4291,-99.1319,33963.97656,293.15451,282.96597,275.05579,0.0,2016-01-23 00:00:00
31,NEZ,19.3937,-99.0282,33798.64453,293.21759,283.05084,275.04919,0.0,2016-01-23 00:00:00
32,PED,19.3251,-99.2041,33656.51562,294.07941,283.96295,275.96008,0.0,2016-01-23 00:00:00
33,SAG,19.533,-99.0303,34356.88672,292.45178,282.21417,274.39162999999996,0.0,2016-01-23 00:00:00
34,SNT,19.2504,-99.2565,33354.65625,294.87588999999997,284.83038,276.71198,0.0,2016-01-23 00:00:00
35,SFE,19.3574,-99.2629,33783.59766,293.8681,283.72815,275.78119,0.0,2016-01-23 00:00:00
36,SAC,19.3456,-99.0094,33624.80859,293.58797999999996,283.45016,275.39951,0.0,2016-01-23 00:00:00
37,TAH,19.2465,-99.0106,33210.63672,294.62723,284.56347999999997,276.41425,0.0,2016-01-23 00:00:00
38,TLA,19.5291,-99.2046,34505.11719,292.71487,282.44147000000004,274.72787,0.0,2016-01-23 00:00:00
39,TLI,19.6025,-99.1772,34827.57031,292.6572,282.35129,274.72055,0.0,2016-01-23 00:00:00
40,UIZ,19.3608,-99.0739,33729.24609,293.54315,283.39484,275.39096,0.0,2016-01-23 00:00:00
41,UAX,19.3044,-99.1036,33526.82031,294.13644,284.03229,275.97402999999997,0.0,2016-01-23 00:00:00
42,VIF,19.6582,-99.0966,35141.26953,292.47025,282.1524,274.62109,0.0,2016-01-23 00:00:00
43,XAL,19.526,-99.0824,34369.55078,292.54584,282.29916000000003,274.49939,0.0,2016-01-23 00:00:00
