,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3677.55444,299.30228,290.10815,283.06357,8e-05,2017-04-11 00:00:00
1,AJU,19.1547,-99.1625,10032.530270000001,302.64569,293.26207999999997,286.02563,0.00016,2017-04-11 00:00:00
2,AJM,19.2721,-99.2077,9566.56445,301.62778,292.13937000000004,284.84247,0.00016,2017-04-11 00:00:00
3,ATI,19.577,-99.2541,7491.72412,300.125,290.50937000000005,283.00925,0.00016,2017-04-11 00:00:00
4,BJU,19.3716,-99.15899999999999,8292.62305,300.67188,291.10101000000003,283.72983,0.00016,2017-04-11 00:00:00
5,CAM,19.4684,-99.1698,7906.055179999999,300.16077,290.53036000000003,283.11133,0.00016,2017-04-11 00:00:00
6,CCA,19.3262,-99.1761,8817.00293,301.08072000000004,291.54156,284.19595,0.00016,2017-04-11 00:00:00
7,TEC,19.4872,-99.1142,7198.14014,299.95041000000003,290.35452000000004,282.97479,0.00015,2017-04-11 00:00:00
8,CHO,19.2669,-98.8861,5776.603520000001,301.12134,291.63577000000004,284.21561,0.00011,2017-04-11 00:00:00
9,COR,19.2653,-99.02600000000001,7281.007809999999,301.34656,291.86188,284.49091,0.00013000000000000002,2017-04-11 00:00:00
10,CUA,19.3653,-99.2917,9355.2002,300.95786,291.36005,283.96924,0.00018,2017-04-11 00:00:00
11,CUT,19.7222,-99.1986,5666.73633,300.26596,290.90502999999995,283.49844,0.00013000000000000002,2017-04-11 00:00:00
12,DIC,19.2988,-99.1858,9137.94141,301.34189,291.82653999999997,284.50183,0.00016,2017-04-11 00:00:00
13,EAJ,19.2712,-99.204,9540.50879,301.63159,292.14432,284.84729,0.00016,2017-04-11 00:00:00
14,EDL,19.3134,-99.3106,9809.44531,301.37573,291.83513999999997,284.50262000000004,0.00016999999999999999,2017-04-11 00:00:00
15,FAC,19.4825,-99.2435,8478.43164,300.26297,290.58847000000003,283.12177,0.00016999999999999999,2017-04-11 00:00:00
16,FAR,19.4737,-99.0462,6355.58301,299.82104,290.28601000000003,282.96808,0.00013000000000000002,2017-04-11 00:00:00
17,GAM,19.4827,-99.0945,6968.80957,299.91339,290.33441,282.9722,0.00014,2017-04-11 00:00:00
18,HGM,19.4116,-99.1522,7967.83008,300.38895,290.79623,283.4093,0.00016,2017-04-11 00:00:00
19,INN,19.292,-99.3805,10252.68359,301.59494,292.07382,284.7601,0.00018,2017-04-11 00:00:00
20,IZT,19.3844,-99.1176,7711.931640000001,300.48352,290.92395,283.56201,0.00015,2017-04-11 00:00:00
21,LPR,19.5347,-99.1177,6680.89209,299.79935,290.23969,282.85876,0.00014,2017-04-11 00:00:00
22,LAA,19.4838,-99.1473,7600.804690000001,300.04599,290.42523,283.01822000000004,0.00016,2017-04-11 00:00:00
23,IBM,19.4433,-99.2154,8428.5459,300.36926,290.72791,283.29501,0.00016999999999999999,2017-04-11 00:00:00
24,LOM,19.403,-99.2421,8841.83984,300.63657,291.01364,283.59753,0.00016999999999999999,2017-04-11 00:00:00
25,LLA,19.5788,-99.0396,5477.66895,299.59952000000004,290.17474,282.9209,0.00011999999999999999,2017-04-11 00:00:00
26,MER,19.4246,-99.1196,7511.93115,300.23254,290.65259,283.27954,0.00015,2017-04-11 00:00:00
27,MGH,19.4041,-99.2026,8534.32129,300.55579,290.94489,283.54034,0.00016999999999999999,2017-04-11 00:00:00
28,MPA,19.1769,-98.9902,7469.88965,302.17004,292.68817,285.23792000000003,0.00013000000000000002,2017-04-11 00:00:00
29,MON,19.4604,-98.9029,4922.39941,299.65231,290.21765,282.99466,0.0001,2017-04-11 00:00:00
30,MCM,19.4291,-99.1319,7642.42725,300.24249,290.65308,283.27158,0.00015,2017-04-11 00:00:00
31,NEZ,19.3937,-99.0282,6432.59521,300.19574,290.68481,283.36359,0.00013000000000000002,2017-04-11 00:00:00
32,PED,19.3251,-99.2041,9095.75,301.14282000000003,291.59943,284.25424,0.00016999999999999999,2017-04-11 00:00:00
33,SAG,19.533,-99.0303,5619.07471,299.54816,290.08693999999997,282.82662999999997,0.00011999999999999999,2017-04-11 00:00:00
34,SNT,19.2504,-99.2565,10085.66016,301.88245,292.42053,285.15875,0.00016999999999999999,2017-04-11 00:00:00
35,SFE,19.3574,-99.2629,9272.82227,300.98044,291.39493,284.01552999999996,0.00016999999999999999,2017-04-11 00:00:00
36,SAC,19.3456,-99.0094,6458.30371,300.52853,291.03336,283.69891,0.00011999999999999999,2017-04-11 00:00:00
37,TAH,19.2465,-99.0106,7221.92725,301.51495,292.03287,284.6438,0.00013000000000000002,2017-04-11 00:00:00
38,TLA,19.5291,-99.2046,7509.19775,299.99551,290.36066,282.88666,0.00016,2017-04-11 00:00:00
39,TLI,19.6025,-99.1772,6807.6201200000005,300.01904,290.47699,283.04471,0.00015,2017-04-11 00:00:00
40,UIZ,19.3608,-99.0739,7256.035640000001,300.54605,291.01889,283.67484,0.00014,2017-04-11 00:00:00
41,UAX,19.3044,-99.1036,8097.837890000001,301.12427,291.61627000000004,284.27603,0.00015,2017-04-11 00:00:00
42,VIF,19.6582,-99.0966,5473.70996,299.85913,290.48458999999997,283.18692000000004,0.00011999999999999999,2017-04-11 00:00:00
43,XAL,19.526,-99.0824,6299.56836,299.69312,290.16525,282.83005,0.00013000000000000002,2017-04-11 00:00:00
