,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.89658,289.17093,284.14566,9e-05,2016-08-11 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.04739,291.08173,286.06189,8e-05,2016-08-11 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.36932,290.26318,285.24225,0.0001,2016-08-11 00:00:00
3,ATI,19.577,-99.2541,0.0,295.26114,289.14194,284.13605,0.00014,2016-08-11 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.89682,289.55422999999996,284.53815,0.0001,2016-08-11 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.57437000000004,289.14545,284.13058,0.0001,2016-08-11 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.09811,289.85541,284.83768,0.0001,2016-08-11 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.60846000000004,289.0592,284.04535,0.0001,2016-08-11 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.71527000000003,290.09869,285.10312000000005,5.9999999999999995e-05,2016-08-11 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.5954,290.18362,285.17812999999995,7e-05,2016-08-11 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.85739,289.68359,284.66393999999997,0.00011,2016-08-11 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.28085,289.56125,284.56421,0.00018,2016-08-11 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.23349,290.05176,285.03283999999996,0.0001,2016-08-11 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.37753,290.2684,285.24765,0.0001,2016-08-11 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.10748,290.01782000000003,284.99542,0.0001,2016-08-11 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.48502,289.15076,284.13541000000004,0.00011,2016-08-11 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.74807999999996,289.06335,284.05075,9e-05,2016-08-11 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.64575,289.0593,284.04575,9e-05,2016-08-11 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.75104,289.34381,284.32855,0.0001,2016-08-11 00:00:00
19,INN,19.292,-99.3805,0.0,296.22247000000004,290.18759,285.16382000000004,0.0001,2016-08-11 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.89429,289.45679,284.4425,9e-05,2016-08-11 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.47021,289.00705,283.9953,0.00011,2016-08-11 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.56775,289.08588,284.0715,0.0001,2016-08-11 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.59991,289.26122999999995,284.24523999999997,0.00011,2016-08-11 00:00:00
24,LOM,19.403,-99.2421,0.0,295.71652,289.45227,284.43478,0.00011,2016-08-11 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.6376,289.05576,284.04062000000005,0.0001,2016-08-11 00:00:00
26,MER,19.4246,-99.1196,0.0,295.74847,289.26447,284.25023999999996,0.0001,2016-08-11 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.73425,289.41998,284.40328999999997,0.0001,2016-08-11 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.07697,290.78381,285.78643999999997,5.9999999999999995e-05,2016-08-11 00:00:00
29,MON,19.4604,-98.9029,0.0,296.01364,289.1055,284.09589,7e-05,2016-08-11 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.72058,289.25635,284.24182,0.0001,2016-08-11 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.99646,289.35706,284.34665,8e-05,2016-08-11 00:00:00
32,PED,19.3251,-99.2041,0.0,296.08319,289.88232,284.86328,0.0001,2016-08-11 00:00:00
33,SAG,19.533,-99.0303,0.0,295.65335,288.97446,283.95953,9e-05,2016-08-11 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.46954,290.44626,285.42217999999997,0.0001,2016-08-11 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.90063,289.71564,284.69611000000003,0.00011,2016-08-11 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.21765,289.61526000000003,284.60757,8e-05,2016-08-11 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.71322999999995,290.31345,285.31032999999996,7e-05,2016-08-11 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.32776,289.03488,284.0253,0.00011999999999999999,2016-08-11 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.35095,289.16989,284.16309,0.00014,2016-08-11 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.05145,289.55643,284.54449,9e-05,2016-08-11 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.2876,289.95432,284.94095,9e-05,2016-08-11 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.50766,289.2876,284.27695,0.00013000000000000002,2016-08-11 00:00:00
43,XAL,19.526,-99.0824,0.0,295.54385,288.98035,283.96732000000003,0.0001,2016-08-11 00:00:00
