,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3978.59106,298.70224,290.1655,282.35028,5.9999999999999995e-05,2018-04-27 00:00:00
1,AJU,19.1547,-99.1625,10545.00293,301.85135,292.53506,284.51031,4e-05,2018-04-27 00:00:00
2,AJM,19.2721,-99.2077,10484.95508,301.09979,291.63611000000003,283.50793,4e-05,2018-04-27 00:00:00
3,ATI,19.577,-99.2541,8728.9668,299.86111,290.3812,282.18282999999997,5e-05,2018-04-27 00:00:00
4,BJU,19.3716,-99.15899999999999,9024.99316,300.29565,290.88751,282.74213,5e-05,2018-04-27 00:00:00
5,CAM,19.4684,-99.1698,8720.25684,299.90088,290.44852000000003,282.26776,5e-05,2018-04-27 00:00:00
6,CCA,19.3262,-99.1761,9607.60156,300.63739,291.20801,283.07268999999997,4e-05,2018-04-27 00:00:00
7,TEC,19.4872,-99.1142,7765.25293,299.67126,290.35526,282.20282000000003,5e-05,2018-04-27 00:00:00
8,CHO,19.2669,-98.8861,4459.92188,300.30814,291.58875,283.75189,5e-05,2018-04-27 00:00:00
9,COR,19.2653,-99.02600000000001,6833.16895,300.63895,291.62979,283.68097,5e-05,2018-04-27 00:00:00
10,CUA,19.3653,-99.2917,10532.61133,300.61841,291.01398,282.81616,4e-05,2018-04-27 00:00:00
11,CUT,19.7222,-99.1986,7196.12256,299.76291000000003,290.6427,282.56491,5e-05,2018-04-27 00:00:00
12,DIC,19.2988,-99.1858,9962.43555,300.85388,291.41602,283.2879,4e-05,2018-04-27 00:00:00
13,EAJ,19.2712,-99.204,10438.84082,301.0993,291.64276,283.51758,4e-05,2018-04-27 00:00:00
14,EDL,19.3134,-99.3106,11034.77148,300.95685,291.36276000000004,283.1785,4e-05,2018-04-27 00:00:00
15,FAC,19.4825,-99.2435,9524.33398,300.04053,290.45609,282.2442,5e-05,2018-04-27 00:00:00
16,FAR,19.4737,-99.0462,6554.43066,299.48053,290.3606,282.25833,5e-05,2018-04-27 00:00:00
17,GAM,19.4827,-99.0945,7438.00098,299.61807000000005,290.35528999999997,282.21612999999996,5e-05,2018-04-27 00:00:00
18,HGM,19.4116,-99.1522,8687.33594,300.0636,290.66171,282.50555,5e-05,2018-04-27 00:00:00
19,INN,19.292,-99.3805,11511.60547,301.14977999999996,291.53201,283.34265,4e-05,2018-04-27 00:00:00
20,IZT,19.3844,-99.1176,8224.10156,300.09732,290.78842000000003,282.66702000000004,5e-05,2018-04-27 00:00:00
21,LPR,19.5347,-99.1177,7410.67285,299.50937000000005,290.24548,282.10919,5e-05,2018-04-27 00:00:00
22,LAA,19.4838,-99.1473,8320.71875,299.78552,290.38452,282.21295,5e-05,2018-04-27 00:00:00
23,IBM,19.4433,-99.2154,9403.56836,300.10632000000004,290.57153,282.37585,5e-05,2018-04-27 00:00:00
24,LOM,19.403,-99.2421,9900.86816,300.33807,290.77258,282.57693,5e-05,2018-04-27 00:00:00
25,LLA,19.5788,-99.0396,5973.521479999999,299.19968,290.22095,282.19061,5e-05,2018-04-27 00:00:00
26,MER,19.4246,-99.1196,8073.64111,299.90179,290.57842999999997,282.43892999999997,5e-05,2018-04-27 00:00:00
27,MGH,19.4041,-99.2026,9470.625,300.24582000000004,290.73984,282.5589,5e-05,2018-04-27 00:00:00
28,MPA,19.1769,-98.9902,6405.02832,301.2294,292.33502000000004,284.5047,5e-05,2018-04-27 00:00:00
29,MON,19.4604,-98.9029,4442.031739999999,299.19156,290.41317999999995,282.40536000000003,5e-05,2018-04-27 00:00:00
30,MCM,19.4291,-99.1319,8270.40137,299.92438,290.56876,282.4198,5e-05,2018-04-27 00:00:00
31,NEZ,19.3937,-99.0282,6387.39746,299.74689,290.694,282.64203,5e-05,2018-04-27 00:00:00
32,PED,19.3251,-99.2041,10020.29102,300.71297999999996,291.23126,283.07953,4e-05,2018-04-27 00:00:00
33,SAG,19.533,-99.0303,5968.59082,299.18863,290.18195,282.12183,5e-05,2018-04-27 00:00:00
34,SNT,19.2504,-99.2565,11190.44043,301.33472,291.81909,283.6767,4e-05,2018-04-27 00:00:00
35,SFE,19.3574,-99.2629,10393.89258,300.62375,291.04871,282.86041,4e-05,2018-04-27 00:00:00
36,SAC,19.3456,-99.0094,6155.18896,299.97882000000004,290.99172999999996,282.98981000000003,5e-05,2018-04-27 00:00:00
37,TAH,19.2465,-99.0106,6581.874510000001,300.74823,291.78525,283.87,5e-05,2018-04-27 00:00:00
38,TLA,19.5291,-99.2046,8544.38574,299.75781,290.29413,282.10152999999997,5e-05,2018-04-27 00:00:00
39,TLI,19.6025,-99.1772,7901.79736,299.69641,290.37515,282.22845,5e-05,2018-04-27 00:00:00
40,UIZ,19.3608,-99.0739,7446.197270000001,300.08563,290.9075,282.83551,5e-05,2018-04-27 00:00:00
41,UAX,19.3044,-99.1036,8393.5498,300.58197,291.33727999999996,283.27463,5e-05,2018-04-27 00:00:00
42,VIF,19.6582,-99.0966,6456.999510000001,299.39096,290.38174,282.36877000000004,5e-05,2018-04-27 00:00:00
43,XAL,19.526,-99.0824,6860.0952099999995,299.38297,290.21313,282.10213999999996,5e-05,2018-04-27 00:00:00
