,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,7070.17285,301.14389,291.47643999999997,283.0957,1e-05,2017-05-02 00:00:00
1,AJU,19.1547,-99.1625,11769.12793,302.72479,293.60547,285.70493,0.0,2017-05-02 00:00:00
2,AJM,19.2721,-99.2077,9715.90625,301.94088999999997,292.65195,284.59552,1e-05,2017-05-02 00:00:00
3,ATI,19.577,-99.2541,6949.6665,301.14578,291.43106,283.06763,1e-05,2017-05-02 00:00:00
4,BJU,19.3716,-99.15899999999999,8168.71338,301.26819,291.86658,283.6806,1e-05,2017-05-02 00:00:00
5,CAM,19.4684,-99.1698,7196.20605,300.88153,291.40057,283.13928,1e-05,2017-05-02 00:00:00
6,CCA,19.3262,-99.1761,8835.3252,301.5556,292.20224,284.07202,1e-05,2017-05-02 00:00:00
7,TEC,19.4872,-99.1142,7100.197270000001,300.78665,291.31705,283.03625,1e-05,2017-05-02 00:00:00
8,CHO,19.2669,-98.8861,10300.43945,301.8147,292.63611000000003,284.57376,0.0,2017-05-02 00:00:00
9,COR,19.2653,-99.02600000000001,10121.44238,301.88391,292.66598999999997,284.60992000000005,0.0,2017-05-02 00:00:00
10,CUA,19.3653,-99.2917,8278.02832,301.39977999999996,291.98315,283.8219,1e-05,2017-05-02 00:00:00
11,CUT,19.7222,-99.1986,7590.605959999999,301.99627999999996,291.97885,283.49661000000003,1e-05,2017-05-02 00:00:00
12,DIC,19.2988,-99.1858,9271.30371,301.74182,292.42096000000004,284.32672,1e-05,2017-05-02 00:00:00
13,EAJ,19.2712,-99.204,9736.499020000001,301.94601,292.65932999999995,284.60400000000004,1e-05,2017-05-02 00:00:00
14,EDL,19.3134,-99.3106,9022.68066,301.71057,292.35431,284.25189,1e-05,2017-05-02 00:00:00
15,FAC,19.4825,-99.2435,7113.1875,300.89963,291.39398,283.13745,1e-05,2017-05-02 00:00:00
16,FAR,19.4737,-99.0462,7262.287109999999,300.77402,291.34296,283.05859,1e-05,2017-05-02 00:00:00
17,GAM,19.4827,-99.0945,7140.898440000001,300.78198,291.32268999999997,283.04065,1e-05,2017-05-02 00:00:00
18,HGM,19.4116,-99.1522,7690.881840000001,301.06671,291.62985,283.40451,1e-05,2017-05-02 00:00:00
19,INN,19.292,-99.3805,9455.41211,301.86646,292.53647,284.47217,1e-05,2017-05-02 00:00:00
20,IZT,19.3844,-99.1176,8037.679690000001,301.17047,291.77094,283.56628,1e-05,2017-05-02 00:00:00
21,LPR,19.5347,-99.1177,6853.28125,300.85767000000004,291.27155,282.93185,1e-05,2017-05-02 00:00:00
22,LAA,19.4838,-99.1473,7098.40527,300.82007000000004,291.33862,283.06503,1e-05,2017-05-02 00:00:00
23,IBM,19.4433,-99.2154,7395.148929999999,300.99841000000004,291.52164,283.28351000000004,1e-05,2017-05-02 00:00:00
24,LOM,19.403,-99.2421,7797.8833,301.18057000000005,291.73114,283.52805,1e-05,2017-05-02 00:00:00
25,LLA,19.5788,-99.0396,6965.441890000001,300.94199,291.34015,282.98181,1e-05,2017-05-02 00:00:00
26,MER,19.4246,-99.1196,7574.52295,300.98547,291.54992999999996,283.30852999999996,1e-05,2017-05-02 00:00:00
27,MGH,19.4041,-99.2026,7775.12207,301.14594,291.70232999999996,283.49242999999996,1e-05,2017-05-02 00:00:00
28,MPA,19.1769,-98.9902,11772.51562,302.49252,293.3985,285.47168,0.0,2017-05-02 00:00:00
29,MON,19.4604,-98.9029,7642.09033,300.78967,291.43158,283.14941,1e-05,2017-05-02 00:00:00
30,MCM,19.4291,-99.1319,7528.20312,300.9798,291.53668,283.29422,1e-05,2017-05-02 00:00:00
31,NEZ,19.3937,-99.0282,8042.86328,301.06212999999997,291.69427,283.46909,1e-05,2017-05-02 00:00:00
32,PED,19.3251,-99.2041,8840.06055,301.58173,292.22311,284.09732,1e-05,2017-05-02 00:00:00
33,SAG,19.533,-99.0303,6900.5332,300.77936,291.24374,282.90045,1e-05,2017-05-02 00:00:00
34,SNT,19.2504,-99.2565,10055.14648,302.11017000000004,292.84344,284.81793,1e-05,2017-05-02 00:00:00
35,SFE,19.3574,-99.2629,8374.99707,301.42801000000003,292.02263999999997,283.86676,1e-05,2017-05-02 00:00:00
36,SAC,19.3456,-99.0094,8748.4375,301.3183,292.00711,283.83527000000004,1e-05,2017-05-02 00:00:00
37,TAH,19.2465,-99.0106,10503.750979999999,302.01587,292.82877,284.80106,0.0,2017-05-02 00:00:00
38,TLA,19.5291,-99.2046,6813.0708,300.92312999999996,291.29517000000004,282.95856000000003,1e-05,2017-05-02 00:00:00
39,TLI,19.6025,-99.1772,7030.60547,301.19604,291.4733,283.09695,1e-05,2017-05-02 00:00:00
40,UIZ,19.3608,-99.0739,8403.17773,301.26318,291.9057,283.72049,1e-05,2017-05-02 00:00:00
41,UAX,19.3044,-99.1036,9273.8457,301.651,292.34961,284.24109,1e-05,2017-05-02 00:00:00
42,VIF,19.6582,-99.0966,7195.32617,301.41782,291.6232,283.21585,1e-05,2017-05-02 00:00:00
43,XAL,19.526,-99.0824,6857.2548799999995,300.79901,291.24359,282.90552,1e-05,2017-05-02 00:00:00
