,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.66592,287.42343,283.16652999999997,0.00044,2017-09-01 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.04614,289.30823,285.54965,0.0006900000000000001,2017-09-01 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.73871,288.51575,284.39722,0.0005,2017-09-01 00:00:00
3,ATI,19.577,-99.2541,0.0,294.18845,287.3602,282.73148,0.0003,2017-09-01 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.27451,287.83167000000003,283.51907,0.00045,2017-09-01 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.0798,287.43304,282.96289,0.00037999999999999997,2017-09-01 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.46539,288.12102999999996,283.89371,0.00047999999999999996,2017-09-01 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.92566,287.36591,282.94067,0.00041,2017-09-01 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.82837,288.36191,284.67285,0.0009699999999999999,2017-09-01 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.19412,288.4418,284.5925,0.00079,2017-09-01 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.52362,287.94162,283.55759,0.00037999999999999997,2017-09-01 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.37512000000004,287.67535,283.07642000000004,0.00027,2017-09-01 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.58718999999996,288.31079,284.14142000000004,0.00049,2017-09-01 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.73419,288.52094,284.4086,0.0005,2017-09-01 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.72131,288.27081,283.99536,0.00041,2017-09-01 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.18314,287.42206,282.88351,0.00035,2017-09-01 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.7724,287.39151,283.0741,0.00047000000000000004,2017-09-01 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.88403,287.37203999999997,282.97556000000003,0.00042,2017-09-01 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.15112,287.62958,283.25171,0.00042,2017-09-01 00:00:00
19,INN,19.292,-99.3805,0.0,294.84018,288.43242999999995,284.19507000000004,0.00041,2017-09-01 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.1319,287.74567,283.45831,0.00047999999999999996,2017-09-01 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.91867,287.28598,282.79143999999997,0.00037,2017-09-01 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.0062,287.38153,282.91956,0.00039,2017-09-01 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.21182000000005,287.53598,283.05838,0.00037,2017-09-01 00:00:00
24,LOM,19.403,-99.2421,0.0,294.35059,287.71896,283.2847,0.00037999999999999997,2017-09-01 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.79498,287.33612,282.94525,0.0004,2017-09-01 00:00:00
26,MER,19.4246,-99.1196,0.0,294.04147,287.56091000000004,283.20068,0.00044,2017-09-01 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.28226,287.69345,283.28198,0.0004,2017-09-01 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.33087,288.99512000000004,285.4425,0.00103,2017-09-01 00:00:00
29,MON,19.4604,-98.9029,0.0,293.51482999999996,287.46634,283.35162,0.00058,2017-09-01 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.06408999999996,287.55008,283.16913,0.00043,2017-09-01 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.85196,287.67078,283.49701,0.00056,2017-09-01 00:00:00
32,PED,19.3251,-99.2041,0.0,294.53171000000003,288.14444,283.89417000000003,0.00045,2017-09-01 00:00:00
33,SAG,19.533,-99.0303,0.0,293.72336,287.28513,282.91229,0.00042,2017-09-01 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.9068,288.69449,284.59924,0.00047999999999999996,2017-09-01 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.51797,287.97559,283.6181,0.0004,2017-09-01 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.9082,287.91422,283.87335,0.00066,2017-09-01 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.20172,288.56212999999997,284.79034,0.00085,2017-09-01 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.07419,287.28732,282.69672,0.00033,2017-09-01 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.11703,287.39133,282.82214,0.00032,2017-09-01 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.06332000000003,287.84897,283.67239,0.00055,2017-09-01 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.33414,288.2229,284.14221000000003,0.00059,2017-09-01 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.0528,287.48444,283.00458,0.00035,2017-09-01 00:00:00
43,XAL,19.526,-99.0824,0.0,293.8317,287.27634,282.83139,0.00039,2017-09-01 00:00:00
