,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,886.9149199999999,297.68826,287.87305,281.02252000000004,0.00016999999999999999,2016-03-23 00:00:00
1,AJU,19.1547,-99.1625,2148.17944,299.03244,290.40555,283.99231000000003,2.9999999999999997e-05,2016-03-23 00:00:00
2,AJM,19.2721,-99.2077,1455.2428,298.19122000000004,289.38898,283.07666,4e-05,2016-03-23 00:00:00
3,ATI,19.577,-99.2541,663.3684099999999,297.2717,288.00772,281.77127,5.9999999999999995e-05,2016-03-23 00:00:00
4,BJU,19.3716,-99.15899999999999,1072.49243,297.5051,288.48816,282.16187,5e-05,2016-03-23 00:00:00
5,CAM,19.4684,-99.1698,775.7547,297.08795,287.97821,281.69232,5.9999999999999995e-05,2016-03-23 00:00:00
6,CCA,19.3262,-99.1761,1243.68372,297.79559,288.871,282.55188,5e-05,2016-03-23 00:00:00
7,TEC,19.4872,-99.1142,817.9711900000001,297.05194,287.84972999999997,281.46185,7e-05,2016-03-23 00:00:00
8,CHO,19.2669,-98.8861,2253.4299300000002,298.19656000000003,289.09985,282.38766,8e-05,2016-03-23 00:00:00
9,COR,19.2653,-99.02600000000001,1956.7334,298.21487,289.23883,282.68216,5.9999999999999995e-05,2016-03-23 00:00:00
10,CUA,19.3653,-99.2917,977.8158,297.57202,288.67712,282.48126,4e-05,2016-03-23 00:00:00
11,CUT,19.7222,-99.1986,879.5612800000001,298.1889,288.5285,282.07336000000004,9e-05,2016-03-23 00:00:00
12,DIC,19.2988,-99.1858,1356.77295,297.98749,289.11963,282.79999,4e-05,2016-03-23 00:00:00
13,EAJ,19.2712,-99.204,1466.72034,298.19806,289.39477999999997,283.07828,4e-05,2016-03-23 00:00:00
14,EDL,19.3134,-99.3106,1173.48401,297.91147,289.09583,282.87396,2.9999999999999997e-05,2016-03-23 00:00:00
15,FAC,19.4825,-99.2435,687.51208,297.04517000000004,288.00408999999996,281.81989,5e-05,2016-03-23 00:00:00
16,FAR,19.4737,-99.0462,966.9146099999999,297.12457,287.82721000000004,281.2926,9e-05,2016-03-23 00:00:00
17,GAM,19.4827,-99.0945,856.88397,297.07086,287.84229,281.41418,8e-05,2016-03-23 00:00:00
18,HGM,19.4116,-99.1522,941.58575,297.30048,288.22156,281.89444,5.9999999999999995e-05,2016-03-23 00:00:00
19,INN,19.292,-99.3805,1244.08228,298.05782999999997,289.29916000000003,283.08636,2.9999999999999997e-05,2016-03-23 00:00:00
20,IZT,19.3844,-99.1176,1097.6425800000002,297.44034,288.35205,281.95941,5.9999999999999995e-05,2016-03-23 00:00:00
21,LPR,19.5347,-99.1177,731.10522,297.11658,287.78652999999997,281.37936,8e-05,2016-03-23 00:00:00
22,LAA,19.4838,-99.1473,774.65515,297.04761,287.89566,281.57207999999997,5.9999999999999995e-05,2016-03-23 00:00:00
23,IBM,19.4433,-99.2154,786.59998,297.17352,288.13589,281.90851000000004,5e-05,2016-03-23 00:00:00
24,LOM,19.403,-99.2421,876.2080699999999,297.35339,288.3808,282.16815,4e-05,2016-03-23 00:00:00
25,LLA,19.5788,-99.0396,824.66858,297.31934,287.8035,281.20697,0.00011,2016-03-23 00:00:00
26,MER,19.4246,-99.1196,953.1756,297.24884,288.11053,281.72803,7e-05,2016-03-23 00:00:00
27,MGH,19.4041,-99.2026,904.31445,297.34128,288.33191,282.07736,5e-05,2016-03-23 00:00:00
28,MPA,19.1769,-98.9902,2597.82593,298.7998,289.99203,283.41266,4e-05,2016-03-23 00:00:00
29,MON,19.4604,-98.9029,1264.68201,297.28122,287.83319,281.04947000000004,0.00011,2016-03-23 00:00:00
30,MCM,19.4291,-99.1319,921.5012800000001,297.23019,288.10468,281.74542,5.9999999999999995e-05,2016-03-23 00:00:00
31,NEZ,19.3937,-99.0282,1256.06628,297.42337000000003,288.19199,281.62377999999995,8e-05,2016-03-23 00:00:00
32,PED,19.3251,-99.2041,1207.15967,297.80768,288.91138,282.62433,4e-05,2016-03-23 00:00:00
33,SAG,19.533,-99.0303,834.31116,297.16598999999997,287.7002,281.10199,0.00011,2016-03-23 00:00:00
34,SNT,19.2504,-99.2565,1497.7595199999998,298.36273,289.62497,283.33197,2.9999999999999997e-05,2016-03-23 00:00:00
35,SFE,19.3574,-99.2629,1020.9295,297.61365,288.71347000000003,282.49527,4e-05,2016-03-23 00:00:00
36,SAC,19.3456,-99.0094,1528.12207,297.68503,288.51263,281.91534,8e-05,2016-03-23 00:00:00
37,TAH,19.2465,-99.0106,2119.11987,298.34682999999995,289.39932000000005,282.82516,5.9999999999999995e-05,2016-03-23 00:00:00
38,TLA,19.5291,-99.2046,646.31952,297.08179,287.85645,281.59991,5.9999999999999995e-05,2016-03-23 00:00:00
39,TLI,19.6025,-99.1772,728.70618,297.38873,288.02008,281.6731,7e-05,2016-03-23 00:00:00
40,UIZ,19.3608,-99.0739,1291.47852,297.57544,288.46155,281.98343,7e-05,2016-03-23 00:00:00
41,UAX,19.3044,-99.1036,1507.14099,297.94083,288.97397,282.54218,5e-05,2016-03-23 00:00:00
42,VIF,19.6582,-99.0966,812.74475,297.72241,288.12381,281.58755,0.00011,2016-03-23 00:00:00
43,XAL,19.526,-99.0824,770.27698,297.10846000000004,287.73511,281.25507000000005,9e-05,2016-03-23 00:00:00
