,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,17684.82031,303.06692999999996,293.34537,284.32254,1e-05,2019-05-22 00:00:00
1,AJU,19.1547,-99.1625,16126.88184,304.27075,294.68939,286.37323,1e-05,2019-05-22 00:00:00
2,AJM,19.2721,-99.2077,15391.421880000002,303.62289,293.89722,285.49405,0.0,2019-05-22 00:00:00
3,ATI,19.577,-99.2541,14871.18359,302.98367,293.0524,284.24655,0.0,2019-05-22 00:00:00
4,BJU,19.3716,-99.15899999999999,15146.9082,303.13882,293.32669,284.75009,1e-05,2019-05-22 00:00:00
5,CAM,19.4684,-99.1698,14836.44434,302.83606000000003,292.9549,284.31366,1e-05,2019-05-22 00:00:00
6,CCA,19.3262,-99.1761,15253.328119999998,303.34885,293.57268999999997,285.06628,1e-05,2019-05-22 00:00:00
7,TEC,19.4872,-99.1142,15112.771480000001,302.79376,292.94357,284.23636,1e-05,2019-05-22 00:00:00
8,CHO,19.2669,-98.8861,16894.0957,303.82903999999996,294.23309,285.39114,1e-05,2019-05-22 00:00:00
9,COR,19.2653,-99.02600000000001,16319.47559,303.76422,294.12048,285.45328,1e-05,2019-05-22 00:00:00
10,CUA,19.3653,-99.2917,14767.951169999998,303.18182,293.33389,284.86731000000003,0.0,2019-05-22 00:00:00
11,CUT,19.7222,-99.1986,16269.92969,303.57971000000003,293.72913,284.6048,0.0,2019-05-22 00:00:00
12,DIC,19.2988,-99.1858,15336.41309,303.48517000000004,293.73462,285.27301,1e-05,2019-05-22 00:00:00
13,EAJ,19.2712,-99.204,15409.427730000001,303.62946,293.90607,285.50023999999996,0.0,2019-05-22 00:00:00
14,EDL,19.3134,-99.3106,14973.738280000001,303.409,293.61566,285.22189,0.0,2019-05-22 00:00:00
15,FAC,19.4825,-99.2435,14527.68457,302.82232999999997,292.89981,284.30582000000004,1e-05,2019-05-22 00:00:00
16,FAR,19.4737,-99.0462,15572.9043,302.82874,293.03934,284.26059,1e-05,2019-05-22 00:00:00
17,GAM,19.4827,-99.0945,15237.5166,302.802,292.96835,284.24188,1e-05,2019-05-22 00:00:00
18,HGM,19.4116,-99.1522,15054.80957,302.98779,293.14898999999997,284.52832,1e-05,2019-05-22 00:00:00
19,INN,19.292,-99.3805,15043.582030000001,303.50534,293.73541,285.39279,0.0,2019-05-22 00:00:00
20,IZT,19.3844,-99.1176,15323.27637,303.09271,293.2948,284.65698,1e-05,2019-05-22 00:00:00
21,LPR,19.5347,-99.1177,15310.7168,302.8241,292.95772999999997,284.15414,1e-05,2019-05-22 00:00:00
22,LAA,19.4838,-99.1473,14926.480469999999,302.80081,292.92752,284.25592,1e-05,2019-05-22 00:00:00
23,IBM,19.4433,-99.2154,14703.68359,302.90491000000003,293.01465,284.42767000000003,1e-05,2019-05-22 00:00:00
24,LOM,19.403,-99.2421,14733.49219,303.03177,293.16033999999996,284.62658999999996,0.0,2019-05-22 00:00:00
25,LLA,19.5788,-99.0396,16173.58887,302.90814,293.1088,284.21024,1e-05,2019-05-22 00:00:00
26,MER,19.4246,-99.1196,15196.125,302.94574,293.11932,284.45239,1e-05,2019-05-22 00:00:00
27,MGH,19.4041,-99.2026,14854.207030000001,303.02078,293.16229,284.59845,1e-05,2019-05-22 00:00:00
28,MPA,19.1769,-98.9902,16818.59375,304.31494,294.7511,286.09695,1e-05,2019-05-22 00:00:00
29,MON,19.4604,-98.9029,16384.95117,302.92416000000003,293.24191,284.33948,1e-05,2019-05-22 00:00:00
30,MCM,19.4291,-99.1319,15117.63574,302.93323,293.09634,284.44061,1e-05,2019-05-22 00:00:00
31,NEZ,19.3937,-99.0282,15856.761719999999,303.08092999999997,293.34112999999996,284.57712000000004,1e-05,2019-05-22 00:00:00
32,PED,19.3251,-99.2041,15151.240230000001,303.35107,293.56573,285.0896,1e-05,2019-05-22 00:00:00
33,SAG,19.533,-99.0303,15963.56738,302.80602999999996,293.01196,284.14606000000003,1e-05,2019-05-22 00:00:00
34,SNT,19.2504,-99.2565,15378.94043,303.72528,294.01657,285.68268,0.0,2019-05-22 00:00:00
35,SFE,19.3574,-99.2629,14852.62793,303.21008,293.37543,284.90414,0.0,2019-05-22 00:00:00
36,SAC,19.3456,-99.0094,16116.84082,303.31125,293.61432,284.8559,1e-05,2019-05-22 00:00:00
37,TAH,19.2465,-99.0106,16473.96289,303.89136,294.26981,285.59457000000003,1e-05,2019-05-22 00:00:00
38,TLA,19.5291,-99.2046,14813.646480000001,302.84018,292.91611,284.16208,1e-05,2019-05-22 00:00:00
39,TLI,19.6025,-99.1772,15332.72266,303.03516,293.14484,284.27936,1e-05,2019-05-22 00:00:00
40,UIZ,19.3608,-99.0739,15665.2793,303.20477,293.45352,284.77512,1e-05,2019-05-22 00:00:00
41,UAX,19.3044,-99.1036,15707.91211,303.48657000000003,293.76697,285.18872000000005,1e-05,2019-05-22 00:00:00
42,VIF,19.6582,-99.0966,16386.35938,303.20535,293.37781,284.38995,1e-05,2019-05-22 00:00:00
43,XAL,19.526,-99.0824,15528.43262,302.7988,292.96051,284.13971000000004,1e-05,2019-05-22 00:00:00
