,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.65561,287.32001,279.87344,0.00013000000000000002,2018-05-09 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.81842,290.02576,283.93604,0.0001,2018-05-09 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.05725,288.97668,282.63159,5.9999999999999995e-05,2018-05-09 00:00:00
3,ATI,19.577,-99.2541,0.0,297.00278,287.49542,280.55145,2.9999999999999997e-05,2018-05-09 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.39914,288.09612999999996,281.46732000000003,7e-05,2018-05-09 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.02637000000004,287.58292,280.8219,5.9999999999999995e-05,2018-05-09 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.68164,288.47308,281.96616,7e-05,2018-05-09 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.91461,287.4675,280.60345,8e-05,2018-05-09 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.91827,288.89232999999996,282.23868,0.00026000000000000003,2018-05-09 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.99219,288.95175,282.4263,0.00018,2018-05-09 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.5463,288.25272,281.76031,2.9999999999999997e-05,2018-05-09 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.20905,287.79831,280.45511,2.9999999999999997e-05,2018-05-09 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.86337000000003,288.71752999999995,282.28635,7e-05,2018-05-09 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.06203999999997,288.98419,282.63855,5.9999999999999995e-05,2018-05-09 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.84274,288.66132000000005,282.27966000000004,2.9999999999999997e-05,2018-05-09 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.06305,287.59756,280.90792999999996,4e-05,2018-05-09 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.87646,287.46533,280.5036,0.00011999999999999999,2018-05-09 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.90289,287.46521,280.57401,9e-05,2018-05-09 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.20111,287.8309,281.11945,7e-05,2018-05-09 00:00:00
19,INN,19.292,-99.3805,0.0,297.98572,288.86267000000004,282.55273,2e-05,2018-05-09 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.29376,287.97571,281.26501,9e-05,2018-05-09 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.8241,287.34256,280.33664,7e-05,2018-05-09 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.9592,287.50552000000005,280.69568,7e-05,2018-05-09 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.15106000000003,287.7308,281.05438,4e-05,2018-05-09 00:00:00
24,LOM,19.403,-99.2421,0.0,297.33092999999997,287.96796,281.37531,4e-05,2018-05-09 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.75616,287.32901,280.14682,0.0001,2018-05-09 00:00:00
26,MER,19.4246,-99.1196,0.0,297.11221,287.72983,280.9502,9e-05,2018-05-09 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.29028,287.927,281.29373,5e-05,2018-05-09 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.61273,289.77603,283.48215,0.00023999999999999998,2018-05-09 00:00:00
29,MON,19.4604,-98.9029,0.0,296.85065,287.51232999999996,280.39972,0.00018999999999999998,2018-05-09 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.11035,287.71982,280.95257999999995,8e-05,2018-05-09 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.1615,287.85413,280.9881,0.00014,2018-05-09 00:00:00
32,PED,19.3251,-99.2041,0.0,297.71057,288.5025,282.0267,5e-05,2018-05-09 00:00:00
33,SAG,19.533,-99.0303,0.0,296.71207000000004,287.27191,280.13272,0.00011,2018-05-09 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.22119,289.1933,282.92996,4e-05,2018-05-09 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.57018999999997,288.29221,281.79721,2.9999999999999997e-05,2018-05-09 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.41699,288.20123,281.42053,0.00016999999999999999,2018-05-09 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.12573,289.1326,282.64932000000005,0.0002,2018-05-09 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.91159,287.39838,280.49634,4e-05,2018-05-09 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.96951,287.49194,280.4455,5e-05,2018-05-09 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.37487999999996,288.11008,281.38287,0.00011999999999999999,2018-05-09 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.76541000000003,288.61737,282.07748,0.00011,2018-05-09 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.9371,287.52563,280.26544,7e-05,2018-05-09 00:00:00
43,XAL,19.526,-99.0824,0.0,296.77274,287.3049,280.25588999999997,9e-05,2018-05-09 00:00:00
