,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.35452000000004,290.03635,282.0741,1e-05,2018-04-17 00:00:00
1,AJU,19.1547,-99.1625,0.0,302.37009,292.65311,284.84085,2e-05,2018-04-17 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.29254,291.63354,283.81737999999996,2e-05,2018-04-17 00:00:00
3,ATI,19.577,-99.2541,0.0,299.74481000000003,290.10596,282.25201,2e-05,2018-04-17 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.36627000000004,290.78705,282.95435,2e-05,2018-04-17 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.83447,290.2843,282.45059,2e-05,2018-04-17 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.76196,291.14734,283.32275,2e-05,2018-04-17 00:00:00
7,TEC,19.4872,-99.1142,0.0,299.70319,290.20462000000003,282.34564,2e-05,2018-04-17 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.11227,291.58365,283.71515,1e-05,2018-04-17 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.21013999999997,291.62838999999997,283.78078999999997,1e-05,2018-04-17 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.54865,290.90659,283.10242,2.9999999999999997e-05,2018-04-17 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.00119,290.30402000000004,282.35791,1e-05,2018-04-17 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.01833999999997,291.38312,283.56235,2e-05,2018-04-17 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.29956,291.6413,283.82465,2e-05,2018-04-17 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.97652999999997,291.31186,283.50681000000003,2.9999999999999997e-05,2018-04-17 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.86005,290.26697,282.45685,2.9999999999999997e-05,2018-04-17 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.68469,290.24532999999997,282.35376,2e-05,2018-04-17 00:00:00
17,GAM,19.4827,-99.0945,0.0,299.69647000000003,290.21439,282.34637000000004,2e-05,2018-04-17 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.08902,290.53351000000004,282.69552999999996,2e-05,2018-04-17 00:00:00
19,INN,19.292,-99.3805,0.0,301.17197000000004,291.50732,283.70963,2.9999999999999997e-05,2018-04-17 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.2312,290.68773999999996,282.83954,2e-05,2018-04-17 00:00:00
21,LPR,19.5347,-99.1177,0.0,299.55713,290.04794,282.17081,2e-05,2018-04-17 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.7496,290.2215,282.37787000000003,2e-05,2018-04-17 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.99579,290.4093,282.59119,2.9999999999999997e-05,2018-04-17 00:00:00
24,LOM,19.403,-99.2421,0.0,300.24667,290.63446,282.82306,2.9999999999999997e-05,2018-04-17 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.48779,290.05649,282.13824,1e-05,2018-04-17 00:00:00
26,MER,19.4246,-99.1196,0.0,299.97675,290.45197,282.60016,2e-05,2018-04-17 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.19867,290.60645,282.78546,2e-05,2018-04-17 00:00:00
28,MPA,19.1769,-98.9902,0.0,302.04578,292.38217000000003,284.56383999999997,1e-05,2018-04-17 00:00:00
29,MON,19.4604,-98.9029,0.0,299.70419,290.35916000000003,282.41497999999996,1e-05,2018-04-17 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.96915,290.43619,282.58911,2e-05,2018-04-17 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.08047,290.61487,282.72882000000004,1e-05,2018-04-17 00:00:00
32,PED,19.3251,-99.2041,0.0,300.79831,291.1698,283.35126,2e-05,2018-04-17 00:00:00
33,SAG,19.533,-99.0303,0.0,299.44818,290.03864,282.12271,1e-05,2018-04-17 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.52606000000003,291.84418,284.03247000000005,2e-05,2018-04-17 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.58737,290.95074,283.1424,2.9999999999999997e-05,2018-04-17 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.43219,290.94156,283.06192000000004,1e-05,2018-04-17 00:00:00
37,TAH,19.2465,-99.0106,0.0,301.39111,291.79565,283.95248,1e-05,2018-04-17 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.64059,290.05343999999997,282.20755,2e-05,2018-04-17 00:00:00
39,TLI,19.6025,-99.1772,0.0,299.71594,290.11868,282.2384,2e-05,2018-04-17 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.35778999999997,290.83337,282.97229,2e-05,2018-04-17 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.89185,291.3031,283.46301,2e-05,2018-04-17 00:00:00
42,VIF,19.6582,-99.0966,0.0,299.67731000000003,290.1409,282.21768,1e-05,2018-04-17 00:00:00
43,XAL,19.526,-99.0824,0.0,299.50687,290.04001,282.14886,2e-05,2018-04-17 00:00:00
