,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.20691,286.9856,280.60587000000004,1e-05,2019-11-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.72037,289.39713,282.29343,0.0,2019-11-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.78467,288.55591,281.64301,1e-05,2019-11-07 00:00:00
3,ATI,19.577,-99.2541,0.0,295.49756,287.36264,281.05981,1e-05,2019-11-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.97662,287.73053,280.97192,1e-05,2019-11-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.51694,287.29467999999997,280.63477,1e-05,2019-11-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.32288,288.07982999999996,281.25763,1e-05,2019-11-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.38751,287.12653,280.45422,1e-05,2019-11-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.61591,287.97745,281.06329,0.0,2019-11-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.70587,288.22607,281.30807000000004,0.0,2019-11-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.15015,287.97885,281.22357,1e-05,2019-11-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.81467000000004,287.77005,281.94882,2e-05,2019-11-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.54614,288.30475,281.439,1e-05,2019-11-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.79059,288.55798,281.64342999999997,1e-05,2019-11-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.5174,288.349,281.5087,1e-05,2019-11-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.5542,287.36969,280.73999,1e-05,2019-11-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.35114,287.02856,280.31241,1e-05,2019-11-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.37601,287.09879,280.41449,1e-05,2019-11-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.73398,287.49093999999997,280.77686,1e-05,2019-11-07 00:00:00
19,INN,19.292,-99.3805,0.0,296.70874,288.55312999999995,281.67169,1e-05,2019-11-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.85107,287.56897000000004,280.81491,1e-05,2019-11-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.2926,287.0748,280.57403999999997,1e-05,2019-11-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.43737999999996,287.20092999999997,280.54245,1e-05,2019-11-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.66582999999997,287.4678,280.79987,1e-05,2019-11-07 00:00:00
24,LOM,19.403,-99.2421,0.0,295.88599,287.69852000000003,280.99182,1e-05,2019-11-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.24872,287.01254,280.53784,1e-05,2019-11-07 00:00:00
26,MER,19.4246,-99.1196,0.0,295.62863,287.36072,280.64825,1e-05,2019-11-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.83881,287.63107,280.91998,1e-05,2019-11-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.45508,288.83777000000003,281.82452,0.0,2019-11-07 00:00:00
29,MON,19.4604,-98.9029,0.0,295.33582,286.89697,280.10263,0.0,2019-11-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.62491,287.36852999999996,280.66406,1e-05,2019-11-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.69901,287.32263,280.54572,1e-05,2019-11-07 00:00:00
32,PED,19.3251,-99.2041,0.0,296.35717999999997,288.1376,281.31561,1e-05,2019-11-07 00:00:00
33,SAG,19.533,-99.0303,0.0,295.17975,286.90805,280.33282,1e-05,2019-11-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.98697000000004,288.78906,281.83441,1e-05,2019-11-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.18102999999996,287.99945,281.23096,1e-05,2019-11-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.0098,287.57739,280.75015,0.0,2019-11-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.8674,288.34713999999997,281.40665,0.0,2019-11-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.38199,287.20867999999996,280.76923,1e-05,2019-11-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.47614,287.327,281.03909,1e-05,2019-11-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.95407,287.61203,280.81917999999996,1e-05,2019-11-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.42874,288.09344,281.23157000000003,1e-05,2019-11-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.48932,287.35229,281.17548,2e-05,2019-11-07 00:00:00
43,XAL,19.526,-99.0824,0.0,295.23688,286.99289,280.44608,1e-05,2019-11-07 00:00:00
