,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.98749,288.44901,284.26825,0.00033999999999999997,2018-10-15 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.54388,289.62271,285.9343,0.00047999999999999996,2018-10-15 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.28665,289.08133,285.22083,0.00063,2018-10-15 00:00:00
3,ATI,19.577,-99.2541,0.0,294.26867999999996,288.51382,284.31863,0.0009,2018-10-15 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.96045,288.57898,284.61823,0.00067,2018-10-15 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.81607,288.30453,284.27045,0.00073,2018-10-15 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.09796,288.79247999999995,284.87689,0.00065,2018-10-15 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.7001,288.21396,284.18063,0.00065,2018-10-15 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.79886,288.83286,285.15018,0.00026000000000000003,2018-10-15 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.99747,288.94415,285.19588999999996,0.0004,2018-10-15 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.12781,288.70972,284.73639,0.0007700000000000001,2018-10-15 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.08459,289.12369,284.71979,0.00091,2018-10-15 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.18436,288.93023999999997,285.04385,0.00064,2018-10-15 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.28479,289.08362,285.22577,0.00063,2018-10-15 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.25964,288.93735,285.01166,0.00073,2018-10-15 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.89599999999996,288.3382,284.29138,0.00081,2018-10-15 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.58691,288.17325,284.16418,0.00053,2018-10-15 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.66888,288.20212000000004,284.17492999999996,0.00062,2018-10-15 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.86914,288.43127000000004,284.43634,0.0006799999999999999,2018-10-15 00:00:00
19,INN,19.292,-99.3805,0.0,294.33914,289.05679,285.15021,0.00074,2018-10-15 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.86237,288.49045,284.53002999999995,0.00062,2018-10-15 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.87282999999996,288.27158,284.15198,0.0007,2018-10-15 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.76114,288.25165,284.2135,0.0007,2018-10-15 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.91247999999996,288.40314,284.37762000000004,0.0007700000000000001,2018-10-15 00:00:00
24,LOM,19.403,-99.2421,0.0,294.00952,288.54187,284.54089,0.0007700000000000001,2018-10-15 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.87573,288.3125,284.1759,0.00055,2018-10-15 00:00:00
26,MER,19.4246,-99.1196,0.0,293.79028,288.35904,284.36176,0.00064,2018-10-15 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.96143,288.50659,284.50891,0.00074,2018-10-15 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.18829,289.35104,285.77222,0.00031,2018-10-15 00:00:00
29,MON,19.4604,-98.9029,0.0,293.40515,288.12814,284.17239,0.00032,2018-10-15 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.80568999999997,288.36035,284.35703,0.00066,2018-10-15 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.67236,288.36703,284.4314,0.00047999999999999996,2018-10-15 00:00:00
32,PED,19.3251,-99.2041,0.0,294.13912999999997,288.8215,284.89914,0.0006799999999999999,2018-10-15 00:00:00
33,SAG,19.533,-99.0303,0.0,293.69442999999995,288.18433,284.0882,0.00053,2018-10-15 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.3916,289.21689,285.36838,0.00064,2018-10-15 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.12396,288.72552,284.7612,0.00075,2018-10-15 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.74408,288.53702000000004,284.67093,0.00042,2018-10-15 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.02661,289.02811,285.32166,0.00037,2018-10-15 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.01813,288.34393,284.20499,0.0008300000000000001,2018-10-15 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.26987,288.53641,284.33087,0.00082,2018-10-15 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.8288,288.53354,284.61606,0.00053,2018-10-15 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.03394,288.82574,284.9693,0.00054,2018-10-15 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.42575,288.68591000000004,284.4292,0.0006900000000000001,2018-10-15 00:00:00
43,XAL,19.526,-99.0824,0.0,293.7731,288.216,284.11255,0.00063,2018-10-15 00:00:00
