,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,5605.9458,295.04332999999997,286.01578,279.4231,1e-05,2016-12-02 00:00:00
1,AJU,19.1547,-99.1625,5076.60938,296.38482999999997,288.49234,282.20403999999996,0.0,2016-12-02 00:00:00
2,AJM,19.2721,-99.2077,5342.6123,295.52332,287.48752,281.04787999999996,0.0,2016-12-02 00:00:00
3,ATI,19.577,-99.2541,5707.7338899999995,294.67307,286.20319,279.46918,0.0,2016-12-02 00:00:00
4,BJU,19.3716,-99.15899999999999,5299.75195,294.89581,286.63174,280.15378,0.0,2016-12-02 00:00:00
5,CAM,19.4684,-99.1698,5361.63867,294.48767000000004,286.13995,279.6084,0.0,2016-12-02 00:00:00
6,CCA,19.3262,-99.1761,5303.56104,295.16513,286.9986,280.54095,0.0,2016-12-02 00:00:00
7,TEC,19.4872,-99.1142,5285.39453,294.48166000000003,286.01126,279.5087,0.0,2016-12-02 00:00:00
8,CHO,19.2669,-98.8861,4206.19629,295.85544,287.35684,281.28792999999996,1e-05,2016-12-02 00:00:00
9,COR,19.2653,-99.02600000000001,4645.898929999999,295.74585,287.4335,281.22266,1e-05,2016-12-02 00:00:00
10,CUA,19.3653,-99.2917,5479.14746,294.90155,286.80341,280.26592999999997,0.0,2016-12-02 00:00:00
11,CUT,19.7222,-99.1986,6227.58008,295.58154,286.73334,279.74347,0.0,2016-12-02 00:00:00
12,DIC,19.2988,-99.1858,5307.23438,295.3432,287.23553,280.79143999999997,0.0,2016-12-02 00:00:00
13,EAJ,19.2712,-99.204,5332.20605,295.53278,287.49426,281.05859,0.0,2016-12-02 00:00:00
14,EDL,19.3134,-99.3106,5497.74609,295.21518,287.1947,280.67996,0.0,2016-12-02 00:00:00
15,FAC,19.4825,-99.2435,5435.87744,294.42072,286.1709,279.60497999999995,0.0,2016-12-02 00:00:00
16,FAR,19.4737,-99.0462,5155.156739999999,294.59445,285.98541,279.54004,1e-05,2016-12-02 00:00:00
17,GAM,19.4827,-99.0945,5251.72656,294.51111000000003,286.0025,279.51495,0.0,2016-12-02 00:00:00
18,HGM,19.4116,-99.1522,5312.01074,294.70184,286.37411000000003,279.87708,0.0,2016-12-02 00:00:00
19,INN,19.292,-99.3805,5556.30371,295.34317000000004,287.38565,280.8829,0.0,2016-12-02 00:00:00
20,IZT,19.3844,-99.1176,5215.48682,294.86242999999996,286.50473,280.05267000000003,0.0,2016-12-02 00:00:00
21,LPR,19.5347,-99.1177,5464.7041,294.53833,285.95859,279.36127,0.0,2016-12-02 00:00:00
22,LAA,19.4838,-99.1473,5334.15381,294.46005,286.05872,279.53558,0.0,2016-12-02 00:00:00
23,IBM,19.4433,-99.2154,5411.48438,294.55002,286.29291,279.74786,0.0,2016-12-02 00:00:00
24,LOM,19.403,-99.2421,5436.81396,294.70999,286.52505,279.98489,0.0,2016-12-02 00:00:00
25,LLA,19.5788,-99.0396,5483.07568,294.73523,285.96227999999996,279.37674,0.0,2016-12-02 00:00:00
26,MER,19.4246,-99.1196,5258.38818,294.67188,286.26721000000003,279.78705,0.0,2016-12-02 00:00:00
27,MGH,19.4041,-99.2026,5391.45215,294.71375,286.47876,279.95482999999996,0.0,2016-12-02 00:00:00
28,MPA,19.1769,-98.9902,4205.75195,296.40802,288.23779,282.20279,1e-05,2016-12-02 00:00:00
29,MON,19.4604,-98.9029,4895.74805,294.82703,285.99161000000004,279.65713999999997,1e-05,2016-12-02 00:00:00
30,MCM,19.4291,-99.1319,5284.8598600000005,294.64587,286.26114,279.76965,0.0,2016-12-02 00:00:00
31,NEZ,19.3937,-99.0282,4993.992679999999,294.91769,286.3598,279.98755,1e-05,2016-12-02 00:00:00
32,PED,19.3251,-99.2041,5364.00781,295.1582,287.03168,280.55426,0.0,2016-12-02 00:00:00
33,SAG,19.533,-99.0303,5358.333979999999,294.60464,285.85400000000004,279.32318,0.0,2016-12-02 00:00:00
34,SNT,19.2504,-99.2565,5431.69434,295.65857,287.69928,281.24475,0.0,2016-12-02 00:00:00
35,SFE,19.3574,-99.2629,5456.15479,294.94806,286.83817,280.31262000000004,0.0,2016-12-02 00:00:00
36,SAC,19.3456,-99.0094,4823.85938,295.20837,286.69467000000003,280.39496,1e-05,2016-12-02 00:00:00
37,TAH,19.2465,-99.0106,4521.92871,295.90259,287.60828,281.4455,1e-05,2016-12-02 00:00:00
38,TLA,19.5291,-99.2046,5553.09961,294.48752,286.043,279.39232999999996,0.0,2016-12-02 00:00:00
39,TLI,19.6025,-99.1772,5713.67334,294.79401,286.20795,279.47919,0.0,2016-12-02 00:00:00
40,UIZ,19.3608,-99.0739,5060.740720000001,295.03528,286.62286,280.23434,1e-05,2016-12-02 00:00:00
41,UAX,19.3044,-99.1036,5056.990229999999,295.37347,287.12332000000004,280.75946,1e-05,2016-12-02 00:00:00
42,VIF,19.6582,-99.0966,5838.23828,295.1012,286.30249,279.5397,0.0,2016-12-02 00:00:00
43,XAL,19.526,-99.0824,5403.02979,294.53949,285.89929,279.33716,0.0,2016-12-02 00:00:00
