,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.95212000000004,288.17435,280.60257,4e-05,2019-06-11 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.37357000000003,292.00616,283.43652000000003,1e-05,2019-06-11 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.84647,290.63275,282.33286,2e-05,2019-06-11 00:00:00
3,ATI,19.577,-99.2541,0.0,297.40921000000003,288.5314,280.77216,2e-05,2019-06-11 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.53463999999997,289.41143999999997,281.34741,2e-05,2019-06-11 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.78235,288.72546,280.79581,2e-05,2019-06-11 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.09558,289.93192,281.76743,2e-05,2019-06-11 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.59119,288.53156,280.6355,2e-05,2019-06-11 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.59647,290.22891,281.99191,1e-05,2019-06-11 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.73303,290.42212,282.15366,1e-05,2019-06-11 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.79712,289.68646,281.57419,2e-05,2019-06-11 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.3432,288.73888999999997,281.20239,2.9999999999999997e-05,2019-06-11 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.45856000000003,290.26855,282.03885,2e-05,2019-06-11 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.85641,290.64035,282.33881,2e-05,2019-06-11 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.40072999999995,290.24602999999996,282.02443999999997,2e-05,2019-06-11 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.82385,288.78046,280.84398999999996,2e-05,2019-06-11 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.55817,288.47418,280.58362,2e-05,2019-06-11 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.57977,288.51392000000004,280.61975,2e-05,2019-06-11 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.14148,289.04883,281.05499,2e-05,2019-06-11 00:00:00
19,INN,19.292,-99.3805,0.0,299.70386,290.53693,282.25861000000003,2e-05,2019-06-11 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.341,289.21677,281.1879,2e-05,2019-06-11 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.27939,288.32324,280.53992,2e-05,2019-06-11 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.66022000000004,288.6062,280.69818,2e-05,2019-06-11 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.01367,288.95013,280.97919,2e-05,2019-06-11 00:00:00
24,LOM,19.403,-99.2421,0.0,298.36938,289.28381,281.24884,2e-05,2019-06-11 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.15445,288.24734,280.53244,2.9999999999999997e-05,2019-06-11 00:00:00
26,MER,19.4246,-99.1196,0.0,297.97992,288.88855,280.92361,2e-05,2019-06-11 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.29967999999997,289.21054,281.18817,2e-05,2019-06-11 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.92868,291.47189,282.99939,1e-05,2019-06-11 00:00:00
29,MON,19.4604,-98.9029,0.0,297.57538,288.4397,280.5463,2e-05,2019-06-11 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.97008999999997,288.88443,280.92117,2e-05,2019-06-11 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.12127999999996,288.97283999999996,280.98447000000004,2e-05,2019-06-11 00:00:00
32,PED,19.3251,-99.2041,0.0,299.14755,289.98999,281.81549,2e-05,2019-06-11 00:00:00
33,SAG,19.533,-99.0303,0.0,297.15509,288.18527,280.42514,2e-05,2019-06-11 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.17596000000003,290.95056,282.58987,2e-05,2019-06-11 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.85101000000003,289.7319,281.60999,2e-05,2019-06-11 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.62259,289.41348,281.33867999999995,2e-05,2019-06-11 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.99194,290.64493,282.33267,1e-05,2019-06-11 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.37555,288.43314,280.63409,2e-05,2019-06-11 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.3425,288.4884,280.76447,2.9999999999999997e-05,2019-06-11 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.51874,289.35577,281.29669,2e-05,2019-06-11 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.27878,290.06237999999996,281.86832000000004,2e-05,2019-06-11 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.21502999999996,288.46414,280.84805,2.9999999999999997e-05,2019-06-11 00:00:00
43,XAL,19.526,-99.0824,0.0,297.23126,288.25964,280.47791,2e-05,2019-06-11 00:00:00
