,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.27472,288.04266,282.31567,0.00036,2019-10-10 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.76947,289.65872,284.66446,0.00033,2019-10-10 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.7598,288.79285,283.45718,0.00037,2019-10-10 00:00:00
3,ATI,19.577,-99.2541,0.0,296.26611,287.71912000000003,281.73511,0.00039,2019-10-10 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.71674,288.14597000000003,282.60852,0.0004,2019-10-10 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.70566,287.73107999999996,282.03876,0.00042,2019-10-10 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.73431,288.42249,282.97222999999997,0.00039,2019-10-10 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.67902000000004,287.72107,282.06802000000005,0.00042,2019-10-10 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.61044,289.05545,284.04901,0.00036,2019-10-10 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.66949,288.9733,283.84549,0.00036,2019-10-10 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.75714,288.16296,282.56915,0.0004,2019-10-10 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.27008,288.26977999999997,282.04489,0.00031,2019-10-10 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.74496,288.60547,283.2146,0.00037999999999999997,2019-10-10 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.75867,288.80182,283.4715,0.00037,2019-10-10 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.77185,288.48663,283.00552000000005,0.00039,2019-10-10 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.72775,287.66607999999997,281.91046,0.00042,2019-10-10 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.64624,287.82971000000003,282.27509,0.00041,2019-10-10 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.6701,287.74951,282.12282999999996,0.00042,2019-10-10 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.70615,287.94788,282.34508999999997,0.00041,2019-10-10 00:00:00
19,INN,19.292,-99.3805,0.0,295.78612999999996,288.6286,283.1853,0.00037999999999999997,2019-10-10 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.69495,288.10663,282.58716,0.0004,2019-10-10 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.93961,287.68277,281.89092999999997,0.00041,2019-10-10 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.69437,287.70135,282.01507999999995,0.00042,2019-10-10 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.72485,287.79773,282.10222999999996,0.00042,2019-10-10 00:00:00
24,LOM,19.403,-99.2421,0.0,295.7392,287.9635,282.31448,0.00041,2019-10-10 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.04407000000003,287.83038,282.08643,0.00039,2019-10-10 00:00:00
26,MER,19.4246,-99.1196,0.0,295.68915,287.91412,282.32457999999997,0.00041,2019-10-10 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.72751,287.96469,282.33484,0.00041,2019-10-10 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.66931,289.62003,284.75119,0.00033999999999999997,2019-10-10 00:00:00
29,MON,19.4604,-98.9029,0.0,295.58997,288.05341,282.68219,0.0004,2019-10-10 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.69434,287.88898,282.2807,0.00041,2019-10-10 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.64587,288.1499,282.72601000000003,0.0004,2019-10-10 00:00:00
32,PED,19.3251,-99.2041,0.0,295.74506,288.41934,282.95129,0.00039,2019-10-10 00:00:00
33,SAG,19.533,-99.0303,0.0,295.85919,287.76221,282.08813,0.0004,2019-10-10 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.77859,288.93793,283.63457999999997,0.00036,2019-10-10 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.7536,288.20935,282.64052999999996,0.0004,2019-10-10 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.64383,288.43585,283.13088999999997,0.00039,2019-10-10 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.6655,289.12512000000004,284.06421,0.00036,2019-10-10 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.00671,287.62042,281.73352,0.00041,2019-10-10 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.33023,287.81009,281.85532,0.00037999999999999997,2019-10-10 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.67596000000003,288.2739,282.85291,0.00039,2019-10-10 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.70477,288.61981000000003,283.29565,0.00037999999999999997,2019-10-10 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.5907,288.01526,282.04956,0.00036,2019-10-10 00:00:00
43,XAL,19.526,-99.0824,0.0,295.87585,287.70013,281.96512,0.00041,2019-10-10 00:00:00
