,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.21951,287.95953,283.58701,0.00011999999999999999,2018-05-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.51559,290.54812999999996,286.54706,0.0003,2018-05-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.92822,289.42725,285.27103,0.00025,2018-05-06 00:00:00
3,ATI,19.577,-99.2541,0.0,295.20087,287.78091,283.3187,0.00011999999999999999,2018-05-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.54807,288.59302,284.27246,0.00018,2018-05-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.28687,288.06439,283.65744,0.00015,2018-05-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.71582,288.95288,284.70013,0.00021,2018-05-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.27979,288.01788,283.58832,0.00014,2018-05-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.36838,289.79117,285.47162000000003,0.00016,2018-05-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.21002000000004,289.67581,285.42422,0.0002,2018-05-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.53171000000003,288.64261,284.36638999999997,0.0002,2018-05-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.33362,287.89136,283.44597999999996,0.0001,2018-05-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.82507000000004,289.18835,284.98028999999997,0.00022999999999999998,2018-05-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.9361,289.43883999999997,285.28265,0.00025,2018-05-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.71417,289.0451,284.84842000000003,0.00022999999999999998,2018-05-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.24917999999997,288.01428,283.61145,0.00015,2018-05-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.35101000000003,288.1138,283.6778,0.00014,2018-05-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.29778999999996,288.04208,283.61078,0.00014,2018-05-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.42395,288.33447,283.96826,0.00016999999999999999,2018-05-06 00:00:00
19,INN,19.292,-99.3805,0.0,295.78812,289.22607,285.07169,0.00025,2018-05-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.53542999999996,288.52682000000004,284.17755,0.00016999999999999999,2018-05-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.19806,287.82397000000003,283.36798,0.00013000000000000002,2018-05-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.26828,288.01352,283.59207000000004,0.00015,2018-05-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.32565,288.16864,283.79041,0.00016,2018-05-06 00:00:00
24,LOM,19.403,-99.2421,0.0,295.42114,288.38501,284.05215,0.00018,2018-05-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.22375,287.88568,283.45078,0.00011999999999999999,2018-05-06 00:00:00
26,MER,19.4246,-99.1196,0.0,295.40713999999997,288.2749,283.88745,0.00016,2018-05-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.42621,288.37537000000003,284.03204,0.00018,2018-05-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.745,290.58282,286.40808,0.00021,2018-05-06 00:00:00
29,MON,19.4604,-98.9029,0.0,295.50872999999996,288.33444,283.89014,0.00014,2018-05-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.38907,288.24835,283.86105,0.00016,2018-05-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.59061,288.54175,284.15225,0.00016,2018-05-06 00:00:00
32,PED,19.3251,-99.2041,0.0,295.70184,288.95261,284.71182000000005,0.00022,2018-05-06 00:00:00
33,SAG,19.533,-99.0303,0.0,295.22324,287.88347999999996,283.43552,0.00013000000000000002,2018-05-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.99072,289.60712,285.50287000000003,0.00027,2018-05-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.56171,288.69641,284.42581,0.0002,2018-05-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.81378,288.92932,284.57687000000004,0.00016999999999999999,2018-05-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.33945,289.8869,285.64893,0.0002,2018-05-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.17609,287.77652,283.31595,0.00011999999999999999,2018-05-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.22308,287.81888,283.36407,0.00011999999999999999,2018-05-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.66669,288.73175,284.38986,0.00016999999999999999,2018-05-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.88931,289.20102,284.94489,0.0002,2018-05-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.24802,287.88248,283.46085,0.00011,2018-05-06 00:00:00
43,XAL,19.526,-99.0824,0.0,295.20636,287.84589,283.39142000000004,0.00013000000000000002,2018-05-06 00:00:00
