,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.08633,287.27997,283.28461,0.00027,2018-08-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,292.86115,289.06662,285.67712,0.00028,2018-08-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.23047,288.21631,284.87811,0.00028,2018-08-28 00:00:00
3,ATI,19.577,-99.2541,0.0,291.74731,287.16049,283.64968999999996,0.00023999999999999998,2018-08-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.87616,287.5087,284.09747000000004,0.00028,2018-08-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.58487,287.09143,283.68442000000005,0.00027,2018-08-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.02625,287.81079,284.42807,0.00028,2018-08-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.71013999999997,287.01337,283.52563,0.00028,2018-08-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.9054,288.17096000000004,284.34317000000004,0.0003,2018-08-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.65442,288.20987,284.57364,0.00029,2018-08-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.71747,287.61926,284.33099,0.00027,2018-08-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.85474,287.74408,283.85449,0.00018999999999999998,2018-08-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.13223,288.00763,284.64087,0.00028,2018-08-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.24109,288.22263,284.88022,0.00028,2018-08-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.93683,287.95325,284.68088,0.00027,2018-08-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.4169,287.08844,283.75516,0.00027,2018-08-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.9614,287.03186,283.43356,0.00028,2018-08-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.7782,287.01715,283.49951,0.00028,2018-08-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.76297,287.29605,283.87054,0.00028,2018-08-28 00:00:00
19,INN,19.292,-99.3805,0.0,292.0206,288.11429,284.87009,0.00027,2018-08-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.93908999999996,287.41995,283.94525,0.00028,2018-08-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.85263,286.99948,283.42987,0.00026000000000000003,2018-08-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.61615,287.03467,283.59583,0.00027,2018-08-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.5481,287.20218,283.84802,0.00027,2018-08-28 00:00:00
24,LOM,19.403,-99.2421,0.0,291.62442000000004,287.39139,284.06616,0.00027,2018-08-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.31702,287.08786000000003,283.34958,0.00027,2018-08-28 00:00:00
26,MER,19.4246,-99.1196,0.0,291.81482,287.22226,283.74762000000004,0.00028,2018-08-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.67914,287.36392,284.00262000000004,0.00027,2018-08-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.06119,288.85831,285.15839,0.00029,2018-08-28 00:00:00
29,MON,19.4604,-98.9029,0.0,292.41107,287.10263,283.31073,0.0003,2018-08-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.77036,287.21124,283.75482,0.00028,2018-08-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.19061,287.34375,283.71381,0.00029,2018-08-28 00:00:00
32,PED,19.3251,-99.2041,0.0,291.98278999999997,287.83136,284.48215,0.00027,2018-08-28 00:00:00
33,SAG,19.533,-99.0303,0.0,292.16351000000003,286.97702000000004,283.2811,0.00028,2018-08-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.28833,288.39087,285.09772000000004,0.00027,2018-08-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.77295,287.65398999999996,284.35065,0.00027,2018-08-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.3945,287.62088,283.95703,0.00029,2018-08-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.76562,288.35321,284.68976000000004,0.00029,2018-08-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.61438,287.02045,283.54907000000003,0.00025,2018-08-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.00812,287.21042,283.60217,0.00023999999999999998,2018-08-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.14636,287.53656,283.98746,0.00028,2018-08-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.28659,287.93631,284.44345,0.00028,2018-08-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.60693,287.3931,283.57919,0.00023999999999999998,2018-08-28 00:00:00
43,XAL,19.526,-99.0824,0.0,291.94527999999997,286.97165,283.36136,0.00027,2018-08-28 00:00:00
