,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,300.3262,291.16162,283.32153,5.9999999999999995e-05,2017-05-08 00:00:00
1,AJU,19.1547,-99.1625,0.0,302.10638,293.20712000000003,285.51852,5e-05,2017-05-08 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.2688,292.22017999999997,284.48685,8e-05,2017-05-08 00:00:00
3,ATI,19.577,-99.2541,0.0,300.18475,290.94763,283.16632000000004,0.00011999999999999999,2017-05-08 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.57903999999996,291.42529,283.63821,9e-05,2017-05-08 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.16602,290.94241,283.13052000000005,0.0001,2017-05-08 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.87234,291.76392000000004,283.99945,8e-05,2017-05-08 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.10941,290.88629,283.05756,9e-05,2017-05-08 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.25064,292.27539,284.4696,4e-05,2017-05-08 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.27832,292.27789,284.50174,5e-05,2017-05-08 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.66687,291.51102000000003,283.74872,0.0001,2017-05-08 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.70474,291.54437,283.81872999999996,0.00013000000000000002,2017-05-08 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.06476000000004,291.98627,284.23615,8e-05,2017-05-08 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.27533,292.22848999999997,284.49492999999995,8e-05,2017-05-08 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.00006,291.89691,284.1571,9e-05,2017-05-08 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.14349,290.90713999999997,283.10614,0.00011,2017-05-08 00:00:00
16,FAR,19.4737,-99.0462,0.0,300.15442,290.95282000000003,283.10867,7e-05,2017-05-08 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.12061,290.90314,283.07018999999997,8e-05,2017-05-08 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.37247,291.18585,283.38367,9e-05,2017-05-08 00:00:00
19,INN,19.292,-99.3805,0.0,301.15393,292.08117999999996,284.36249,9e-05,2017-05-08 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.50307999999995,291.34515,283.54332999999997,8e-05,2017-05-08 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.07434,290.84058,283.01859,0.0001,2017-05-08 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.11792,290.8902,283.0701,9e-05,2017-05-08 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.26324,291.04919,283.25195,0.0001,2017-05-08 00:00:00
24,LOM,19.403,-99.2421,0.0,300.44588999999996,291.25842,283.4769,0.0001,2017-05-08 00:00:00
25,LLA,19.5788,-99.0396,0.0,300.16669,290.96045,283.1283,8e-05,2017-05-08 00:00:00
26,MER,19.4246,-99.1196,0.0,300.31036,291.11969,283.30573,8e-05,2017-05-08 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.4263,291.24026000000003,283.45172,9e-05,2017-05-08 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.88982999999996,293.00714,285.2627,4e-05,2017-05-08 00:00:00
29,MON,19.4604,-98.9029,0.0,300.26678,291.10913,283.24054,5e-05,2017-05-08 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.29565,291.10016,283.28821,9e-05,2017-05-08 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.45697,291.31219,283.48285,7e-05,2017-05-08 00:00:00
32,PED,19.3251,-99.2041,0.0,300.88849,291.77789,284.01953,8e-05,2017-05-08 00:00:00
33,SAG,19.533,-99.0303,0.0,300.0834,290.86792,283.02203,8e-05,2017-05-08 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.43994,292.41281000000004,284.69647000000003,8e-05,2017-05-08 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.70462000000003,291.55704,283.79462,9e-05,2017-05-08 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.724,291.63068,283.81372000000005,5.9999999999999995e-05,2017-05-08 00:00:00
37,TAH,19.2465,-99.0106,0.0,301.41483,292.44257000000005,284.67157000000003,5e-05,2017-05-08 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.06851,290.82056,283.01761,0.00011,2017-05-08 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.24106,291.02013999999997,283.23331,0.00011,2017-05-08 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.62775,291.50153,283.69597999999996,7e-05,2017-05-08 00:00:00
41,UAX,19.3044,-99.1036,0.0,301.00665,291.93723,284.16458,7e-05,2017-05-08 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.40381,291.21837999999997,283.43282999999997,0.0001,2017-05-08 00:00:00
43,XAL,19.526,-99.0824,0.0,300.06268,290.8342,283.00061,9e-05,2017-05-08 00:00:00
