,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.92474,288.63452,281.55499,0.00039,2018-04-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.85626,291.56766,284.59009,0.00023999999999999998,2018-04-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.66272000000004,290.29825,283.31723,0.00029,2018-04-12 00:00:00
3,ATI,19.577,-99.2541,0.0,296.99255,288.44855,281.39426000000003,0.00033999999999999997,2018-04-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.72165,289.27756,282.22931,0.00033999999999999997,2018-04-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.15033,288.65753,281.5946,0.00036,2018-04-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.12658999999996,289.71271,282.69116,0.00032,2018-04-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.05679,288.58344,281.47855,0.00037999999999999997,2018-04-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.82727,290.37769,283.12097,0.00033,2018-04-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.79233,290.37762000000004,283.22949,0.00031,2018-04-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.83789,289.38867,282.40787,0.00032,2018-04-12 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.27676,288.80035,281.74149,0.0003,2018-04-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.38992,289.99823,282.9931,0.0003,2018-04-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.67328,290.30896,283.32587,0.00029,2018-04-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.28073,289.88309,282.92624,0.0003,2018-04-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.1355,288.61426,281.58636,0.00035,2018-04-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.10233,288.66632000000004,281.50838999999996,0.00039,2018-04-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.06714,288.60434,281.48511,0.00037999999999999997,2018-04-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.43352999999996,288.96976,281.90604,0.00035,2018-04-12 00:00:00
19,INN,19.292,-99.3805,0.0,298.47565,290.11273,283.18289,0.00029,2018-04-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.61737,289.17401,282.0899,0.00035,2018-04-12 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.89661,288.41708,281.31686,0.00037999999999999997,2018-04-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.07816,288.58969,281.50912,0.00037,2018-04-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.2912,288.79572,281.76318,0.00035,2018-04-12 00:00:00
24,LOM,19.403,-99.2421,0.0,297.54034,289.06445,282.05466,0.00033999999999999997,2018-04-12 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.9122,288.50574,281.39017,0.00039,2018-04-12 00:00:00
26,MER,19.4246,-99.1196,0.0,297.34326,288.88388,281.79291,0.00036,2018-04-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.51117,289.04059,282.01169,0.00033999999999999997,2018-04-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.75665,291.32223999999997,284.15182000000004,0.00027,2018-04-12 00:00:00
29,MON,19.4604,-98.9029,0.0,297.2406,288.86359,281.61276000000004,0.00041,2018-04-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.32391,288.85907000000003,281.77673,0.00036,2018-04-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.55402000000004,289.12997,281.96405,0.00037,2018-04-12 00:00:00
32,PED,19.3251,-99.2041,0.0,298.14276,289.73059,282.72766,0.00031,2018-04-12 00:00:00
33,SAG,19.533,-99.0303,0.0,296.87149,288.46066,281.31885,0.0004,2018-04-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.87866,290.54458999999997,283.59625,0.00028,2018-04-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.88831,289.44745,282.46069,0.00032,2018-04-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.96127,289.54141,282.36432,0.00036,2018-04-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.01062,290.591,283.43091,0.0003,2018-04-12 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.91565,288.3829,281.31836,0.00036,2018-04-12 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.00757000000004,288.50338999999997,281.43253,0.00035,2018-04-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.80298,289.37491,282.25604,0.00035,2018-04-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.34262,289.93627999999995,282.85986,0.00032,2018-04-12 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.05646,288.63,281.56737999999996,0.00035,2018-04-12 00:00:00
43,XAL,19.526,-99.0824,0.0,296.87894,288.42517000000004,281.30573,0.00039,2018-04-12 00:00:00
