,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.46631,290.30795,284.05414,0.00021,2016-06-04 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.70331,292.51331,286.32367,0.00041,2016-06-04 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.84479,291.49062999999995,285.24573,0.00044,2016-06-04 00:00:00
3,ATI,19.577,-99.2541,0.0,297.51852,290.02274,283.83069,0.00041,2016-06-04 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.04736,290.67028999999997,284.39169,0.00041,2016-06-04 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.60193,290.16772000000003,283.86978,0.00042,2016-06-04 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.3822,291.01871,284.75702,0.00042,2016-06-04 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.50314,290.12491,283.80579,0.00037999999999999997,2016-06-04 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.43433,291.55859,285.37018,0.00022999999999999998,2016-06-04 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.6167,291.55676,285.34781,0.00031,2016-06-04 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.21606,290.7442,284.4809,0.00047000000000000004,2016-06-04 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.82592999999997,290.40875,284.38242,0.00032,2016-06-04 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.60162,291.24854,284.99622,0.00043,2016-06-04 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.84857,291.49939,285.25518999999997,0.00044,2016-06-04 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.59695,291.14859,284.89227,0.00047000000000000004,2016-06-04 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.61026,290.11615,283.83545,0.00045,2016-06-04 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.49829,290.21407999999997,283.87424,0.00032,2016-06-04 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.50116,290.14801,283.82285,0.00036,2016-06-04 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.81656,290.42401,284.13245,0.0004,2016-06-04 00:00:00
19,INN,19.292,-99.3805,0.0,298.79199,291.33975,285.08594,0.00047999999999999996,2016-06-04 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.92816,290.5954,284.3063,0.00037999999999999997,2016-06-04 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.40612999999996,290.01324,283.73386,0.00036,2016-06-04 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.53476,290.11945,283.81212999999997,0.0004,2016-06-04 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.73395,290.26965,283.98633,0.00044,2016-06-04 00:00:00
24,LOM,19.403,-99.2421,0.0,297.95056,290.48422,284.21094,0.00045,2016-06-04 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.42514,290.13113,283.84995,0.0003,2016-06-04 00:00:00
26,MER,19.4246,-99.1196,0.0,297.72357,290.36319,284.06032999999996,0.00037999999999999997,2016-06-04 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.90988,290.47089,284.19122000000004,0.00044,2016-06-04 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.17444,292.28851000000003,286.17276,0.00029,2016-06-04 00:00:00
29,MON,19.4604,-98.9029,0.0,297.51926000000003,290.40811,284.04089,0.00022,2016-06-04 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.71759,290.34012,284.03925,0.00039,2016-06-04 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.78893999999997,290.58218,284.27316,0.00031,2016-06-04 00:00:00
32,PED,19.3251,-99.2041,0.0,298.42242000000005,291.03046,284.76977999999997,0.00044,2016-06-04 00:00:00
33,SAG,19.533,-99.0303,0.0,297.37102999999996,290.08252000000005,283.76074,0.0003,2016-06-04 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.06824,291.69092,285.44693,0.00045999999999999996,2016-06-04 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.24945,290.79465,284.53033,0.00045999999999999996,2016-06-04 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.03708,290.90671000000003,284.62933,0.00029,2016-06-04 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.73199,291.72296,285.53513,0.0003,2016-06-04 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.43427,289.95929,283.71466000000004,0.00041,2016-06-04 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.53253,290.09337999999997,283.89917,0.00037,2016-06-04 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.01312,290.76422,284.48037999999997,0.00035,2016-06-04 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.44714,291.20493,284.95511,0.00037,2016-06-04 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.59674,290.25269,284.09119,0.00031,2016-06-04 00:00:00
43,XAL,19.526,-99.0824,0.0,297.38275,290.03067000000004,283.72818,0.00033999999999999997,2016-06-04 00:00:00
